BLE,1668870005101504221,58:51:C3:B6:E5:A9,-105
BLE,1668870007104193711,58:51:C3:B6:E5:A9,-101
BLE,1668870009399626348,58:51:C3:B6:E5:A9,-102
BLE,1668870018890881479,58:51:C3:B6:E5:A9,-105
BLE,1668870020016613687,58:51:C3:B6:E5:A9,-104
BLE,1668870022585321719,58:51:C3:B6:E5:A9,-101
BLE,1668870025710442772,58:51:C3:B6:E5:A9,-98
BLE,1668870029150521872,58:51:C3:B6:E5:A9,-100
BLE,1668870030594298441,58:51:C3:B6:E5:A9,-106
BLE,1668870031450374689,58:51:C3:B6:E5:A9,-101
BLE,1668870034325559740,58:51:C3:B6:E5:A9,-100
BLE,1668870042362786325,58:51:C3:B6:E5:A9,-104
BLE,1668870047470563077,58:51:C3:B6:E5:A9,-105
BLE,1668870048326941573,58:51:C3:B6:E5:A9,-106
BLE,1668870048616644072,58:51:C3:B6:E5:A9,-106
BLE,1668870051766875299,58:51:C3:B6:E5:A9,-102
BLE,1668870057186503202,58:51:C3:B6:E5:A9,-101
BLE,1668870065242774958,58:51:C3:B6:E5:A9,-103
BLE,1668870067227014606,58:51:C3:B6:E5:A9,-104
BLE,1668870069787907688,58:51:C3:B6:E5:A9,-100
BLE,1668870070642881318,58:51:C3:B6:E5:A9,-108
BLE,1668870071497947948,58:51:C3:B6:E5:A9,-103
BLE,1668870074922163565,58:51:C3:B6:E5:A9,-101
BLE,1668870081242759432,58:51:C3:B6:E5:A9,-105
BLE,1668870082075944241,58:51:C3:B6:E5:A9,-101
BLE,1668870083224092224,58:51:C3:B6:E5:A9,-106
BLE,1668870085514842641,58:51:C3:B6:E5:A9,-104
BLE,1668870090937310818,58:51:C3:B6:E5:A9,-102
BLE,1668870091503533484,58:51:C3:B6:E5:A9,-102
BLE,1668870106962803380,58:51:C3:B6:E5:A9,-101
BLE,1668870117290787715,58:51:C3:B6:E5:A9,-102
BLE,1668870120416879427,58:51:C3:B6:E5:A9,-102
BLE,1668870124716420129,58:51:C3:B6:E5:A9,-101
BLE,1668870132186780510,58:51:C3:B6:E5:A9,-100
BLE,1668870136749013299,58:51:C3:B6:E5:A9,-102
BLE,1668870139904076078,58:51:C3:B6:E5:A9,-101
BLE,1668870144196567074,58:51:C3:B6:E5:A9,-104
BLE,1668870147059143288,58:51:C3:B6:E5:A9,-104
BLE,1668870148493691958,58:51:C3:B6:E5:A9,-102
BLE,1668870150496608280,58:51:C3:B6:E5:A9,-104
BLE,1668870151355162679,58:51:C3:B6:E5:A9,-102
BLE,1668870153647871916,58:51:C3:B6:E5:A9,-104
BLE,1668870158804203695,58:51:C3:B6:E5:A9,-105
BLE,1668870164829236474,58:51:C3:B6:E5:A9,-100
BLE,1668870166831758340,58:51:C3:B6:E5:A9,-104
BLE,1668870167980541361,58:51:C3:B6:E5:A9,-104
BLE,1668870170841313377,58:51:C3:B6:E5:A9,-103
BLE,1668870171404197273,58:51:C3:B6:E5:A9,-105
BLE,1668870172842691293,58:51:C3:B6:E5:A9,-105
BLE,1668870176284526382,58:51:C3:B6:E5:A9,-106
BLE,1668870177725762509,58:51:C3:B6:E5:A9,-103
BLE,1668870182897069359,58:51:C3:B6:E5:A9,-103
BLE,1668870188612185600,58:51:C3:B6:E5:A9,-103
BLE,1668870194371040190,58:51:C3:B6:E5:A9,-102
BLE,1668870195478511888,58:51:C3:B6:E5:A9,-103
BLE,1668870198357293583,58:51:C3:B6:E5:A9,-105
BLE,1668870200361058024,58:51:C3:B6:E5:A9,-103
BLE,1668870200650847399,58:51:C3:B6:E5:A9,-102
BLE,1668870201216053946,58:51:C3:B6:E5:A9,-106
BLE,1668870205804004905,58:51:C3:B6:E5:A9,-103
BLE,1668870206662781511,58:51:C3:B6:E5:A9,-103
BLE,1668870214130803074,58:51:C3:B6:E5:A9,-105
BLE,1668870214398477921,58:51:C3:B6:E5:A9,-108
BLE,1668870216963708267,58:51:C3:B6:E5:A9,-103
BLE,1668870218385479809,58:51:C3:B6:E5:A9,-99
BLE,1668870218674780645,58:51:C3:B6:E5:A9,-103
BLE,1668870232194781691,58:51:C3:B6:E5:A9,-104
BLE,1668870235887499359,58:51:C3:B6:E5:A9,-101
BLE,1668870242210724793,58:51:C3:B6:E5:A9,-100
BLE,1668870243606081252,58:51:C3:B6:E5:A9,-108
BLE,1668870244458796355,58:51:C3:B6:E5:A9,-103
BLE,1668870248735096245,58:51:C3:B6:E5:A9,-100
BLE,1668870249882422816,58:51:C3:B6:E5:A9,-102
BLE,1668870264238765485,58:51:C3:B6:E5:A9,-105
BLE,1668870265924140859,58:51:C3:B6:E5:A9,-103
BLE,1668870267926698558,58:51:C3:B6:E5:A9,-101
BLE,1668870269636702901,58:51:C3:B6:E5:A9,-100
BLE,1668870272201732873,58:51:C3:B6:E5:A9,-103
BLE,1668870277920505925,58:51:C3:B6:E5:A9,-102
BLE,1668870280485649938,58:51:C3:B6:E5:A9,-101
BLE,1668870284510594753,58:51:C3:B6:E5:A9,-100
BLE,1668870289959302597,58:51:C3:B6:E5:A9,-102
BLE,1668870291664506095,58:51:C3:B6:E5:A9,-103
BLE,1668870293401193436,58:51:C3:B6:E5:A9,-101
BLE,1668870293689322279,58:51:C3:B6:E5:A9,-102
BLE,1668870296256971151,58:51:C3:B6:E5:A9,-103
BLE,1668870302289504383,58:51:C3:B6:E5:A9,-101
BLE,1668870305147647250,58:51:C3:B6:E5:A9,-100
BLE,1668870305997544412,58:51:C3:B6:E5:A9,-101
BLE,1668870306858564337,58:51:C3:B6:E5:A9,-100
BLE,1668870310863449029,58:51:C3:B6:E5:A9,-102
BLE,1668870311153271319,58:51:C3:B6:E5:A9,-102
BLE,1668870319186822927,58:51:C3:B6:E5:A9,-102
BLE,1668870328322978223,58:51:C3:B6:E5:A9,-100
BLE,1668870329739663505,58:51:C3:B6:E5:A9,-99
BLE,1668870334015917896,58:51:C3:B6:E5:A9,-103
BLE,1668870341190768439,58:51:C3:B6:E5:A9,-102
BLE,1668870342314602159,58:51:C3:B6:E5:A9,-102
BLE,1668870352374772105,58:51:C3:B6:E5:A9,-102
BLE,1668870353207436293,58:51:C3:B6:E5:A9,-105
BLE,1668870359526783668,58:51:C3:B6:E5:A9,-103
BLE,1668870371590848222,58:51:C3:B6:E5:A9,-102
BLE,1668870381626836947,58:51:C3:B6:E5:A9,-102
BLE,1668870385897086667,58:51:C3:B6:E5:A9,-104
BLE,1668870389341681197,58:51:C3:B6:E5:A9,-105
BLE,1668870394199295116,58:51:C3:B6:E5:A9,-101
