BLE,1668816003395530496,4C:FC:05:8E:16:A2,-101
BLE,1668816005396835328,4C:FC:05:8E:16:A2,-102
BLE,1668816005685641500,4C:FC:05:8E:16:A2,-102
BLE,1668816008251933923,4C:FC:05:8E:16:A2,-100
BLE,1668816009111901854,4C:FC:05:8E:16:A2,-103
BLE,1668816009961985640,4C:FC:05:8E:16:A2,-102
BLE,1668816011676949743,4C:FC:05:8E:16:A2,-106
BLE,1668816014555549106,4C:FC:05:8E:16:A2,-106
BLE,1668816016850156998,4C:FC:05:8E:16:A2,-102
BLE,1668816020268124072,4C:FC:05:8E:16:A2,-100
BLE,1668816027422809242,4C:FC:05:8E:16:A2,-104
BLE,1668816030823277343,4C:FC:05:8E:16:A2,-103
BLE,1668816037726785604,4C:FC:05:8E:16:A2,-104
BLE,1668816038856363746,4C:FC:05:8E:16:A2,-103
BLE,1668816050890810862,4C:FC:05:8E:16:A2,-103
BLE,1668816056023653164,4C:FC:05:8E:16:A2,-105
BLE,1668816059173693558,4C:FC:05:8E:16:A2,-108
BLE,1668816060609274472,4C:FC:05:8E:16:A2,-101
BLE,1668816066033857635,4C:FC:05:8E:16:A2,-102
BLE,1668816068599278938,4C:FC:05:8E:16:A2,-104
BLE,1668816070309256906,4C:FC:05:8E:16:A2,-104
BLE,1668816077758768544,4C:FC:05:8E:16:A2,-102
BLE,1668816078026315559,4C:FC:05:8E:16:A2,-104
BLE,1668816083745106986,4C:FC:05:8E:16:A2,-99
BLE,1668816085745182367,4C:FC:05:8E:16:A2,-105
BLE,1668816087457640861,4C:FC:05:8E:16:A2,-101
BLE,1668816087747506276,4C:FC:05:8E:16:A2,-105
BLE,1668816089189005902,4C:FC:05:8E:16:A2,-102
BLE,1668816095506773870,4C:FC:05:8E:16:A2,-106
BLE,1668816096634076276,4C:FC:05:8E:16:A2,-101
BLE,1668816099785230455,4C:FC:05:8E:16:A2,-100
BLE,1668816100932737733,4C:FC:05:8E:16:A2,-102
BLE,1668816102939074076,4C:FC:05:8E:16:A2,-103
BLE,1668816111259354452,4C:FC:05:8E:16:A2,-105
BLE,1668816120394655503,4C:FC:05:8E:16:A2,-101
BLE,1668816124107896874,4C:FC:05:8E:16:A2,-102
BLE,1668816125255438735,4C:FC:05:8E:16:A2,-105
BLE,1668816127258775596,4C:FC:05:8E:16:A2,-106
BLE,1668816131559223375,4C:FC:05:8E:16:A2,-104
BLE,1668816134705694792,4C:FC:05:8E:16:A2,-105
BLE,1668816140445653043,4C:FC:05:8E:16:A2,-100
BLE,1668816141885589512,4C:FC:05:8E:16:A2,-101
BLE,1668816143592022294,4C:FC:05:8E:16:A2,-100
BLE,1668816146158299841,4C:FC:05:8E:16:A2,-106
BLE,1668816148452633486,4C:FC:05:8E:16:A2,-106
BLE,1668816151017659375,4C:FC:05:8E:16:A2,-102
BLE,1668816153314652252,4C:FC:05:8E:16:A2,-104
BLE,1668816154755203300,4C:FC:05:8E:16:A2,-107
BLE,1668816158758461419,4C:FC:05:8E:16:A2,-103
BLE,1668816162473476445,4C:FC:05:8E:16:A2,-104
BLE,1668816165058462000,4C:FC:05:8E:16:A2,-101
BLE,1668816166209615380,4C:FC:05:8E:16:A2,-102
BLE,1668816168792230741,4C:FC:05:8E:16:A2,-106
BLE,1668816169652153256,4C:FC:05:8E:16:A2,-102
BLE,1668816171089732990,4C:FC:05:8E:16:A2,-100
BLE,1668816174239078847,4C:FC:05:8E:16:A2,-102
BLE,1668816175386053753,4C:FC:05:8E:16:A2,-101
BLE,1668816175677115911,4C:FC:05:8E:16:A2,-103
BLE,1668816178829884621,4C:FC:05:8E:16:A2,-98
BLE,1668816179119789120,4C:FC:05:8E:16:A2,-100
BLE,1668816182271830418,4C:FC:05:8E:16:A2,-103
BLE,1668816183418613784,4C:FC:05:8E:16:A2,-102
BLE,1668816189742764504,4C:FC:05:8E:16:A2,-103
BLE,1668816191428632083,4C:FC:05:8E:16:A2,-102
BLE,1668816201466765794,4C:FC:05:8E:16:A2,-102
BLE,1668816202863529453,4C:FC:05:8E:16:A2,-104
BLE,1668816204011231604,4C:FC:05:8E:16:A2,-103
BLE,1668816214042837523,4C:FC:05:8E:16:A2,-101
BLE,1668816215165929998,4C:FC:05:8E:16:A2,-103
BLE,1668816218315906351,4C:FC:05:8E:16:A2,-103
BLE,1668816219464651996,4C:FC:05:8E:16:A2,-103
BLE,1668816226078660673,4C:FC:05:8E:16:A2,-101
BLE,1668816226622729521,4C:FC:05:8E:16:A2,-101
BLE,1668816230334838566,4C:FC:05:8E:16:A2,-101
BLE,1668816236638822954,4C:FC:05:8E:16:A2,-103
BLE,1668816236902138163,4C:FC:05:8E:16:A2,-103
BLE,1668816247794851756,4C:FC:05:8E:16:A2,-105
BLE,1668816249210573128,4C:FC:05:8E:16:A2,-100
BLE,1668816251211802211,4C:FC:05:8E:16:A2,-99
BLE,1668816255198134145,4C:FC:05:8E:16:A2,-100
BLE,1668816266962782469,4C:FC:05:8E:16:A2,-106
BLE,1668816270093961650,4C:FC:05:8E:16:A2,-102
BLE,1668816270948290825,4C:FC:05:8E:16:A2,-102
BLE,1668816274975681583,4C:FC:05:8E:16:A2,-106
BLE,1668816287306809905,4C:FC:05:8E:16:A2,-101
BLE,1668816293046728573,4C:FC:05:8E:16:A2,-103
BLE,1668816298445995938,4C:FC:05:8E:16:A2,-101
BLE,1668816305934761328,4C:FC:05:8E:16:A2,-103
BLE,1668816309332297947,4C:FC:05:8E:16:A2,-102
BLE,1668816309623443146,4C:FC:05:8E:16:A2,-101
BLE,1668816310479746559,4C:FC:05:8E:16:A2,-103
BLE,1668816315050585418,4C:FC:05:8E:16:A2,-104
BLE,1668816317343685403,4C:FC:05:8E:16:A2,-107
BLE,1668816321348064973,4C:FC:05:8E:16:A2,-100
BLE,1668816326770621858,4C:FC:05:8E:16:A2,-102
BLE,1668816347086805803,4C:FC:05:8E:16:A2,-102
BLE,1668816347923262717,4C:FC:05:8E:16:A2,-105
BLE,1668816348775076367,4C:FC:05:8E:16:A2,-109
BLE,1668816356514656377,4C:FC:05:8E:16:A2,-92
BLE,1668816359059155854,4C:FC:05:8E:16:A2,-104
BLE,1668816363066524197,4C:FC:05:8E:16:A2,-103
BLE,1668816363355209328,4C:FC:05:8E:16:A2,-99
BLE,1668816365651471210,4C:FC:05:8E:16:A2,-103
BLE,1668816367361488261,4C:FC:05:8E:16:A2,-101
BLE,1668816369656579817,4C:FC:05:8E:16:A2,-102
BLE,1668816375665339325,4C:FC:05:8E:16:A2,-101
BLE,1668816379965440106,4C:FC:05:8E:16:A2,-102
BLE,1668816385407925823,4C:FC:05:8E:16:A2,-100
BLE,1668816389142972723,4C:FC:05:8E:16:A2,-102
BLE,1668816394881362942,4C:FC:05:8E:16:A2,-101
BLE,1668816397739457392,4C:FC:05:8E:16:A2,-99
BLE,1668816399450676394,4C:FC:05:8E:16:A2,-103
BLE,1668816401743251841,4C:FC:05:8E:16:A2,-101
BLE,1668816405746506335,4C:FC:05:8E:16:A2,-104
BLE,1668816407752635595,4C:FC:05:8E:16:A2,-105
BLE,1668816417786808664,4C:FC:05:8E:16:A2,-103
BLE,1668816423480689331,4C:FC:05:8E:16:A2,-100
BLE,1668816425209009558,4C:FC:05:8E:16:A2,-103
BLE,1668816426921095679,4C:FC:05:8E:16:A2,-103
BLE,1668816429214103499,4C:FC:05:8E:16:A2,-104
BLE,1668816436390827738,4C:FC:05:8E:16:A2,-105
BLE,1668816444698765443,4C:FC:05:8E:16:A2,-106
BLE,1668816445256120873,4C:FC:05:8E:16:A2,-102
BLE,1668816448975048250,4C:FC:05:8E:16:A2,-103
BLE,1668816453269874606,4C:FC:05:8E:16:A2,-101
BLE,1668816457294656589,4C:FC:05:8E:16:A2,-103
BLE,1668816458444897891,4C:FC:05:8E:16:A2,-105
BLE,1668816463012438771,4C:FC:05:8E:16:A2,-100
BLE,1668816464990033754,4C:FC:05:8E:16:A2,-107
BLE,1668816476378769582,6F:4F:DB:30:3E:42,-101
BLE,1668816478917627262,6F:4F:DB:30:3E:42,-99
BLE,1668816483484738020,6F:4F:DB:30:3E:42,-100
