BLE,1668963601646494192,54:BC:DE:77:08:DB,-101
BLE,1668963602210636288,54:BC:DE:77:08:DB,-103
BLE,1668963606484595193,54:BC:DE:77:08:DB,-105
BLE,1668963607342166015,54:BC:DE:77:08:DB,-102
BLE,1668963611636724623,54:BC:DE:77:08:DB,-101
BLE,1668963620238779215,54:BC:DE:77:08:DB,-102
BLE,1668963621919558368,54:BC:DE:77:08:DB,-102
BLE,1668963623071677825,54:BC:DE:77:08:DB,-106
BLE,1668963624489580559,54:BC:DE:77:08:DB,-104
BLE,1668963627929749325,54:BC:DE:77:08:DB,-101
BLE,1668963633982721761,54:BC:DE:77:08:DB,-101
BLE,1668963635963710597,54:BC:DE:77:08:DB,-102
BLE,1668963642574762709,54:BC:DE:77:08:DB,-101
BLE,1668963643700827206,54:BC:DE:77:08:DB,-103
BLE,1668963646851359889,54:BC:DE:77:08:DB,-104
BLE,1668963650005970421,54:BC:DE:77:08:DB,-99
BLE,1668963650293046021,54:BC:DE:77:08:DB,-101
BLE,1668963657222782949,54:BC:DE:77:08:DB,-104
BLE,1668963660059033538,54:BC:DE:77:08:DB,-104
BLE,1668963661205832987,54:BC:DE:77:08:DB,-99
BLE,1668963664356575669,54:BC:DE:77:08:DB,-100
BLE,1668963665211518424,54:BC:DE:77:08:DB,-100
BLE,1668963669778295850,54:BC:DE:77:08:DB,-106
BLE,1668963673495308197,54:BC:DE:77:08:DB,-101
BLE,1668963678060463510,54:BC:DE:77:08:DB,-101
BLE,1668963680354296490,54:BC:DE:77:08:DB,-101
BLE,1668963682361880824,54:BC:DE:77:08:DB,-105
BLE,1668963684383691735,54:BC:DE:77:08:DB,-106
BLE,1668963685529295817,54:BC:DE:77:08:DB,-104
BLE,1668963687531141979,54:BC:DE:77:08:DB,-100
BLE,1668963689246861119,54:BC:DE:77:08:DB,-102
BLE,1668963690391680789,54:BC:DE:77:08:DB,-99
BLE,1668963691244091394,54:BC:DE:77:08:DB,-103
BLE,1668963692392958830,54:BC:DE:77:08:DB,-105
BLE,1668963693246629426,54:BC:DE:77:08:DB,-102
BLE,1668963694105260950,54:BC:DE:77:08:DB,-101
BLE,1668963694396717980,54:BC:DE:77:08:DB,-103
BLE,1668963696671809371,54:BC:DE:77:08:DB,-104
BLE,1668963697522937983,54:BC:DE:77:08:DB,-104
BLE,1668963701505495441,54:BC:DE:77:08:DB,-104
BLE,1668963702361574189,54:BC:DE:77:08:DB,-103
BLE,1668963703217887727,54:BC:DE:77:08:DB,-103
BLE,1668963713546790973,54:BC:DE:77:08:DB,-99
BLE,1668963716673939345,54:BC:DE:77:08:DB,-102
BLE,1668963718969476315,54:BC:DE:77:08:DB,-101
BLE,1668963722680779824,54:BC:DE:77:08:DB,-100
BLE,1668963723531945269,54:BC:DE:77:08:DB,-102
BLE,1668963724389670507,54:BC:DE:77:08:DB,-108
BLE,1668963728123030750,54:BC:DE:77:08:DB,-103
BLE,1668963731273443850,54:BC:DE:77:08:DB,-104
BLE,1668963734718479336,54:BC:DE:77:08:DB,-103
BLE,1668963735009162538,54:BC:DE:77:08:DB,-97
BLE,1668963739014989223,54:BC:DE:77:08:DB,-103
BLE,1668963740747901796,54:BC:DE:77:08:DB,-106
BLE,1668963741600602399,54:BC:DE:77:08:DB,-104
BLE,1668963742456659313,54:BC:DE:77:08:DB,-105
BLE,1668963745316176797,54:BC:DE:77:08:DB,-101
BLE,1668963745604695220,54:BC:DE:77:08:DB,-101
BLE,1668963748173696668,54:BC:DE:77:08:DB,-104
BLE,1668963749027465347,54:BC:DE:77:08:DB,-101
BLE,1668963749318504921,54:BC:DE:77:08:DB,-101
BLE,1668963753035417769,54:BC:DE:77:08:DB,-102
BLE,1668963753890424274,54:BC:DE:77:08:DB,-102
BLE,1668963757891231866,54:BC:DE:77:08:DB,-100
BLE,1668963760189288237,54:BC:DE:77:08:DB,-104
BLE,1668963765343740819,54:BC:DE:77:08:DB,-103
BLE,1668963768218904953,54:BC:DE:77:08:DB,-103
BLE,1668963770222665728,54:BC:DE:77:08:DB,-99
BLE,1668963771077694607,54:BC:DE:77:08:DB,-102
BLE,1668963772227514954,54:BC:DE:77:08:DB,-101
BLE,1668963775083958624,54:BC:DE:77:08:DB,-105
BLE,1668963779963866152,54:BC:DE:77:08:DB,-105
BLE,1668963781405928357,54:BC:DE:77:08:DB,-102
BLE,1668963782260924445,54:BC:DE:77:08:DB,-101
BLE,1668963785409695223,54:BC:DE:77:08:DB,-101
BLE,1668963789685155785,54:BC:DE:77:08:DB,-105
BLE,1668963796278766924,54:BC:DE:77:08:DB,-101
BLE,1668963797401312485,54:BC:DE:77:08:DB,-101
BLE,1668963798552748864,54:BC:DE:77:08:DB,-102
BLE,1668963800551511295,54:BC:DE:77:08:DB,-102
BLE,1668963807171329602,54:BC:DE:77:08:DB,-101
BLE,1668963811171197783,54:BC:DE:77:08:DB,-102
BLE,1668963812030525177,54:BC:DE:77:08:DB,-103
BLE,1668963816326827774,54:BC:DE:77:08:DB,-102
BLE,1668963819477608372,54:BC:DE:77:08:DB,-101
BLE,1668963829238829045,54:BC:DE:77:08:DB,-105
BLE,1668963837542809316,54:BC:DE:77:08:DB,-103
BLE,1668963839233398448,54:BC:DE:77:08:DB,-104
BLE,1668963850118783838,54:BC:DE:77:08:DB,-103
BLE,1668963855250304273,54:BC:DE:77:08:DB,-106
BLE,1668963856105276111,54:BC:DE:77:08:DB,-101
BLE,1668963860673585695,54:BC:DE:77:08:DB,-102
BLE,1668963862678610504,54:BC:DE:77:08:DB,-101
BLE,1668963867265542803,54:BC:DE:77:08:DB,-100
BLE,1668963869269771825,54:BC:DE:77:08:DB,-103
BLE,1668963879846801416,54:BC:DE:77:08:DB,-105
BLE,1668963884389931409,54:BC:DE:77:08:DB,-101
BLE,1668963888416165299,54:BC:DE:77:08:DB,-102
BLE,1668963890131252068,54:BC:DE:77:08:DB,-104
BLE,1668963892717047742,54:BC:DE:77:08:DB,-102
BLE,1668963893006179412,54:BC:DE:77:08:DB,-103
BLE,1668963893861025460,54:BC:DE:77:08:DB,-103
BLE,1668963896137502467,54:BC:DE:77:08:DB,-102
BLE,1668963896993753714,54:BC:DE:77:08:DB,-101
BLE,1668963897575662364,54:BC:DE:77:08:DB,-102
BLE,1668963898433692724,54:BC:DE:77:08:DB,-104
BLE,1668963900996472252,54:BC:DE:77:08:DB,-101
BLE,1668963902143989197,54:BC:DE:77:08:DB,-108
BLE,1668963903293244339,54:BC:DE:77:08:DB,-104
BLE,1668963905004760672,54:BC:DE:77:08:DB,-106
BLE,1668963906150258922,54:BC:DE:77:08:DB,-101
BLE,1668963907295924920,54:BC:DE:77:08:DB,-100
BLE,1668963908737840876,54:BC:DE:77:08:DB,-103
BLE,1668963911886579904,54:BC:DE:77:08:DB,-104
BLE,1668963912748628447,54:BC:DE:77:08:DB,-105
BLE,1668963921334779557,54:BC:DE:77:08:DB,-100
BLE,1668963924731751055,54:BC:DE:77:08:DB,-101
BLE,1668963928449840354,54:BC:DE:77:08:DB,-100
BLE,1668963929592134457,54:BC:DE:77:08:DB,-107
BLE,1668963932453013931,54:BC:DE:77:08:DB,-99
BLE,1668963933309147804,54:BC:DE:77:08:DB,-101
BLE,1668963933596673526,54:BC:DE:77:08:DB,-101
BLE,1668963934456489875,54:BC:DE:77:08:DB,-103
BLE,1668963940482752605,54:BC:DE:77:08:DB,-101
BLE,1668963941904298232,54:BC:DE:77:08:DB,-102
BLE,1668963952230786910,54:BC:DE:77:08:DB,-103
BLE,1668963958822722934,54:BC:DE:77:08:DB,-100
BLE,1668963959092974598,54:BC:DE:77:08:DB,-103
BLE,1668963964806944805,54:BC:DE:77:08:DB,-108
BLE,1668963968496996615,54:BC:DE:77:08:DB,-101
BLE,1668963971084581028,54:BC:DE:77:08:DB,-102
BLE,1668963979994853961,54:BC:DE:77:08:DB,-100
BLE,1668963980263286845,54:BC:DE:77:08:DB,-103
BLE,1668963983125984850,54:BC:DE:77:08:DB,-102
BLE,1668963983416507803,54:BC:DE:77:08:DB,-101
BLE,1668963984268185495,54:BC:DE:77:08:DB,-103
BLE,1668964000042823271,54:BC:DE:77:08:DB,-100
BLE,1668964000878115942,54:BC:DE:77:08:DB,-101
BLE,1668964003441914547,54:BC:DE:77:08:DB,-108
BLE,1668964014062789319,54:BC:DE:77:08:DB,-104
BLE,1668964014330440958,54:BC:DE:77:08:DB,-107
BLE,1668964020094711055,54:BC:DE:77:08:DB,-104
BLE,1668964023513960746,54:BC:DE:77:08:DB,-102
BLE,1668964025806989481,54:BC:DE:77:08:DB,-102
BLE,1668964028392764114,54:BC:DE:77:08:DB,-102
BLE,1668964032692858687,54:BC:DE:77:08:DB,-105
BLE,1668964035840377389,54:BC:DE:77:08:DB,-100
BLE,1668964037846086735,54:BC:DE:77:08:DB,-102
BLE,1668964038702239149,54:BC:DE:77:08:DB,-103
BLE,1668964040138880514,54:BC:DE:77:08:DB,-100
BLE,1668964045855338330,54:BC:DE:77:08:DB,-101
BLE,1668964047000922870,54:BC:DE:77:08:DB,-100
BLE,1668964047855977916,54:BC:DE:77:08:DB,-100
BLE,1668964049002638992,54:BC:DE:77:08:DB,-104
BLE,1668964051864088963,54:BC:DE:77:08:DB,-103
BLE,1668964056436371646,54:BC:DE:77:08:DB,-103
BLE,1668964062435458007,54:BC:DE:77:08:DB,-100
BLE,1668964068758766273,54:BC:DE:77:08:DB,-102
BLE,1668964069595341895,54:BC:DE:77:08:DB,-103
BLE,1668964077062666503,54:BC:DE:77:08:DB,-103
BLE,1668964080192052153,54:BC:DE:77:08:DB,-102
BLE,1668964081339586681,54:BC:DE:77:08:DB,-104
BLE,1668964083048323657,54:BC:DE:77:08:DB,-100
BLE,1668964083900823844,54:BC:DE:77:08:DB,-104
