BLE,1672527600262007781,28:39:5E:3E:05:56,-71
BLE,1672527600264412078,F8:04:2E:FE:1C:2B,-85
BLE,1672527600264576951,6E:DB:A6:66:67:94,-89
BLE,1672527600264681282,44:34:0C:16:C9:45,-82
BLE,1672527600264776739,48:72:42:DD:7D:28,-92
BLE,1672527600264874030,28:39:5E:3E:05:56,-84
BLE,1672527600264984570,F8:04:2E:FE:1C:2B,-86
BLE,1672527600352619463,44:34:0C:16:C9:45,-83
BLE,1672527600354637975,C5:D3:E5:BB:3A:37,-84
BLE,1672527600443240229,65:7E:D3:EE:70:FD,-99
BLE,1672527600484481694,48:72:42:DD:7D:28,-85
BLE,1672527600573262654,75:6C:6F:3A:C5:F2,-94
BLE,1672527600712262777,28:39:5E:3E:05:56,-95
BLE,1672527600718312895,65:7E:D3:EE:70:FD,-98
BLE,1672527600733002841,44:34:0C:16:C9:45,-91
BLE,1672527600799245722,7C:0A:3F:AA:C3:86,-96
BLE,1672527600832791927,40:CE:49:FF:30:B7,-85
BLE,1672527600865189233,28:39:5E:3E:05:56,-83
BLE,1672527600870010994,F8:04:2E:FE:1C:2B,-99
BLE,1672527600870493112,6F:30:87:B5:D9:BE,-88
BLE,1672527600890051402,75:6C:6F:3A:C5:F2,-96
BLE,1672527600918924927,44:34:0C:16:C9:45,-70
BLE,1672527600940314064,7C:0A:3F:9F:C8:47,-85
BLE,1672527601015598685,28:39:5E:3E:05:56,-71
BLE,1672527601081080161,48:72:42:DD:7D:28,-85
BLE,1672527601096817175,40:CE:49:FF:30:B7,-96
BLE,1672527601110701467,44:34:0C:16:C9:45,-92
BLE,1672527601142023247,6F:30:87:B5:D9:BE,-89
BLE,1672527601173318111,28:39:5E:3E:05:56,-85
BLE,1672527601256072453,79:DA:F0:CC:26:3F,-84
BLE,1672527601323982768,C5:D3:E5:BB:3A:37,-85
BLE,1672527601329692474,28:39:5E:3E:05:56,-71
BLE,1672527601343107689,5F:9D:3C:C6:CA:24,-87
BLE,1672527601381450364,48:72:42:DD:7D:28,-98
BLE,1672527601412634104,DE:26:CD:A2:8D:72,-83
BLE,1672527601419316004,ED:B9:DF:EB:91:C2,-91
BLE,1672527601427994957,7C:0A:3F:AA:C3:86,-82
BLE,1672527601483018215,44:34:0C:16:C9:45,-73
BLE,1672527601527526589,79:DA:F0:CC:26:3F,-94
BLE,1672527601593952426,5F:9D:3C:C6:CA:24,-100
BLE,1672527601631720276,7C:0A:3F:AA:BF:40,-87
BLE,1672527601643616181,28:39:5E:3E:05:56,-72
BLE,1672527601666376257,44:34:0C:16:C9:45,-97
BLE,1672527601699538718,6F:30:87:B5:D9:BE,-90
BLE,1672527601718171605,7C:0A:3F:AA:C3:86,-81
BLE,1672527601743186896,7C:0A:3F:AA:C3:86,-93
BLE,1672527601810777549,28:39:5E:3E:05:56,-96
BLE,1672527601847686579,44:34:0C:16:C9:45,-88
BLE,1672527601871685635,40:CE:49:FF:30:B7,-85
BLE,1672527601950565494,7C:0A:3F:9F:C8:47,-96
BLE,1672527601961407748,28:39:5E:3E:05:56,-84
BLE,1672527601975816990,6F:30:87:B5:D9:BE,-95
BLE,1672527602028950318,C9:20:63:C0:6A:A3,-96
BLE,1672527602033613831,44:34:0C:16:C9:45,-89
BLE,1672527602060788924,7C:0A:3F:AA:C3:86,-82
BLE,1672527602115297398,28:39:5E:3E:05:56,-85
BLE,1672527602135297306,40:D4:FE:35:93:15,-91
BLE,1672527602217036122,44:34:0C:16:C9:45,-76
BLE,1672527602220445654,7C:0A:3F:9F:C8:47,-96
BLE,1672527602266844375,28:39:5E:3E:05:56,-87
BLE,1672527602283225295,48:72:42:DD:7D:28,-81
BLE,1672527602290865973,C5:D3:E5:BB:3A:37,-74
BLE,1672527602353296536,7C:0A:3F:AA:C3:86,-81
BLE,1672527602400781365,44:34:0C:16:C9:45,-69
BLE,1672527602521519679,6F:30:87:B5:D9:BE,-88
BLE,1672527602580750124,28:39:5E:3E:05:56,-88
BLE,1672527602649657007,65:7E:D3:EE:70:FD,-88
BLE,1672527602660140392,38:01:95:D3:CC:79,-87
BLE,1672527602779938720,44:34:0C:16:C9:45,-77
BLE,1672527602822668204,75:6C:6F:3A:C5:F2,-97
BLE,1672527602852841918,7C:0A:3F:9F:C8:47,-88
BLE,1672527602888853211,28:39:5E:3E:05:56,-84
BLE,1672527602896577803,7C:0A:3F:9F:C8:47,-86
BLE,1672527602903411784,40:CE:49:FF:30:B7,-85
BLE,1672527603046632219,28:39:5E:3E:05:56,-96
BLE,1672527603145158158,F8:04:2E:FE:1C:2B,-95
BLE,1672527603170430654,7C:0A:3F:9F:C8:47,-85
BLE,1672527603210516011,7C:0A:3F:9F:C8:47,-85
BLE,1672527603260215140,C5:D3:E5:BB:3A:37,-85
BLE,1672527603338491758,48:72:42:DD:7D:28,-83
BLE,1672527603361663244,C1:47:E1:7E:BB:25,-82
BLE,1672527603484556275,65:7E:D3:EE:70:FD,-100
BLE,1672527603524764755,44:34:0C:16:C9:45,-69
BLE,1672527603527837418,7C:0A:3F:9F:C8:47,-85
BLE,1672527603612891392,48:72:42:DD:7D:28,-98
BLE,1672527603631626027,7C:0A:3F:AA:BF:40,-99
BLE,1672527603662668020,5F:9D:3C:C6:CA:24,-87
BLE,1672527603668777178,40:CE:49:FF:30:B7,-85
BLE,1672527603673467608,28:39:5E:3E:05:56,-71
BLE,1672527603712694978,79:DA:F0:CC:26:3F,-85
BLE,1672527603752734419,F8:04:2E:FE:1C:2B,-95
BLE,1672527603773407942,6F:30:87:B5:D9:BE,-95
BLE,1672527603797623621,6E:DB:A6:66:67:94,-86
BLE,1672527603824960419,28:39:5E:3E:05:56,-84
BLE,1672527603842883275,7C:0A:3F:9F:C8:47,-94
BLE,1672527603952430840,7C:0A:3F:AA:BF:40,-88
BLE,1672527603970634651,7C:0A:3F:AA:C3:86,-95
BLE,1672527603979038191,28:39:5E:3E:05:56,-97
BLE,1672527603987760602,79:DA:F0:CC:26:3F,-97
BLE,1672527604045222157,65:7E:D3:EE:70:FD,-102
BLE,1672527604082758469,44:34:0C:16:C9:45,-76
BLE,1672527604137811351,28:39:5E:3E:05:56,-97
BLE,1672527604156803650,D5:E2:70:69:06:DB,-88
BLE,1672527604263098139,7C:0A:3F:AA:C3:86,-94
BLE,1672527604270093617,44:34:0C:16:C9:45,-82
BLE,1672527604283069131,7C:0A:3F:AA:C3:86,-95
BLE,1672527604316513546,65:7E:D3:EE:70:FD,-89
BLE,1672527604347255335,38:01:95:D3:CC:79,-99
BLE,1672527604442959232,DE:F4:19:9E:57:6B,-78
BLE,1672527604444952661,28:39:5E:3E:05:56,-88
BLE,1672527604471870132,7C:0A:3F:9F:C8:47,-96
BLE,1672527604575734282,7C:0A:3F:AA:C3:86,-84
BLE,1672527604601213733,28:39:5E:3E:05:56,-85
BLE,1672527604644335295,44:34:0C:16:C9:45,-90
BLE,1672527604722984073,38:01:95:D3:CC:79,-88
BLE,1672527604728572823,48:72:42:DD:7D:28,-96
BLE,1672527604760111058,28:39:5E:3E:05:56,-83
BLE,1672527604768070272,7C:0A:3F:9F:C8:47,-98
BLE,1672527604816472754,79:DA:F0:CC:26:3F,-83
BLE,1672527604821878715,F8:04:2E:FE:1C:2B,-86
BLE,1672527604832906050,44:34:0C:16:C9:45,-77
BLE,1672527604890643434,7C:0A:3F:AA:C3:86,-81
BLE,1672527604966381006,F8:04:2E:FE:1C:2B,-86
BLE,1672527605012706269,44:34:0C:16:C9:45,-82
BLE,1672527605058325793,28:39:5E:3E:05:56,-96
BLE,1672527605082909508,7C:0A:3F:9F:C8:47,-97
BLE,1672527605098226320,75:6C:6F:3A:C5:F2,-84
BLE,1672527605150245206,65:7E:D3:EE:70:FD,-86
BLE,1672527605171490221,6E:DB:A6:66:67:94,-89
BLE,1672527605186583869,C5:D3:E5:BB:3A:37,-58
BLE,1672527605214954235,28:39:5E:3E:05:56,-98
BLE,1672527605230314963,7C:0A:3F:AA:BF:40,-89
BLE,1672527605382362308,44:34:0C:16:C9:45,-82
BLE,1672527605457891133,7C:0A:3F:AA:BF:40,-89
BLE,1672527605580514127,48:72:42:DD:7D:28,-93
