BLE,1670886000302689420,44:1A:A6:78:31:C3,-100
BLE,1670886000305441211,55:30:02:A1:F4:0B,-104
BLE,1670886000305605667,45:2F:2E:DB:63:EC,-65
BLE,1670886000314193661,C4:69:52:CE:E1:A1,-64
BLE,1670886000324370298,28:39:5E:3E:05:56,-81
BLE,1670886000366717568,28:39:5E:3E:05:54,-92
BLE,1670886000394818973,45:2F:2E:DB:63:EC,-81
BLE,1670886000481170073,28:39:5E:3E:05:56,-82
BLE,1670886000611867205,7B:C1:5C:5D:99:27,-97
BLE,1670886000761882917,45:2F:2E:DB:63:EC,-59
BLE,1670886000807661261,28:39:5E:3E:05:56,-84
BLE,1670886000816704748,C4:69:52:CE:E1:A1,-79
BLE,1670886000869815730,7B:C1:5C:5D:99:27,-85
BLE,1670886000948940773,45:2F:2E:DB:63:EC,-65
BLE,1670886000950906535,28:39:5E:3E:05:56,-70
BLE,1670886001054365541,44:1A:A6:78:31:C3,-99
BLE,1670886001103013382,28:39:5E:3E:05:56,-83
BLE,1670886001134268156,45:2F:2E:DB:63:EC,-68
BLE,1670886001245235338,7C:0A:3F:9F:C8:47,-87
BLE,1670886001261095472,28:39:5E:3E:05:56,-84
BLE,1670886001275043175,78:CB:EC:D3:A8:D6,-71
BLE,1670886001318908840,C4:69:52:CE:E1:A1,-69
BLE,1670886001321301220,45:2F:2E:DB:63:EC,-81
BLE,1670886001385518282,7B:C1:5C:5D:99:27,-95
BLE,1670886001418861732,28:39:5E:3E:05:56,-74
BLE,1670886001513104754,45:2F:2E:DB:63:EC,-79
BLE,1670886001553273516,78:CB:EC:D3:A8:D6,-76
BLE,1670886001574179114,28:39:5E:3E:05:56,-70
BLE,1670886001649080805,7B:C1:5C:5D:99:27,-85
BLE,1670886001673331060,28:39:5E:3E:05:54,-91
BLE,1670886001687419095,F8:04:2E:FE:1C:2B,-85
BLE,1670886001733138690,28:39:5E:3E:05:56,-84
BLE,1670886001821758713,C4:69:52:CE:E1:A1,-65
BLE,1670886001827350045,78:CB:EC:D3:A8:D6,-71
BLE,1670886001841203042,F8:04:2E:FE:1C:2B,-89
BLE,1670886001880354403,28:39:5E:3E:05:56,-78
BLE,1670886001888273741,45:2F:2E:DB:63:EC,-59
BLE,1670886001894330607,7C:0A:3F:9F:C8:47,-86
BLE,1670886002069887221,E3:7A:EC:FC:95:D9,-89
BLE,1670886002113262268,78:CB:EC:D3:A8:D6,-76
BLE,1670886002209326137,7C:0A:3F:9F:C8:47,-86
BLE,1670886002314067373,44:1A:A6:78:31:C3,-88
BLE,1670886002323716142,C4:69:52:CE:E1:A1,-65
BLE,1670886002384331093,78:CB:EC:D3:A8:D6,-78
BLE,1670886002421546984,7B:C1:5C:5D:99:27,-95
BLE,1670886002448585113,45:2F:2E:DB:63:EC,-67
BLE,1670886002509180064,28:39:5E:3E:05:56,-77
BLE,1670886002524316917,7C:0A:3F:9F:C8:47,-86
BLE,1670886002565143836,44:1A:A6:78:31:C3,-98
BLE,1670886002657157766,78:CB:EC:D3:A8:D6,-75
BLE,1670886002661285495,28:39:5E:3E:05:56,-66
BLE,1670886002778484541,F8:04:2E:FE:1C:2B,-90
BLE,1670886002818566430,28:39:5E:3E:05:56,-70
BLE,1670886002818786301,45:2F:2E:DB:63:EC,-67
BLE,1670886002831489899,C4:69:52:CE:E1:A1,-53
BLE,1670886002848057730,7C:0A:3F:9F:C8:47,-98
BLE,1670886002861778687,70:41:72:CD:42:B1,-79
BLE,1670886002940821857,7B:C1:5C:5D:99:27,-85
BLE,1670886003000646028,45:2F:2E:DB:63:EC,-79
BLE,1670886003127965211,28:39:5E:3E:05:56,-84
BLE,1670886003153699319,7C:0A:3F:9F:C8:47,-88
BLE,1670886003283211719,28:39:5E:3E:05:56,-70
