BLE,1672858800253434073,41:2D:BA:95:B5:E0,-88
BLE,1672858800300239700,7D:ED:40:8A:4B:0F,-101
BLE,1672858800427926190,41:2D:BA:95:B5:E0,-67
BLE,1672858800462854871,7C:0A:3F:AA:C4:B0,-99
BLE,1672858800486093520,7C:0A:3F:AA:C2:90,-88
BLE,1672858800611666250,41:2D:BA:95:B5:E0,-68
BLE,1672858800631163206,F9:28:47:40:B1:A2,-58
BLE,1672858800778045781,7C:0A:3F:AA:C4:B0,-86
BLE,1672858800796722666,41:2D:BA:95:B5:E0,-83
BLE,1672858800801190932,7C:0A:3F:AA:C2:90,-88
BLE,1672858800985131823,41:2D:BA:95:B5:E0,-85
BLE,1672858801042812578,7C:0A:3F:AA:C4:B0,-85
BLE,1672858801167536112,41:2D:BA:95:B5:E0,-73
BLE,1672858801234098150,47:2E:AD:EB:B8:CB,-90
BLE,1672858801292059400,DB:FF:C8:89:BE:10,-84
BLE,1672858801384309300,7D:ED:40:8A:4B:0F,-88
BLE,1672858801448815951,7C:0A:3F:AA:C2:90,-96
BLE,1672858801537914023,41:2D:BA:95:B5:E0,-69
BLE,1672858801676335810,CD:F9:36:41:96:CB,-94
BLE,1672858801722564529,41:2D:BA:95:B5:E0,-84
BLE,1672858801787412383,7C:0A:3F:AA:C2:90,-88
BLE,1672858801913624062,41:2D:BA:95:B5:E0,-67
BLE,1672858802057715055,7C:0A:3F:AA:C4:B0,-88
BLE,1672858802096992670,41:2D:BA:95:B5:E0,-82
BLE,1672858802126589099,28:39:5E:3E:05:56,-87
BLE,1672858802281644759,28:39:5E:3E:05:56,-101
BLE,1672858802284201179,41:2D:BA:95:B5:E0,-69
BLE,1672858802469068556,41:2D:BA:95:B5:E0,-74
BLE,1672858802605280334,47:2E:AD:EB:B8:CB,-88
BLE,1672858802630900239,F9:28:47:40:B1:A2,-70
BLE,1672858802660942869,41:2D:BA:95:B5:E0,-67
BLE,1672858802689910640,7C:0A:3F:AA:C4:B0,-87
BLE,1672858802754060380,28:39:5E:3E:05:56,-88
BLE,1672858802851537159,41:2D:BA:95:B5:E0,-86
BLE,1672858803038293508,41:2D:BA:95:B5:E0,-73
BLE,1672858803220116347,41:2D:BA:95:B5:E0,-82
BLE,1672858803285408237,7D:ED:40:8A:4B:0F,-93
BLE,1672858803316361437,7C:0A:3F:AA:C4:B0,-87
BLE,1672858803409480531,41:2D:BA:95:B5:E0,-84
BLE,1672858803592893680,41:2D:BA:95:B5:E0,-73
BLE,1672858803634177266,7C:0A:3F:AA:C4:B0,-98
BLE,1672858803790273369,41:2D:BA:95:B5:E0,-71
BLE,1672858803830776049,7D:ED:40:8A:4B:0F,-97
BLE,1672858803971093348,41:2D:BA:95:B5:E0,-84
BLE,1672858804152230282,41:2D:BA:95:B5:E0,-73
BLE,1672858804305604301,7C:0A:3F:AA:C2:90,-90
BLE,1672858804338015645,41:2D:BA:95:B5:E0,-76
BLE,1672858804369169008,7D:ED:40:8A:4B:0F,-84
BLE,1672858804526647423,41:2D:BA:95:B5:E0,-82
BLE,1672858804635290867,F9:28:47:40:B1:A2,-58
BLE,1672858804645142760,7D:ED:40:8A:4B:0F,-87
BLE,1672858804710806019,41:2D:BA:95:B5:E0,-69
BLE,1672858804905688204,41:2D:BA:95:B5:E0,-75
BLE,1672858804998610551,7D:ED:40:8A:4B:0F,-87
BLE,1672858805004267091,7C:0A:3F:AA:C2:90,-89
BLE,1672858805093416287,41:2D:BA:95:B5:E0,-82
BLE,1672858805277391011,41:2D:BA:95:B5:E0,-69
BLE,1672858805460048422,41:2D:BA:95:B5:E0,-87
BLE,1672858805585632235,50:BD:0B:87:DC:A1,-93
BLE,1672858805649054528,41:2D:BA:95:B5:E0,-70
BLE,1672858805689108840,CD:F9:36:41:96:CB,-94
BLE,1672858805838367005,41:2D:BA:95:B5:E0,-67
BLE,1672858805864502985,7C:0A:3F:AA:C4:B0,-89
BLE,1672858806095890160,41:2D:BA:95:B5:E0,-84
BLE,1672858806137014123,7C:0A:3F:AA:C4:B0,-86
BLE,1672858806389876724,41:2D:BA:95:B5:E0,-68
BLE,1672858806634549657,F9:28:47:40:B1:A2,-55
BLE,1672858806757612091,41:2D:BA:95:B5:E0,-67
BLE,1672858806807915832,7C:0A:3F:AA:C4:B0,-101
BLE,1672858806987558580,28:39:5E:3E:05:56,-98
BLE,1672858806993030289,41:2D:BA:95:B5:E0,-86
BLE,1672858807023768950,47:2E:AD:EB:B8:CB,-97
BLE,1672858807101654983,28:39:5E:3E:05:56,-98
BLE,1672858807135905133,41:2D:BA:95:B5:E0,-68
BLE,1672858807164977069,7C:0A:3F:AA:C2:90,-100
BLE,1672858807318385129,41:2D:BA:95:B5:E0,-82
BLE,1672858807320199269,41:2D:BA:95:B5:E0,-67
BLE,1672858807359153473,7D:ED:40:8A:4B:0F,-89
BLE,1672858807488365189,7C:0A:3F:AA:C2:90,-86
BLE,1672858807505549972,41:2D:BA:95:B5:E0,-82
BLE,1672858807691888285,41:2D:BA:95:B5:E0,-87
BLE,1672858807708086707,CE:A0:35:42:E1:0F,-67
BLE,1672858807772376070,7C:0A:3F:AA:C2:90,-89
BLE,1672858807880207485,41:2D:BA:95:B5:E0,-75
BLE,1672858808064463454,41:2D:BA:95:B5:E0,-69
BLE,1672858808180290082,28:39:5E:3E:05:56,-101
BLE,1672858808247893103,41:2D:BA:95:B5:E0,-82
BLE,1672858808337868454,28:39:5E:3E:05:56,-88
BLE,1672858808355504479,7C:0A:3F:AA:C4:B0,-86
BLE,1672858808388972474,47:2E:AD:EB:B8:CB,-98
BLE,1672858808401292997,7C:0A:3F:AA:C4:B0,-87
BLE,1672858808437368327,41:2D:BA:95:B5:E0,-67
BLE,1672858808491591884,28:39:5E:3E:05:56,-86
BLE,1672858808641042921,41:2D:BA:95:B5:E0,-67
BLE,1672858808646522254,F9:28:47:40:B1:A2,-59
BLE,1672858808679183345,7C:0A:3F:AA:C4:B0,-99
BLE,1672858808815897990,41:2D:BA:95:B5:E0,-72
BLE,1672858809006738694,41:2D:BA:95:B5:E0,-68
BLE,1672858809190374589,41:2D:BA:95:B5:E0,-81
BLE,1672858809379963770,7C:0A:3F:AA:C4:B0,-88
BLE,1672858809401004786,7C:0A:3F:AA:C2:90,-96
BLE,1672858809551979758,41:2D:BA:95:B5:E0,-75
BLE,1672858809802617392,7D:ED:40:8A:4B:0F,-91
BLE,1672858809979025064,7C:0A:3F:AA:C4:B0,-103
BLE,1672858810485637877,41:2D:BA:95:B5:E0,-82
BLE,1672858810621837780,7D:ED:40:8A:4B:0F,-97
BLE,1672858810856340742,41:2D:BA:95:B5:E0,-85
BLE,1672858810942772187,7C:0A:3F:AA:C4:B0,-86
BLE,1672858811125921632,28:39:5E:3E:05:56,-89
BLE,1672858811231907783,41:2D:BA:95:B5:E0,-81
BLE,1672858811260288354,7C:0A:3F:AA:C4:B0,-87
BLE,1672858811574672277,7C:0A:3F:AA:C4:B0,-102
BLE,1672858811728256084,CE:A0:35:42:E1:0F,-82
BLE,1672858811798162405,41:2D:BA:95:B5:E0,-83
BLE,1672858811890753216,7C:0A:3F:AA:C4:B0,-86
BLE,1672858812165735691,41:2D:BA:95:B5:E0,-87
BLE,1672858812513074742,FC:37:88:EB:7B:83,-85
BLE,1672858812544386102,41:2D:BA:95:B5:E0,-83
BLE,1672858812835225672,28:39:5E:3E:05:56,-97
BLE,1672858812920150057,41:2D:BA:95:B5:E0,-83
BLE,1672858813110825097,41:2D:BA:95:B5:E0,-72
BLE,1672858813148879981,28:39:5E:3E:05:56,-89
BLE,1672858813219346001,C6:2D:EA:69:6D:79,-87
BLE,1672858813238115176,C6:2D:EA:69:6D:79,-83
BLE,1672858813240071438,5C:FB:F0:7C:4D:7A,-85
BLE,1672858813263813496,5C:FB:F0:7C:4D:7A,-97
BLE,1672858813288030839,C6:2D:EA:69:6D:79,-98
BLE,1672858813300287071,41:2D:BA:95:B5:E0,-67
BLE,1672858813348089683,5C:FB:F0:7C:4D:7A,-91
BLE,1672858813392416139,C6:2D:EA:69:6D:79,-82
BLE,1672858813393758410,5C:FB:F0:7C:4D:7A,-81
BLE,1672858813629323939,47:2E:AD:EB:B8:CB,-86
BLE,1672858813669504291,41:2D:BA:95:B5:E0,-84
BLE,1672858813712525600,CD:F9:36:41:96:CB,-83
BLE,1672858813777538286,28:39:5E:3E:05:56,-87
BLE,1672858813849601698,41:2D:BA:95:B5:E0,-69
BLE,1672858813887517001,C6:2D:EA:69:6D:79,-93
BLE,1672858814034617073,41:2D:BA:95:B5:E0,-75
BLE,1672858814218610005,41:2D:BA:95:B5:E0,-73
BLE,1672858814402003863,41:2D:BA:95:B5:E0,-82
BLE,1672858814425534341,5C:FB:F0:7C:4D:7A,-85
BLE,1672858814592434239,41:2D:BA:95:B5:E0,-67
BLE,1672858814650197742,F9:28:47:40:B1:A2,-60
BLE,1672858814696778540,5C:FB:F0:7C:4D:7A,-98
BLE,1672858814705471117,7C:0A:3F:AA:C4:B0,-86
BLE,1672858814773089596,7C:0A:3F:AA:C2:90,-101
BLE,1672858814778630554,41:2D:BA:95:B5:E0,-73
BLE,1672858814971399146,5C:FB:F0:7C:4D:7A,-96
BLE,1672858815151312931,41:2D:BA:95:B5:E0,-82
BLE,1672858815242548846,5C:FB:F0:7C:4D:7A,-82
BLE,1672858815402537806,7C:0A:3F:AA:C4:B0,-88
BLE,1672858815522591495,41:2D:BA:95:B5:E0,-87
BLE,1672858815705789105,41:2D:BA:95:B5:E0,-81
BLE,1672858815717550969,CD:F9:36:41:96:CB,-96
BLE,1672858815734789543,CE:A0:35:42:E1:0F,-84
BLE,1672858815895398661,41:2D:BA:95:B5:E0,-84
BLE,1672858816033869738,7C:0A:3F:AA:C2:90,-98
BLE,1672858816082957455,41:2D:BA:95:B5:E0,-87
BLE,1672858816271388695,41:2D:BA:95:B5:E0,-81
BLE,1672858816410625386,28:39:5E:3E:05:56,-102
BLE,1672858816615961704,7C:0A:3F:AA:C4:B0,-100
BLE,1672858816644524106,41:2D:BA:95:B5:E0,-87
BLE,1672858816652992937,F9:28:47:40:B1:A2,-75
BLE,1672858816705750599,7C:0A:3F:AA:C2:90,-98
BLE,1672858816834884734,41:2D:BA:95:B5:E0,-66
BLE,1672858816939185202,47:2E:AD:EB:B8:CB,-97
BLE,1672858817021013592,41:2D:BA:95:B5:E0,-84
BLE,1672858817205771596,41:2D:BA:95:B5:E0,-74
BLE,1672858817652107402,28:39:5E:3E:05:56,-90
BLE,1672858817723154497,CD:F9:36:41:96:CB,-85
BLE,1672858817738782677,CE:A0:35:42:E1:0F,-69
BLE,1672858817765771228,41:2D:BA:95:B5:E0,-69
BLE,1672858817895651269,7C:0A:3F:AA:C4:B0,-86
BLE,1672858817942440729,7C:0A:3F:AA:C2:90,-99
BLE,1672858817948299224,41:2D:BA:95:B5:E0,-73
BLE,1672858817965774794,28:39:5E:3E:05:56,-88
BLE,1672858817988639782,7C:0A:3F:AA:C2:90,-99
BLE,1672858818042765424,47:2E:AD:EB:B8:CB,-86
BLE,1672858818132129492,41:2D:BA:95:B5:E0,-73
BLE,1672858818233997663,7C:0A:3F:AA:C4:B0,-100
BLE,1672858818320695271,41:2D:BA:95:B5:E0,-82
BLE,1672858818505288444,41:2D:BA:95:B5:E0,-67
BLE,1672858818600437550,47:2E:AD:EB:B8:CB,-96
BLE,1672858818652947383,F9:28:47:40:B1:A2,-57
BLE,1672858818687335239,41:2D:BA:95:B5:E0,-82
BLE,1672858818863493664,7C:0A:3F:AA:C4:B0,-86
BLE,1672858818871347837,41:2D:BA:95:B5:E0,-72
BLE,1672858819052650976,41:2D:BA:95:B5:E0,-86
BLE,1672858819144291677,47:2E:AD:EB:B8:CB,-100
BLE,1672858819180697211,7C:0A:3F:AA:C4:B0,-99
BLE,1672858819234998224,41:2D:BA:95:B5:E0,-86
BLE,1672858819420986001,41:2D:BA:95:B5:E0,-81
BLE,1672858819563716306,7C:0A:3F:AA:C2:90,-100
BLE,1672858819608086511,41:2D:BA:95:B5:E0,-85
BLE,1672858819674641174,28:39:5E:3E:05:56,-99
BLE,1672858819743852629,CE:A0:35:42:E1:0F,-85
BLE,1672858819833389570,28:39:5E:3E:05:56,-100
BLE,1672858819856150018,7C:0A:3F:AA:C2:90,-100
BLE,1672858819982012994,41:2D:BA:95:B5:E0,-81
BLE,1672858820163382632,41:2D:BA:95:B5:E0,-82
BLE,1672858820441612600,7C:0A:3F:AA:C4:B0,-98
BLE,1672858820530586466,41:2D:BA:95:B5:E0,-84
BLE,1672858820679455719,5C:FB:F0:7C:4D:7A,-91
BLE,1672858820906107383,41:2D:BA:95:B5:E0,-81
BLE,1672858820912396538,28:39:5E:3E:05:56,-98
BLE,1672858821052944542,47:2E:AD:EB:B8:CB,-97
BLE,1672858821282282123,41:2D:BA:95:B5:E0,-87
BLE,1672858821383798924,28:39:5E:3E:05:56,-99
BLE,1672858821477442969,7C:0A:3F:AA:C2:90,-86
BLE,1672858821653418147,41:2D:BA:95:B5:E0,-84
BLE,1672858821743997530,CE:A0:35:42:E1:0F,-83
BLE,1672858821838870765,41:2D:BA:95:B5:E0,-83
BLE,1672858822027849872,41:2D:BA:95:B5:E0,-81
BLE,1672858822037832180,7C:0A:3F:AA:C4:B0,-99
BLE,1672858822108335283,7C:0A:3F:AA:C2:90,-98
BLE,1672858822137785296,47:2E:AD:EB:B8:CB,-99
BLE,1672858822215892826,41:2D:BA:95:B5:E0,-83
BLE,1672858822404662686,41:2D:BA:95:B5:E0,-87
BLE,1672858822422505167,7C:0A:3F:AA:C2:90,-98
BLE,1672858822594564112,41:2D:BA:95:B5:E0,-82
BLE,1672858822653992132,F9:28:47:40:B1:A2,-70
BLE,1672858822689441055,7C:0A:3F:AA:C4:B0,-98
BLE,1672858822783453012,41:2D:BA:95:B5:E0,-84
BLE,1672858822965965258,41:2D:BA:95:B5:E0,-86
BLE,1672858823096663535,28:39:5E:3E:05:56,-97
BLE,1672858823155638270,41:2D:BA:95:B5:E0,-82
BLE,1672858823343258231,41:2D:BA:95:B5:E0,-84
BLE,1672858823423258774,C6:2D:EA:69:6D:79,-96
BLE,1672858823424899749,5C:FB:F0:7C:4D:7A,-96
BLE,1672858823446740461,C6:2D:EA:69:6D:79,-96
BLE,1672858823448595725,5C:FB:F0:7C:4D:7A,-97
BLE,1672858823518287798,5C:FB:F0:7C:4D:7A,-95
BLE,1672858823520748719,C6:2D:EA:69:6D:79,-91
BLE,1672858823717259421,41:2D:BA:95:B5:E0,-82
BLE,1672858823747737044,CE:A0:35:42:E1:0F,-84
BLE,1672858823790621397,5C:FB:F0:7C:4D:7A,-98
BLE,1672858823899583711,41:2D:BA:95:B5:E0,-82
BLE,1672858823930805365,7C:0A:3F:AA:C4:B0,-97
BLE,1672858823973424763,7C:0A:3F:AA:C2:90,-100
BLE,1672858824090175127,41:2D:BA:95:B5:E0,-87
BLE,1672858824312474647,7C:0A:3F:AA:C2:90,-100
BLE,1672858824463297996,41:2D:BA:95:B5:E0,-82
BLE,1672858824579508243,7C:0A:3F:AA:C4:B0,-101
BLE,1672858824601519702,5C:FB:F0:7C:4D:7A,-96
BLE,1672858824657664480,F9:28:47:40:B1:A2,-70
BLE,1672858824871529586,5C:FB:F0:7C:4D:7A,-97
BLE,1672858824898162517,7C:0A:3F:AA:C4:B0,-98
BLE,1672858825023631541,41:2D:BA:95:B5:E0,-82
BLE,1672858825141630010,5C:FB:F0:7C:4D:7A,-98
BLE,1672858825212942309,41:2D:BA:95:B5:E0,-83
BLE,1672858825403603224,41:2D:BA:95:B5:E0,-81
BLE,1672858825591070186,41:2D:BA:95:B5:E0,-84
BLE,1672858825751887385,CE:A0:35:42:E1:0F,-84
BLE,1672858825780656326,41:2D:BA:95:B5:E0,-85
BLE,1672858825966687643,41:2D:BA:95:B5:E0,-82
BLE,1672858826158167171,41:2D:BA:95:B5:E0,-84
BLE,1672858826274324584,47:2E:AD:EB:B8:CB,-99
BLE,1672858826341976147,41:2D:BA:95:B5:E0,-76
BLE,1672858826524586308,41:2D:BA:95:B5:E0,-85
BLE,1672858826709060399,41:2D:BA:95:B5:E0,-81
BLE,1672858826890735491,41:2D:BA:95:B5:E0,-82
BLE,1672858827078616781,41:2D:BA:95:B5:E0,-82
BLE,1672858827166169377,7C:0A:3F:AA:C2:90,-96
BLE,1672858827260856406,41:2D:BA:95:B5:E0,-70
BLE,1672858827315888576,5C:FB:F0:7C:4D:7A,-92
BLE,1672858827445806365,41:2D:BA:95:B5:E0,-86
BLE,1672858827486261630,7C:0A:3F:AA:C2:90,-86
BLE,1672858827525795242,C6:2D:EA:69:6D:79,-99
BLE,1672858827587157607,5C:FB:F0:7C:4D:7A,-94
BLE,1672858827738290993,CD:F9:36:41:96:CB,-80
BLE,1672858827750777513,7C:0A:3F:AA:C4:B0,-88
BLE,1672858827752908398,CE:A0:35:42:E1:0F,-70
BLE,1672858827799907855,7C:0A:3F:AA:C2:90,-97
BLE,1672858827823546457,41:2D:BA:95:B5:E0,-73
BLE,1672858827857907438,5C:FB:F0:7C:4D:7A,-95
BLE,1672858828007533722,41:2D:BA:95:B5:E0,-86
BLE,1672858828066991408,7C:0A:3F:AA:C4:B0,-87
BLE,1672858828193348710,41:2D:BA:95:B5:E0,-67
BLE,1672858828374599891,41:2D:BA:95:B5:E0,-82
BLE,1672858828380794590,7C:0A:3F:AA:C4:B0,-97
BLE,1672858828565243556,41:2D:BA:95:B5:E0,-84
BLE,1672858828661614019,F9:28:47:40:B1:A2,-70
BLE,1672858828676643792,5C:FB:F0:7C:4D:7A,-97
BLE,1672858828697169066,7C:0A:3F:AA:C4:B0,-99
BLE,1672858828747553930,41:2D:BA:95:B5:E0,-85
BLE,1672858828934052741,41:2D:BA:95:B5:E0,-86
BLE,1672858828945383487,5C:FB:F0:7C:4D:7A,-99
BLE,1672858829014546860,7C:0A:3F:AA:C4:B0,-101
BLE,1672858829120918921,41:2D:BA:95:B5:E0,-82
BLE,1672858829395451153,7C:0A:3F:AA:C2:90,-98
BLE,1672858829491564203,41:2D:BA:95:B5:E0,-86
BLE,1672858829679813821,41:2D:BA:95:B5:E0,-82
BLE,1672858829709671620,7C:0A:3F:AA:C2:90,-97
BLE,1672858829744969629,CD:F9:36:41:96:CB,-99
BLE,1672858829868292268,41:2D:BA:95:B5:E0,-82
BLE,1672858829981640016,7C:0A:3F:AA:C4:B0,-100
BLE,1672858830056688675,41:2D:BA:95:B5:E0,-85
BLE,1672858830209492411,28:39:5E:3E:05:56,-101
BLE,1672858830249729679,41:2D:BA:95:B5:E0,-83
BLE,1672858830416939656,47:2E:AD:EB:B8:CB,-96
BLE,1672858830439398234,41:2D:BA:95:B5:E0,-85
BLE,1672858830609172713,7C:0A:3F:AA:C4:B0,-100
BLE,1672858830626177207,41:2D:BA:95:B5:E0,-83
BLE,1672858830676727819,28:39:5E:3E:05:56,-100
BLE,1672858830812015903,41:2D:BA:95:B5:E0,-84
BLE,1672858830995905919,41:2D:BA:95:B5:E0,-82
BLE,1672858831181020459,41:2D:BA:95:B5:E0,-86
BLE,1672858831370570932,41:2D:BA:95:B5:E0,-83
BLE,1672858831389652186,5C:FB:F0:7C:4D:7A,-100
BLE,1672858831556124632,41:2D:BA:95:B5:E0,-82
BLE,1672858831737265316,41:2D:BA:95:B5:E0,-84
BLE,1672858831755451208,CD:F9:36:41:96:CB,-97
BLE,1672858831760500382,CE:A0:35:42:E1:0F,-84
BLE,1672858831870917465,7C:0A:3F:AA:C4:B0,-88
BLE,1672858831932207915,5C:FB:F0:7C:4D:7A,-103
BLE,1672858832007323949,7C:0A:3F:A2:9E:87,-90
BLE,1672858832100919786,41:2D:BA:95:B5:E0,-72
BLE,1672858832290672673,41:2D:BA:95:B5:E0,-68
BLE,1672858832478656794,41:2D:BA:95:B5:E0,-83
BLE,1672858832522918043,7C:0A:3F:AA:C4:B0,-89
BLE,1672858832566152183,7C:0A:3F:AA:C2:90,-98
BLE,1672858832569183262,7C:0A:3F:AA:C2:90,-87
BLE,1672858832672023210,F9:28:47:40:B1:A2,-59
BLE,1672858832858472521,28:39:5E:3E:05:56,-88
BLE,1672858832875596096,41:2D:BA:95:B5:E0,-71
BLE,1672858832885888066,7C:0A:3F:AA:C2:90,-88
BLE,1672858833019192388,5C:FB:F0:7C:4D:7A,-87
BLE,1672858833064822241,41:2D:BA:95:B5:E0,-83
