BLE,1670857200179431003,68:32:84:61:DC:F7,-77
BLE,1670857200181997797,54:87:48:9E:0D:DD,-70
BLE,1670857200182163337,46:4C:79:59:39:22,-98
BLE,1670857200182265877,28:39:5E:3E:05:56,-78
BLE,1670857200239478880,68:32:84:61:DC:F7,-84
BLE,1670857200265797937,C4:69:52:CE:E1:A1,-73
BLE,1670857200272734540,7C:0A:3F:AA:C5:1C,-85
BLE,1670857200294994659,7F:09:FE:83:90:28,-86
BLE,1670857200306926060,64:1C:AE:6E:E9:BF,-87
BLE,1670857200344872524,54:87:48:9E:0D:DD,-56
BLE,1670857200346856869,76:F3:D1:A4:0B:BD,-82
BLE,1670857200362706419,74:77:76:35:5D:F5,-85
BLE,1670857200420669285,68:32:84:61:DC:F7,-74
BLE,1670857200467619112,28:39:5E:3E:05:56,-72
BLE,1670857200547529894,C4:69:52:CE:E1:A1,-59
BLE,1670857200586736255,7C:0A:3F:AA:C5:1C,-94
BLE,1670857200611286881,68:32:84:61:DC:F7,-71
BLE,1670857200620358159,74:77:76:35:5D:F5,-88
BLE,1670857200622507043,64:1C:AE:6E:E9:BF,-86
BLE,1670857200625391916,64:1C:AE:6E:E9:BF,-89
BLE,1670857200769971296,C4:69:52:CE:E1:A1,-80
BLE,1670857200781162542,28:39:5E:3E:05:56,-82
BLE,1670857200792725241,68:32:84:61:DC:F7,-72
BLE,1670857200900864676,7C:0A:3F:AA:C5:1C,-85
BLE,1670857200919995260,F8:04:2E:FE:1C:2B,-85
BLE,1670857200930454475,28:39:5E:3E:05:56,-75
BLE,1670857200977849295,68:32:84:61:DC:F7,-78
BLE,1670857201074986606,F8:04:2E:FE:1C:2B,-85
BLE,1670857201082043957,28:39:5E:3E:05:56,-64
BLE,1670857201165879596,68:32:84:61:DC:F7,-74
BLE,1670857201184247525,CF:9A:66:71:E8:A0,-67
BLE,1670857201225884057,F8:04:2E:FE:1C:2B,-93
BLE,1670857201268575031,C4:69:52:CE:E1:A1,-72
BLE,1670857201315902352,46:38:76:99:6C:08,-86
BLE,1670857201349694045,68:32:84:61:DC:F7,-75
BLE,1670857201389910932,28:39:5E:3E:05:56,-72
BLE,1670857201548262728,C4:69:52:CE:E1:A1,-73
BLE,1670857201619888636,C0:FE:A1:B4:37:99,-91
BLE,1670857201622021687,7C:0A:3F:AA:C5:6C,-92
BLE,1670857201664075296,44:0A:4D:E2:C9:4C,-96
BLE,1670857201695092824,54:87:48:9E:0D:DD,-51
BLE,1670857201707358970,28:39:5E:3E:05:56,-72
BLE,1670857201727128002,68:32:84:61:DC:F7,-70
BLE,1670857201773304757,C4:69:52:CE:E1:A1,-60
BLE,1670857201866974663,7C:0A:3F:AA:C5:1C,-96
BLE,1670857201874484340,46:38:76:99:6C:08,-85
BLE,1670857201882423302,64:1C:AE:6E:E9:BF,-87
BLE,1670857201911620316,68:32:84:61:DC:F7,-70
BLE,1670857201923530051,44:0A:4D:E2:C9:4C,-91
BLE,1670857201965060835,54:87:48:9E:0D:DD,-52
BLE,1670857202010210605,28:39:5E:3E:05:56,-88
BLE,1670857202094331031,68:32:84:61:DC:F7,-75
BLE,1670857202133653932,F8:04:2E:FE:1C:2B,-86
BLE,1670857202168968436,28:39:5E:3E:05:56,-78
BLE,1670857202184696529,44:0A:4D:E2:C9:4C,-83
BLE,1670857202186435711,7C:0A:3F:AA:C5:1C,-84
BLE,1670857202198668650,64:1C:AE:6E:E9:BF,-86
BLE,1670857202275913014,68:32:84:61:DC:F7,-74
BLE,1670857202288650445,F8:04:2E:FE:1C:2B,-96
BLE,1670857202412092981,46:4C:79:59:39:22,-99
BLE,1670857202476866827,28:39:5E:3E:05:56,-67
BLE,1670857202477346778,7F:09:FE:83:90:28,-86
BLE,1670857202631836257,28:39:5E:3E:05:56,-78
BLE,1670857202702335808,44:0A:4D:E2:C9:4C,-96
BLE,1670857202741354172,F8:04:2E:FE:1C:2B,-86
BLE,1670857202813116370,54:87:48:9E:0D:DD,-69
BLE,1670857202830058153,28:39:5E:3E:05:56,-64
BLE,1670857202835556111,7C:0A:3F:AA:C5:1C,-85
BLE,1670857202840887238,68:32:84:61:DC:F7,-83
BLE,1670857202857640900,64:1C:AE:6E:E9:BF,-98
BLE,1670857202944718323,28:39:5E:3E:05:56,-73
BLE,1670857202959581346,44:0A:4D:E2:C9:4C,-78
BLE,1670857202977001373,46:38:76:99:6C:08,-98
BLE,1670857203016965680,68:32:84:61:DC:F7,-74
BLE,1670857203055668549,54:87:48:9E:0D:DD,-69
BLE,1670857203100793278,28:39:5E:3E:05:56,-83
BLE,1670857203106945767,74:77:76:35:5D:F5,-99
BLE,1670857203138091126,6A:82:63:63:1D:7E,-88
BLE,1670857203167430637,64:1C:AE:6E:E9:BF,-85
BLE,1670857203187818035,CF:9A:66:71:E8:A0,-69
BLE,1670857203255539461,28:39:5E:3E:05:56,-87
BLE,1670857203279815800,C4:69:52:CE:E1:A1,-60
BLE,1670857203325816599,54:87:48:9E:0D:DD,-68
BLE,1670857203350000522,F8:04:2E:FE:1C:2B,-87
BLE,1670857203408876167,28:39:5E:3E:05:56,-74
