BLE,1668072062451193838,67:32:81:72:82:27,-99
BLE,1668072063304860395,67:32:81:72:82:27,-102
BLE,1668072067051256954,67:32:81:72:82:27,-100
BLE,1668072067339991182,67:32:81:72:82:27,-100
BLE,1668072067625195808,67:32:81:72:82:27,-101
BLE,1668072068482770382,67:32:81:72:82:27,-102
BLE,1668072071057547589,67:32:81:72:82:27,-99
BLE,1668072071342436676,67:32:81:72:82:27,-102
BLE,1668072073634350243,67:32:81:72:82:27,-102
BLE,1668072076501381824,67:32:81:72:82:27,-101
BLE,1668072076786578116,67:32:81:72:82:27,-103
BLE,1668072077354938672,67:32:81:72:82:27,-103
BLE,1668072077639082972,67:32:81:72:82:27,-100
BLE,1668072079647706984,67:32:81:72:82:27,-102
BLE,1668072082230620891,67:32:81:72:82:27,-101
BLE,1668072083086842431,67:32:81:72:82:27,-101
BLE,1668072083654284368,67:32:81:72:82:27,-100
BLE,1668072083939709993,67:32:81:72:82:27,-102
BLE,1668072085084389097,67:32:81:72:82:27,-103
BLE,1668072086512752794,67:32:81:72:82:27,-101
BLE,1668072087086967772,67:32:81:72:82:27,-99
BLE,1668072087660109590,67:32:81:72:82:27,-99
BLE,1668072087950561266,67:32:81:72:82:27,-101
BLE,1668072088238484292,67:32:81:72:82:27,-102
BLE,1668072089096839194,67:32:81:72:82:27,-99
BLE,1668072091661523173,67:32:81:72:82:27,-106
BLE,1668072092520205573,67:32:81:72:82:27,-104
BLE,1668072092809480590,67:32:81:72:82:27,-100
BLE,1668072093955005814,67:32:81:72:82:27,-103
BLE,1668072094815012747,67:32:81:72:82:27,-100
BLE,1668072097111452994,67:32:81:72:82:27,-104
BLE,1668072100545732138,67:32:81:72:82:27,-99
BLE,1668072100835599776,67:32:81:72:82:27,-100
BLE,1668072101409467298,67:32:81:72:82:27,-101
BLE,1668072101986618799,67:32:81:72:82:27,-99
BLE,1668072102556661178,67:32:81:72:82:27,-103
BLE,1668072102837466665,67:32:81:72:82:27,-102
BLE,1668072103120102348,67:32:81:72:82:27,-98
BLE,1668072103404975268,67:32:81:72:82:27,-99
BLE,1668072103694843573,67:32:81:72:82:27,-98
BLE,1668072105119691751,67:32:81:72:82:27,-100
BLE,1668072105696240797,67:32:81:72:82:27,-100
BLE,1668072106558884547,67:32:81:72:82:27,-104
BLE,1668072106845586789,67:32:81:72:82:27,-100
BLE,1668072107413876221,67:32:81:72:82:27,-104
BLE,1668072107698189227,67:32:81:72:82:27,-97
BLE,1668072108563431836,67:32:81:72:82:27,-100
BLE,1668072108844324072,67:32:81:72:82:27,-100
BLE,1668072109700834360,67:32:81:72:82:27,-101
BLE,1668072110554483584,67:32:81:72:82:27,-101
BLE,1668072112277641680,67:32:81:72:82:27,-102
BLE,1668072112559386203,67:32:81:72:82:27,-100
BLE,1668072113717173141,67:32:81:72:82:27,-99
BLE,1668072114001206608,67:32:81:72:82:27,-100
BLE,1668072114569585497,67:32:81:72:82:27,-105
BLE,1668072114854753498,67:32:81:72:82:27,-101
BLE,1668072115712430321,67:32:81:72:82:27,-100
BLE,1668072116279841758,67:32:81:72:82:27,-100
BLE,1668072116563660768,67:32:81:72:82:27,-101
BLE,1668072117422589541,67:32:81:72:82:27,-100
BLE,1668072118567580227,67:32:81:72:82:27,-99
BLE,1668072118857582239,67:32:81:72:82:27,-102
BLE,1668072119428634820,67:32:81:72:82:27,-103
BLE,1668072119718195127,67:32:81:72:82:27,-100
BLE,1668072119719646201,67:32:81:72:82:27,-102
BLE,1668072120282420084,67:32:81:72:82:27,-101
