BLE,1668754801408735386,41:78:0E:ED:80:DC,-100
BLE,1668754802842729647,41:78:0E:ED:80:DC,-98
BLE,1668754803409226259,41:78:0E:ED:80:DC,-99
BLE,1668754803697559470,41:78:0E:ED:80:DC,-102
BLE,1668754804848920586,41:78:0E:ED:80:DC,-99
BLE,1668754805701409766,41:78:0E:ED:80:DC,-101
BLE,1668754806267653755,41:78:0E:ED:80:DC,-98
BLE,1668754807411451991,41:78:0E:ED:80:DC,-98
BLE,1668754809124527352,41:78:0E:ED:80:DC,-100
BLE,1668754809979875378,41:78:0E:ED:80:DC,-100
BLE,1668754811983334178,41:78:0E:ED:80:DC,-99
BLE,1668754812833208302,41:78:0E:ED:80:DC,-101
BLE,1668754814548191060,41:78:0E:ED:80:DC,-100
BLE,1668754814837558968,41:78:0E:ED:80:DC,-102
BLE,1668754815982777523,41:78:0E:ED:80:DC,-97
BLE,1668754816840141486,41:78:0E:ED:80:DC,-102
BLE,1668754817130291012,41:78:0E:ED:80:DC,-102
BLE,1668754817990142033,41:78:0E:ED:80:DC,-100
BLE,1668754821433375451,41:78:0E:ED:80:DC,-98
BLE,1668754822283997651,41:78:0E:ED:80:DC,-99
BLE,1668754823141840651,41:78:0E:ED:80:DC,-99
BLE,1668754824849008156,41:78:0E:ED:80:DC,-101
BLE,1668754830563298759,41:78:0E:ED:80:DC,-98
BLE,1668754831715291369,41:78:0E:ED:80:DC,-102
BLE,1668754834299110928,41:78:0E:ED:80:DC,-99
BLE,1668754835155389111,41:78:0E:ED:80:DC,-99
BLE,1668754838280376795,41:78:0E:ED:80:DC,-99
BLE,1668754840285299330,41:78:0E:ED:80:DC,-98
BLE,1668754841433405563,41:78:0E:ED:80:DC,-99
BLE,1668754844001549661,41:78:0E:ED:80:DC,-99
BLE,1668754844291409815,41:78:0E:ED:80:DC,-101
BLE,1668754845146418427,41:78:0E:ED:80:DC,-100
BLE,1668754845998831567,41:78:0E:ED:80:DC,-98
BLE,1668754846856503402,41:78:0E:ED:80:DC,-99
BLE,1668754848003866142,41:78:0E:ED:80:DC,-100
BLE,1668754850007274652,41:78:0E:ED:80:DC,-102
