BLE,1672884000168306768,7B:6A:CD:3F:02:4B,-99
BLE,1672884000227334720,28:39:5E:3E:05:56,-90
BLE,1672884000380850760,28:39:5E:3E:05:56,-90
BLE,1672884000479703883,7B:6A:CD:3F:02:4B,-88
BLE,1672884000538299548,28:39:5E:3E:05:56,-90
BLE,1672884000612405161,79:39:72:65:F5:F7,-91
BLE,1672884000693001284,28:39:5E:3E:05:56,-99
BLE,1672884000794235588,E3:C4:09:C1:B4:9C,-90
BLE,1672884000857596115,7B:6A:CD:3F:02:4B,-96
BLE,1672884000882178502,79:39:72:65:F5:F7,-90
BLE,1672884001006375544,28:39:5E:3E:05:56,-100
BLE,1672884001044986395,7B:6A:CD:3F:02:4B,-74
BLE,1672884001149965989,D1:BA:3F:8C:14:22,-86
BLE,1672884001155937505,79:39:72:65:F5:F7,-76
BLE,1672884001320030175,28:39:5E:3E:05:56,-99
BLE,1672884001425211350,7B:6A:CD:3F:02:4B,-75
BLE,1672884001429337720,79:39:72:65:F5:F7,-78
BLE,1672884001478732657,28:39:5E:3E:05:56,-99
BLE,1672884001482962817,D2:D2:F9:06:B5:DA,-64
BLE,1672884001617751655,7B:6A:CD:3F:02:4B,-99
BLE,1672884001639861861,28:39:5E:3E:05:56,-76
BLE,1672884001710170351,79:39:72:65:F5:F7,-71
BLE,1672884001806601209,7B:6A:CD:3F:02:4B,-75
BLE,1672884001949979199,28:39:5E:3E:05:56,-89
BLE,1672884001999078223,7B:6A:CD:3F:02:4B,-100
BLE,1672884002108683806,28:39:5E:3E:05:56,-99
BLE,1672884002189130014,7B:6A:CD:3F:02:4B,-88
BLE,1672884002258839760,79:39:72:65:F5:F7,-89
BLE,1672884002264896816,28:39:5E:3E:05:56,-98
BLE,1672884002376088256,7B:6A:CD:3F:02:4B,-87
BLE,1672884002422450769,28:39:5E:3E:05:56,-99
BLE,1672884002563219456,7B:6A:CD:3F:02:4B,-98
BLE,1672884002574174414,28:39:5E:3E:05:56,-88
BLE,1672884002731703826,28:39:5E:3E:05:56,-99
BLE,1672884002750762234,7B:6A:CD:3F:02:4B,-89
BLE,1672884002802000233,E3:C4:09:C1:B4:9C,-93
BLE,1672884002807156966,79:39:72:65:F5:F7,-93
BLE,1672884002942867501,7B:6A:CD:3F:02:4B,-86
BLE,1672884003038707700,28:39:5E:3E:05:56,-90
BLE,1672884003083274692,79:39:72:65:F5:F7,-87
BLE,1672884003125750082,7B:6A:CD:3F:02:4B,-97
BLE,1672884003150205553,D1:BA:3F:8C:14:22,-96
BLE,1672884003309524070,7B:6A:CD:3F:02:4B,-97
BLE,1672884003354280684,79:39:72:65:F5:F7,-86
BLE,1672884003488158824,D2:D2:F9:06:B5:DA,-80
BLE,1672884003631715604,79:39:72:65:F5:F7,-91
BLE,1672884003667287490,28:39:5E:3E:05:56,-80
BLE,1672884003680424715,7B:6A:CD:3F:02:4B,-87
BLE,1672884003736245995,C5:D3:E5:BB:3A:37,-84
BLE,1672884003825993013,28:39:5E:3E:05:56,-76
BLE,1672884003869643474,7B:6A:CD:3F:02:4B,-86
BLE,1672884003909861890,79:39:72:65:F5:F7,-92
BLE,1672884003983375885,28:39:5E:3E:05:56,-91
BLE,1672884004142014868,28:39:5E:3E:05:56,-91
BLE,1672884004179994185,79:39:72:65:F5:F7,-78
BLE,1672884004243143923,7B:6A:CD:3F:02:4B,-72
BLE,1672884004292362820,28:39:5E:3E:05:56,-101
BLE,1672884004431114279,7B:6A:CD:3F:02:4B,-98
BLE,1672884004447310928,28:39:5E:3E:05:56,-101
BLE,1672884004454567262,79:39:72:65:F5:F7,-72
BLE,1672884004603554979,28:39:5E:3E:05:56,-87
BLE,1672884004699605092,C5:D3:E5:BB:3A:37,-83
BLE,1672884004726030374,79:39:72:65:F5:F7,-71
BLE,1672884004906854937,28:39:5E:3E:05:56,-91
BLE,1672884004986988981,7B:6A:CD:3F:02:4B,-73
BLE,1672884005059652945,28:39:5E:3E:05:56,-90
BLE,1672884005152063891,D1:BA:3F:8C:14:22,-86
BLE,1672884005172807987,7B:6A:CD:3F:02:4B,-83
BLE,1672884005269844922,79:39:72:65:F5:F7,-90
