BLE,1668812401068790482,77:17:4A:8B:D4:B2,-97
BLE,1668812402782513086,77:17:4A:8B:D4:B2,-99
BLE,1668812407642606485,77:17:4A:8B:D4:B2,-99
BLE,1668812408791300420,77:17:4A:8B:D4:B2,-98
BLE,1668812410226358712,77:17:4A:8B:D4:B2,-99
BLE,1668812410518337135,77:17:4A:8B:D4:B2,-99
BLE,1668812411378691984,77:17:4A:8B:D4:B2,-101
BLE,1668812411666153746,77:17:4A:8B:D4:B2,-100
BLE,1668812412522633635,77:17:4A:8B:D4:B2,-100
BLE,1668812413671189780,77:17:4A:8B:D4:B2,-101
BLE,1668812413963461825,77:17:4A:8B:D4:B2,-98
BLE,1668812414821315367,77:17:4A:8B:D4:B2,-99
BLE,1668812415676295897,77:17:4A:8B:D4:B2,-99
BLE,1668812415966993333,77:17:4A:8B:D4:B2,-99
BLE,1668812418260139372,77:17:4A:8B:D4:B2,-99
BLE,1668812419114741614,77:17:4A:8B:D4:B2,-99
BLE,1668812419678699127,77:17:4A:8B:D4:B2,-99
BLE,1668812421097685503,77:17:4A:8B:D4:B2,-100
BLE,1668812421387486491,77:17:4A:8B:D4:B2,-102
BLE,1668812423977756941,77:17:4A:8B:D4:B2,-101
BLE,1668812424266390066,77:17:4A:8B:D4:B2,-99
BLE,1668812425686056476,77:17:4A:8B:D4:B2,-99
BLE,1668812426538347492,77:17:4A:8B:D4:B2,-99
BLE,1668812427981635698,77:17:4A:8B:D4:B2,-98
BLE,1668812429128426237,77:17:4A:8B:D4:B2,-102
BLE,1668812431134886922,77:17:4A:8B:D4:B2,-98
BLE,1668812431425249821,77:17:4A:8B:D4:B2,-100
BLE,1668812432571635613,77:17:4A:8B:D4:B2,-101
BLE,1668812432863393706,77:17:4A:8B:D4:B2,-100
BLE,1668812433153357775,77:17:4A:8B:D4:B2,-101
BLE,1668812434301105762,77:17:4A:8B:D4:B2,-101
BLE,1668812434867686997,77:17:4A:8B:D4:B2,-101
BLE,1668812435155872960,77:17:4A:8B:D4:B2,-97
