BLE,1672527600347282735,75:6C:6F:3A:C5:F2,-61
BLE,1672527600363690040,44:34:0C:16:C9:45,-82
BLE,1672527600433249673,DE:F4:19:9E:57:6B,-75
BLE,1672527600459736233,5D:85:C0:06:77:DE,-93
BLE,1672527600484380524,48:72:42:DD:7D:28,-98
BLE,1672527600558716225,28:39:5E:3E:05:56,-110
BLE,1672527600575441568,75:6C:6F:3A:C5:F2,-71
BLE,1672527600736890944,44:34:0C:16:C9:45,-75
BLE,1672527600893089590,75:6C:6F:3A:C5:F2,-57
BLE,1672527600924875296,44:34:0C:16:C9:45,-77
BLE,1672527601113626514,44:34:0C:16:C9:45,-91
BLE,1672527601147208698,6F:30:87:B5:D9:BE,-87
BLE,1672527601224269700,75:6C:6F:3A:C5:F2,-57
BLE,1672527601301954112,44:34:0C:16:C9:45,-76
BLE,1672527601525791788,75:6C:6F:3A:C5:F2,-59
BLE,1672527601671200604,44:34:0C:16:C9:45,-77
BLE,1672527601684763776,48:72:42:DD:7D:28,-87
BLE,1672527601852715574,44:34:0C:16:C9:45,-78
BLE,1672527601873436412,75:6C:6F:3A:C5:F2,-76
BLE,1672527601981994998,6F:30:87:B5:D9:BE,-82
BLE,1672527602036248104,44:34:0C:16:C9:45,-75
BLE,1672527602179506820,75:6C:6F:3A:C5:F2,-73
BLE,1672527602220129338,44:34:0C:16:C9:45,-79
BLE,1672527602285846017,48:72:42:DD:7D:28,-86
BLE,1672527602405953591,44:34:0C:16:C9:45,-88
BLE,1672527602436724934,DE:F4:19:9E:57:6B,-77
BLE,1672527602503364060,75:6C:6F:3A:C5:F2,-61
BLE,1672527602586778903,48:72:42:DD:7D:28,-89
BLE,1672527602596532246,44:34:0C:16:C9:45,-75
BLE,1672527602830636633,75:6C:6F:3A:C5:F2,-71
BLE,1672527602971747125,44:34:0C:16:C9:45,-74
BLE,1672527603159284566,44:34:0C:16:C9:45,-77
BLE,1672527603178433630,75:6C:6F:3A:C5:F2,-61
BLE,1672527603365438911,C1:47:E1:7E:BB:25,-88
BLE,1672527603482665978,75:6C:6F:3A:C5:F2,-58
BLE,1672527603535124313,44:34:0C:16:C9:45,-89
BLE,1672527603719795830,44:34:0C:16:C9:45,-78
BLE,1672527603834096806,75:6C:6F:3A:C5:F2,-72
BLE,1672527603891356043,48:72:42:DD:7D:28,-86
BLE,1672527603901911001,44:34:0C:16:C9:45,-93
BLE,1672527604149402147,C9:20:63:C0:6A:A3,-94
BLE,1672527604159284155,44:34:0C:16:C9:45,-81
BLE,1672527604159470236,75:6C:6F:3A:C5:F2,-73
BLE,1672527604444918348,DE:F4:19:9E:57:6B,-77
BLE,1672527604459102846,75:6C:6F:3A:C5:F2,-61
BLE,1672527604464528698,44:34:0C:16:C9:45,-79
BLE,1672527604601651779,6F:30:87:B5:D9:BE,-79
BLE,1672527604646030836,44:34:0C:16:C9:45,-90
BLE,1672527604726163968,48:72:42:DD:7D:28,-97
BLE,1672527604835858207,44:34:0C:16:C9:45,-73
BLE,1672527605018965201,44:34:0C:16:C9:45,-90
BLE,1672527605101918466,75:6C:6F:3A:C5:F2,-59
BLE,1672527605203472094,44:34:0C:16:C9:45,-77
BLE,1672527605422337163,75:6C:6F:3A:C5:F2,-60
BLE,1672527605583174712,44:34:0C:16:C9:45,-76
BLE,1672527605762475001,44:34:0C:16:C9:45,-88
BLE,1672527605779447382,75:6C:6F:3A:C5:F2,-59
