BLE,1672624800551327912,62:09:AB:B5:F1:81,-80
BLE,1672624800732669364,62:09:AB:B5:F1:81,-95
BLE,1672624801109681928,62:09:AB:B5:F1:81,-100
BLE,1672624801475176173,62:09:AB:B5:F1:81,-96
BLE,1672624801498646017,C7:D9:53:F7:D6:18,-84
BLE,1672624801753549920,28:39:5E:3E:05:56,-89
BLE,1672624801848376658,62:09:AB:B5:F1:81,-98
BLE,1672624801883079117,CD:F5:6E:75:5E:74,-79
BLE,1672624802032290871,62:09:AB:B5:F1:81,-88
BLE,1672624802219096840,62:09:AB:B5:F1:81,-85
BLE,1672624802332065528,E0:E2:CF:37:33:45,-88
BLE,1672624802592634405,62:09:AB:B5:F1:81,-89
BLE,1672624802781866387,62:09:AB:B5:F1:81,-83
BLE,1672624803159663817,62:09:AB:B5:F1:81,-85
BLE,1672624803512573588,C7:D9:53:F7:D6:18,-94
BLE,1672624803541610365,62:09:AB:B5:F1:81,-90
BLE,1672624803904737637,62:09:AB:B5:F1:81,-96
BLE,1672624804285240785,62:09:AB:B5:F1:81,-94
BLE,1672624804467682390,62:09:AB:B5:F1:81,-85
BLE,1672624804690259681,62:09:AB:B5:F1:81,-95
BLE,1672624804839329103,62:09:AB:B5:F1:81,-89
BLE,1672624805028798749,62:09:AB:B5:F1:81,-85
BLE,1672624805942335341,62:09:AB:B5:F1:81,-99
BLE,1672624806510248243,62:09:AB:B5:F1:81,-88
BLE,1672624806870017515,62:09:AB:B5:F1:81,-100
BLE,1672624807058182343,62:09:AB:B5:F1:81,-81
BLE,1672624807615975741,62:09:AB:B5:F1:81,-95
BLE,1672624807799741538,62:09:AB:B5:F1:81,-96
BLE,1672624808127383153,28:39:5E:3E:05:56,-90
BLE,1672624808179268031,62:09:AB:B5:F1:81,-98
BLE,1672624808367450651,62:09:AB:B5:F1:81,-86
BLE,1672624808920158360,62:09:AB:B5:F1:81,-96
BLE,1672624809297017552,62:09:AB:B5:F1:81,-89
BLE,1672624809479535531,62:09:AB:B5:F1:81,-98
BLE,1672624810409140556,62:09:AB:B5:F1:81,-96
BLE,1672624810595323699,28:39:5E:3E:05:56,-92
BLE,1672624810969354550,62:09:AB:B5:F1:81,-86
BLE,1672624811512626747,C7:D9:53:F7:D6:18,-82
BLE,1672624811522856499,62:09:AB:B5:F1:81,-87
BLE,1672624811673035116,28:39:5E:3E:05:56,-90
BLE,1672624811713112136,62:09:AB:B5:F1:81,-86
