BLE,1668094740374582131,64:39:F6:9D:C3:F0,-100
BLE,1668094741235884436,64:39:F6:9D:C3:F0,-83
BLE,1668094741524472731,64:39:F6:9D:C3:F0,-91
BLE,1668094741882602137,5F:E5:67:59:64:88,-93
BLE,1668094742087055847,64:39:F6:9D:C3:F0,-99
BLE,1668094742657162801,64:39:F6:9D:C3:F0,-95
BLE,1668094742944033488,64:39:F6:9D:C3:F0,-99
BLE,1668094742945316975,64:39:F6:9D:C3:F0,-94
BLE,1668094743233149944,64:39:F6:9D:C3:F0,-103
BLE,1668094743549089038,5F:E5:67:59:64:88,-93
BLE,1668094743806189826,64:39:F6:9D:C3:F0,-96
BLE,1668094744095477114,64:39:F6:9D:C3:F0,-95
BLE,1668094744949204664,64:39:F6:9D:C3:F0,-95
BLE,1668094745237125841,64:39:F6:9D:C3:F0,-90
BLE,1668094745804828154,64:39:F6:9D:C3:F0,-82
BLE,1668094746090843725,64:39:F6:9D:C3:F0,-101
BLE,1668094746381352083,64:39:F6:9D:C3:F0,-102
BLE,1668094748101649551,64:39:F6:9D:C3:F0,-82
BLE,1668094748385817558,64:39:F6:9D:C3:F0,-89
BLE,1668094748957146541,64:39:F6:9D:C3:F0,-80
BLE,1668094749238667826,64:39:F6:9D:C3:F0,-99
BLE,1668094750103039432,64:39:F6:9D:C3:F0,-84
BLE,1668094750952245655,64:39:F6:9D:C3:F0,-98
BLE,1668094752108453064,64:39:F6:9D:C3:F0,-82
BLE,1668094752397140316,64:39:F6:9D:C3:F0,-83
BLE,1668094752681192200,64:39:F6:9D:C3:F0,-99
BLE,1668094753255441986,64:39:F6:9D:C3:F0,-84
BLE,1668094753546173592,64:39:F6:9D:C3:F0,-80
BLE,1668094753829560273,64:39:F6:9D:C3:F0,-89
BLE,1668094754692887891,64:39:F6:9D:C3:F0,-97
BLE,1668094755551955344,64:39:F6:9D:C3:F0,-82
BLE,1668094755838998655,64:39:F6:9D:C3:F0,-82
BLE,1668094756128105361,64:39:F6:9D:C3:F0,-89
BLE,1668094756694787643,64:39:F6:9D:C3:F0,-84
BLE,1668094756981274417,64:39:F6:9D:C3:F0,-102
BLE,1668094757546463714,64:39:F6:9D:C3:F0,-89
BLE,1668094757548034990,64:39:F6:9D:C3:F0,-83
BLE,1668094757835059926,64:39:F6:9D:C3:F0,-90
BLE,1668094758125838906,64:39:F6:9D:C3:F0,-90
BLE,1668094758988511072,64:39:F6:9D:C3:F0,-96
BLE,1668094759556804795,64:39:F6:9D:C3:F0,-94
BLE,1668094759838458828,64:39:F6:9D:C3:F0,-90
BLE,1668094760701982985,64:39:F6:9D:C3:F0,-94
BLE,1668094760987573686,64:39:F6:9D:C3:F0,-100
BLE,1668094761844087499,64:39:F6:9D:C3:F0,-102
BLE,1668094762133891948,64:39:F6:9D:C3:F0,-93
BLE,1668094763283212554,64:39:F6:9D:C3:F0,-91
BLE,1668094763854070000,64:39:F6:9D:C3:F0,-94
BLE,1668094764145032645,64:39:F6:9D:C3:F0,-95
BLE,1668094764427617544,64:39:F6:9D:C3:F0,-88
BLE,1668094765582925629,64:39:F6:9D:C3:F0,-94
BLE,1668094767018316556,64:39:F6:9D:C3:F0,-100
BLE,1668094767871960565,64:39:F6:9D:C3:F0,-90
BLE,1668094768438474474,64:39:F6:9D:C3:F0,-94
BLE,1668094768724772834,64:39:F6:9D:C3:F0,-98
BLE,1668094769861149032,64:39:F6:9D:C3:F0,-95
BLE,1668094770142131906,64:39:F6:9D:C3:F0,-101
BLE,1668094770712817438,64:39:F6:9D:C3:F0,-82
BLE,1668094771572256471,64:39:F6:9D:C3:F0,-94
BLE,1668094771858664954,64:39:F6:9D:C3:F0,-83
BLE,1668094772717542743,64:39:F6:9D:C3:F0,-94
BLE,1668094773572631613,64:39:F6:9D:C3:F0,-94
BLE,1668094773856003378,64:39:F6:9D:C3:F0,-99
BLE,1668094774709625472,64:39:F6:9D:C3:F0,-104
BLE,1668094775280514626,64:39:F6:9D:C3:F0,-82
BLE,1668094775569807664,64:39:F6:9D:C3:F0,-89
BLE,1668094775857197512,64:39:F6:9D:C3:F0,-101
BLE,1668094776430304060,64:39:F6:9D:C3:F0,-96
BLE,1668094776717154748,64:39:F6:9D:C3:F0,-100
BLE,1668094777572518448,64:39:F6:9D:C3:F0,-99
BLE,1668094777858620602,64:39:F6:9D:C3:F0,-102
BLE,1668094778431676026,64:39:F6:9D:C3:F0,-94
BLE,1668094778718341632,64:39:F6:9D:C3:F0,-101
BLE,1668094779007127424,64:39:F6:9D:C3:F0,-100
BLE,1668094779578998194,64:39:F6:9D:C3:F0,-93
BLE,1668094779861120347,64:39:F6:9D:C3:F0,-99
BLE,1668094780431304884,64:39:F6:9D:C3:F0,-94
BLE,1668094780718494693,64:39:F6:9D:C3:F0,-99
BLE,1668094781291609491,64:39:F6:9D:C3:F0,-94
BLE,1668094781577188817,64:39:F6:9D:C3:F0,-99
BLE,1668094781863395678,64:39:F6:9D:C3:F0,-88
BLE,1668094782146731653,64:39:F6:9D:C3:F0,-94
BLE,1668094782432235979,64:39:F6:9D:C3:F0,-100
BLE,1668094783001019697,64:39:F6:9D:C3:F0,-94
BLE,1668094783283413765,64:39:F6:9D:C3:F0,-100
BLE,1668094784148024994,64:39:F6:9D:C3:F0,-94
BLE,1668094785004316851,64:39:F6:9D:C3:F0,-83
BLE,1668094785577273526,64:39:F6:9D:C3:F0,-89
BLE,1668094787295541556,64:39:F6:9D:C3:F0,-79
BLE,1668094787582063914,64:39:F6:9D:C3:F0,-98
BLE,1668094788153577229,64:39:F6:9D:C3:F0,-94
BLE,1668094788441560904,64:39:F6:9D:C3:F0,-95
BLE,1668094789301848595,64:39:F6:9D:C3:F0,-93
BLE,1668094789592869406,64:39:F6:9D:C3:F0,-95
BLE,1668094789884575669,64:39:F6:9D:C3:F0,-94
BLE,1668094790167201817,64:39:F6:9D:C3:F0,-100
BLE,1668094791026008231,64:39:F6:9D:C3:F0,-101
BLE,1668094791596762804,64:39:F6:9D:C3:F0,-94
BLE,1668094791884177652,64:39:F6:9D:C3:F0,-93
BLE,1668094792172722239,64:39:F6:9D:C3:F0,-102
BLE,1668094793032900681,64:39:F6:9D:C3:F0,-94
BLE,1668094793317327894,64:39:F6:9D:C3:F0,-99
BLE,1668094795039441134,64:39:F6:9D:C3:F0,-81
BLE,1668094795320894503,64:39:F6:9D:C3:F0,-100
BLE,1668094796185732563,64:39:F6:9D:C3:F0,-96
BLE,1668094796476815374,64:39:F6:9D:C3:F0,-95
BLE,1668094796760840841,64:39:F6:9D:C3:F0,-102
BLE,1668094797623883628,64:39:F6:9D:C3:F0,-94
BLE,1668094797909456579,64:39:F6:9D:C3:F0,-101
BLE,1668094798472976393,64:39:F6:9D:C3:F0,-102
BLE,1668094799619570819,64:39:F6:9D:C3:F0,-103
BLE,1668094800188105206,64:39:F6:9D:C3:F0,-94
