BLE,1668073981581435403,70:9F:93:D6:D2:27,-95
BLE,1668073982433746302,70:9F:93:D6:D2:27,-95
BLE,1668073983286953028,70:9F:93:D6:D2:27,-82
BLE,1668073983576007379,70:9F:93:D6:D2:27,-89
BLE,1668073984438897544,70:9F:93:D6:D2:27,-84
BLE,1668073984728758516,70:9F:93:D6:D2:27,-82
BLE,1668074028301157708,70:9F:93:D6:D2:27,-83
BLE,1668074029447145975,70:9F:93:D6:D2:27,-95
BLE,1668074030864375216,70:9F:93:D6:D2:27,-95
BLE,1668074032570209005,70:9F:93:D6:D2:27,-82
BLE,1668074033430717643,70:9F:93:D6:D2:27,-97
BLE,1668074033718193672,70:9F:93:D6:D2:27,-96
BLE,1668074035721853821,70:9F:93:D6:D2:27,-96
BLE,1668074036873911157,70:9F:93:D6:D2:27,-84
BLE,1668074037727336003,70:9F:93:D6:D2:27,-98
BLE,1668074038873157364,70:9F:93:D6:D2:27,-85
BLE,1668074040312136097,70:9F:93:D6:D2:27,-87
