BLE,1668116705949002194,1F:49:B9:FD:E5:51,-100
BLE,1668116706691484490,1F:49:B9:FD:E5:51,-95
BLE,1668116707004398567,1F:49:B9:FD:E5:51,-96
BLE,1668116707208968116,1F:49:B9:FD:E5:51,-97
BLE,1668116707521489112,1F:49:B9:FD:E5:51,-100
BLE,1668116707934342811,1F:49:B9:FD:E5:51,-85
BLE,1668116708019549734,50:10:3E:8B:E0:63,-92
BLE,1668116708358828354,1F:49:B9:FD:E5:51,-98
BLE,1668116708484430774,1F:49:B9:FD:E5:51,-91
BLE,1668116708669024239,1F:49:B9:FD:E5:51,-89
BLE,1668116708884904092,50:10:3E:8B:E0:63,-99
BLE,1668116709178979579,50:10:3E:8B:E0:63,-98
BLE,1668116710033789587,50:10:3E:8B:E0:63,-90
BLE,1668116710594225651,50:10:3E:8B:E0:63,-97
BLE,1668116711387067881,1F:49:B9:FD:E5:51,-89
BLE,1668116711491300726,1F:49:B9:FD:E5:51,-102
BLE,1668116711590351521,1F:49:B9:FD:E5:51,-91
BLE,1668116717771792999,50:10:3E:8B:E0:63,-87
BLE,1668116718896783143,50:10:3E:8B:E0:63,-99
BLE,1668116719111018965,1F:49:B9:FD:E5:51,-101
BLE,1668116719184308921,50:10:3E:8B:E0:63,-96
BLE,1668116720043062071,50:10:3E:8B:E0:63,-85
BLE,1668116720331766925,50:10:3E:8B:E0:63,-88
BLE,1668116721482300826,50:10:3E:8B:E0:63,-90
BLE,1668116721618399513,1F:49:B9:FD:E5:51,-93
BLE,1668116723213241040,50:10:3E:8B:E0:63,-89
BLE,1668116724069460414,50:10:3E:8B:E0:63,-88
BLE,1668116726654336350,50:10:3E:8B:E0:63,-86
BLE,1668116730078056185,50:10:3E:8B:E0:63,-97
BLE,1668116731228222505,50:10:3E:8B:E0:63,-87
BLE,1668116733226082669,50:10:3E:8B:E0:63,-99
BLE,1668116734666085210,50:10:3E:8B:E0:63,-87
BLE,1668116735522345625,50:10:3E:8B:E0:63,-98
BLE,1668116736091111637,50:10:3E:8B:E0:63,-90
BLE,1668116737230030433,50:10:3E:8B:E0:63,-99
BLE,1668116738085264415,50:10:3E:8B:E0:63,-89
BLE,1668116739803196059,50:10:3E:8B:E0:63,-92
BLE,1668116740090523571,50:10:3E:8B:E0:63,-89
BLE,1668116741237106476,50:10:3E:8B:E0:63,-88
BLE,1668116742675560728,50:10:3E:8B:E0:63,-88
BLE,1668116743532024758,50:10:3E:8B:E0:63,-88
BLE,1668116744390205672,50:10:3E:8B:E0:63,-99
BLE,1668116744681013542,50:10:3E:8B:E0:63,-100
BLE,1668116746002745951,1F:49:B9:FD:E5:51,-100
BLE,1668116746393774865,50:10:3E:8B:E0:63,-89
BLE,1668116746683792597,50:10:3E:8B:E0:63,-90
BLE,1668116747539479950,50:10:3E:8B:E0:63,-100
BLE,1668116749006204640,50:10:3E:8B:E0:63,-99
BLE,1668116749439581616,1F:49:B9:FD:E5:51,-104
BLE,1668116750072670970,1F:49:B9:FD:E5:51,-90
BLE,1668116750127488835,50:10:3E:8B:E0:63,-89
BLE,1668116750502255826,1F:49:B9:FD:E5:51,-88
BLE,1668116751840389766,50:10:3E:8B:E0:63,-88
BLE,1668116754992682072,50:10:3E:8B:E0:63,-102
BLE,1668116756432037148,50:10:3E:8B:E0:63,-101
BLE,1668116757577471852,50:10:3E:8B:E0:63,-85
BLE,1668116758997304061,50:10:3E:8B:E0:63,-101
BLE,1668116760729567790,50:10:3E:8B:E0:63,-88
