BLE,1668088560561120272,5F:E5:67:59:64:88,-103
BLE,1668088560833444187,5F:E5:67:59:64:88,-95
BLE,1668088561104688776,5F:E5:67:59:64:88,-97
BLE,1668088561381722369,5F:E5:67:59:64:88,-101
BLE,1668088561474693244,CD:18:F9:21:0A:38,-101
BLE,1668088561933849194,5F:E5:67:59:64:88,-99
BLE,1668088562213296106,5F:E5:67:59:64:88,-105
BLE,1668088562483137578,5F:E5:67:59:64:88,-102
BLE,1668088562760456879,5F:E5:67:59:64:88,-104
BLE,1668088563034213118,5F:E5:67:59:64:88,-99
BLE,1668088563312526412,5F:E5:67:59:64:88,-98
BLE,1668088563475998677,CD:18:F9:21:0A:38,-100
BLE,1668088563590693374,5F:E5:67:59:64:88,-102
BLE,1668088563864393656,5F:E5:67:59:64:88,-99
BLE,1668088564138343977,5F:E5:67:59:64:88,-101
BLE,1668088564965901697,5F:E5:67:59:64:88,-98
BLE,1668088565228159300,64:39:F6:9D:C3:F0,-101
BLE,1668088565243038290,5F:E5:67:59:64:88,-97
BLE,1668088565477323902,CD:18:F9:21:0A:38,-100
BLE,1668088565520114301,5F:E5:67:59:64:88,-102
BLE,1668088565799601462,5F:E5:67:59:64:88,-99
BLE,1668088566073622742,5F:E5:67:59:64:88,-99
BLE,1668088566085632125,64:39:F6:9D:C3:F0,-101
BLE,1668088566894442671,5F:E5:67:59:64:88,-99
BLE,1668088567453461911,5F:E5:67:59:64:88,-96
BLE,1668088567487905486,CD:18:F9:21:0A:38,-103
BLE,1668088568279866597,5F:E5:67:59:64:88,-96
BLE,1668088568382154746,64:39:F6:9D:C3:F0,-104
BLE,1668088568556533443,5F:E5:67:59:64:88,-96
BLE,1668088568824926216,5F:E5:67:59:64:88,-96
BLE,1668088569100700484,5F:E5:67:59:64:88,-100
BLE,1668088569234471061,64:39:F6:9D:C3:F0,-101
BLE,1668088569922745531,5F:E5:67:59:64:88,-96
BLE,1668088570195281445,5F:E5:67:59:64:88,-96
BLE,1668088570467725192,5F:E5:67:59:64:88,-97
BLE,1668088571238550852,64:39:F6:9D:C3:F0,-103
BLE,1668088571298190561,5F:E5:67:59:64:88,-98
BLE,1668088571568298490,5F:E5:67:59:64:88,-96
BLE,1668088571846249245,5F:E5:67:59:64:88,-100
BLE,1668088572949532109,64:39:F6:9D:C3:F0,-105
BLE,1668088573212320542,5F:E5:67:59:64:88,-98
BLE,1668088573483344173,5F:E5:67:59:64:88,-98
BLE,1668088573503477964,CD:18:F9:21:0A:38,-97
BLE,1668088573753503394,5F:E5:67:59:64:88,-97
BLE,1668088574586087291,5F:E5:67:59:64:88,-99
BLE,1668088574874415230,5F:E5:67:59:64:88,-97
BLE,1668088575146938561,5F:E5:67:59:64:88,-97
BLE,1668088575417202572,5F:E5:67:59:64:88,-97
BLE,1668088575506113389,CD:18:F9:21:0A:38,-96
BLE,1668088575826441044,64:39:F6:9D:C3:F0,-104
BLE,1668088576791030487,5F:E5:67:59:64:88,-97
BLE,1668088576975026874,64:39:F6:9D:C3:F0,-104
BLE,1668088577506553911,CD:18:F9:21:0A:38,-98
BLE,1668088577891376412,5F:E5:67:59:64:88,-97
BLE,1668088578165958479,5F:E5:67:59:64:88,-100
BLE,1668088578440763295,5F:E5:67:59:64:88,-103
BLE,1668088578709576941,64:39:F6:9D:C3:F0,-102
BLE,1668088578724799012,5F:E5:67:59:64:88,-100
BLE,1668088579001072110,5F:E5:67:59:64:88,-103
BLE,1668088580092944921,5F:E5:67:59:64:88,-96
BLE,1668088580362924726,5F:E5:67:59:64:88,-100
BLE,1668088580642551345,5F:E5:67:59:64:88,-99
BLE,1668088580709668299,64:39:F6:9D:C3:F0,-102
BLE,1668088581195568081,5F:E5:67:59:64:88,-98
BLE,1668088581466816961,5F:E5:67:59:64:88,-99
BLE,1668088581518013765,CD:18:F9:21:0A:38,-102
BLE,1668088581744860965,5F:E5:67:59:64:88,-101
BLE,1668088582843934980,5F:E5:67:59:64:88,-97
BLE,1668088583113766995,5F:E5:67:59:64:88,-97
BLE,1668088583388375895,5F:E5:67:59:64:88,-98
BLE,1668088583520576232,CD:18:F9:21:0A:38,-102
BLE,1668088583657322540,5F:E5:67:59:64:88,-98
BLE,1668088583928453421,5F:E5:67:59:64:88,-101
BLE,1668088584153308634,64:39:F6:9D:C3:F0,-103
BLE,1668088584480628120,5F:E5:67:59:64:88,-97
BLE,1668088584751694918,5F:E5:67:59:64:88,-96
BLE,1668088585029960171,5F:E5:67:59:64:88,-100
BLE,1668088585302648834,64:39:F6:9D:C3:F0,-108
BLE,1668088585521528084,CD:18:F9:21:0A:38,-95
BLE,1668088586123274556,5F:E5:67:59:64:88,-98
BLE,1668088586158276461,64:39:F6:9D:C3:F0,-104
