BLE,1668084780434803527,49:27:2B:D6:09:B4,-86
BLE,1668084780502132312,5B:BD:63:54:13:54,-101
BLE,1668084780624631002,DF:10:81:08:7D:9A,-95
BLE,1668084780717251378,46:71:B0:E0:96:46,-95
BLE,1668084780721009771,43:6E:EE:F8:23:AD,-102
BLE,1668084780778332162,5B:BD:63:54:13:54,-94
BLE,1668084780987266391,46:71:B0:E0:96:46,-95
BLE,1668084780991557989,49:27:2B:D6:09:B4,-86
BLE,1668084781054070430,5B:BD:63:54:13:54,-98
BLE,1668084781262326372,46:71:B0:E0:96:46,-97
BLE,1668084781265718434,43:6E:EE:F8:23:AD,-100
BLE,1668084781267082884,49:27:2B:D6:09:B4,-86
BLE,1668084781535996571,43:6E:EE:F8:23:AD,-99
BLE,1668084781538399972,46:71:B0:E0:96:46,-94
BLE,1668084781541975867,49:27:2B:D6:09:B4,-96
BLE,1668084781700779745,52:4C:FF:C7:86:63,-102
BLE,1668084781819415833,49:27:2B:D6:09:B4,-87
BLE,1668084781884546341,5B:BD:63:54:13:54,-94
BLE,1668084781935930935,CA:78:94:3C:6F:FF,-100
BLE,1668084782094076567,49:27:2B:D6:09:B4,-86
BLE,1668084782361890760,43:6E:EE:F8:23:AD,-100
BLE,1668084782364128329,49:27:2B:D6:09:B4,-86
BLE,1668084782439135108,5B:BD:63:54:13:54,-101
BLE,1668084782558297860,52:4C:FF:C7:86:63,-103
BLE,1668084782629073249,DF:10:81:08:7D:9A,-86
BLE,1668084782637130907,49:27:2B:D6:09:B4,-85
BLE,1668084782640612218,46:71:B0:E0:96:46,-96
BLE,1668084782642173292,43:6E:EE:F8:23:AD,-98
BLE,1668084782714157881,5B:BD:63:54:13:54,-93
BLE,1668084782749479909,C5:D0:E7:3C:20:3C,-100
BLE,1668084782908391203,49:27:2B:D6:09:B4,-86
BLE,1668084782990415813,5B:BD:63:54:13:54,-99
BLE,1668084783180021040,49:27:2B:D6:09:B4,-86
BLE,1668084783456727635,49:27:2B:D6:09:B4,-93
BLE,1668084783729139091,49:27:2B:D6:09:B4,-97
BLE,1668084783734760723,46:71:B0:E0:96:46,-95
BLE,1668084783837910075,5B:BD:63:54:13:54,-93
BLE,1668084783939677269,CA:78:94:3C:6F:FF,-100
BLE,1668084784005796104,49:27:2B:D6:09:B4,-85
BLE,1668084784009995161,43:6E:EE:F8:23:AD,-99
BLE,1668084784280086632,49:27:2B:D6:09:B4,-86
BLE,1668084784284122773,43:6E:EE:F8:23:AD,-99
BLE,1668084784389124239,5B:BD:63:54:13:54,-100
BLE,1668084784442254280,D2:B9:8B:9D:EE:01,-98
BLE,1668084784564802511,46:71:B0:E0:96:46,-96
BLE,1668084784633904077,DF:10:81:08:7D:9A,-86
BLE,1668084784662120650,5B:BD:63:54:13:54,-99
BLE,1668084784754773485,C5:D0:E7:3C:20:3C,-99
BLE,1668084784831940500,49:27:2B:D6:09:B4,-95
BLE,1668084784838506501,46:71:B0:E0:96:46,-96
BLE,1668084784942436390,5B:BD:63:54:13:54,-97
BLE,1668084785105415783,49:27:2B:D6:09:B4,-86
BLE,1668084785115518720,46:71:B0:E0:96:46,-96
BLE,1668084785375926418,43:6E:EE:F8:23:AD,-101
BLE,1668084785376675663,49:27:2B:D6:09:B4,-85
BLE,1668084785653633924,49:27:2B:D6:09:B4,-86
BLE,1668084785656429823,43:6E:EE:F8:23:AD,-99
BLE,1668084785667273005,46:71:B0:E0:96:46,-95
BLE,1668084785940941703,CA:78:94:3C:6F:FF,-100
BLE,1668084785945562883,46:71:B0:E0:96:46,-95
BLE,1668084786211031049,43:6E:EE:F8:23:AD,-99
BLE,1668084786443847420,D2:B9:8B:9D:EE:01,-98
BLE,1668084786502267804,46:71:B0:E0:96:46,-96
BLE,1668084786562059262,52:4C:FF:C7:86:63,-102
BLE,1668084786600484645,5B:BD:63:54:13:54,-98
BLE,1668084786637570662,DF:10:81:08:7D:9A,-86
BLE,1668084786749195170,49:27:2B:D6:09:B4,-85
BLE,1668084786759103566,C5:D0:E7:3C:20:3C,-97
BLE,1668084786782170713,46:71:B0:E0:96:46,-94
BLE,1668084786852050732,52:4C:FF:C7:86:63,-100
BLE,1668084787019000434,49:27:2B:D6:09:B4,-86
BLE,1668084787057276027,46:71:B0:E0:96:46,-101
BLE,1668084787153015676,5B:BD:63:54:13:54,-98
BLE,1668084787298469471,49:27:2B:D6:09:B4,-86
BLE,1668084787318148556,43:6E:EE:F8:23:AD,-98
BLE,1668084787427916700,5B:BD:63:54:13:54,-96
BLE,1668084787573328953,49:27:2B:D6:09:B4,-96
BLE,1668084787606141206,46:71:B0:E0:96:46,-96
BLE,1668084787703164555,5B:BD:63:54:13:54,-99
BLE,1668084787846853861,49:27:2B:D6:09:B4,-95
BLE,1668084787879690280,46:71:B0:E0:96:46,-96
BLE,1668084787942217095,CA:78:94:3C:6F:FF,-101
BLE,1668084788120253186,49:27:2B:D6:09:B4,-87
BLE,1668084788143741663,43:6E:EE:F8:23:AD,-97
BLE,1668084788153044813,46:71:B0:E0:96:46,-96
BLE,1668084788257474782,5B:BD:63:54:13:54,-97
BLE,1668084788394001467,49:27:2B:D6:09:B4,-86
BLE,1668084788415055668,43:6E:EE:F8:23:AD,-100
BLE,1668084788531895184,5B:BD:63:54:13:54,-97
BLE,1668084788648349370,DF:10:81:08:7D:9A,-85
BLE,1668084788664067646,49:27:2B:D6:09:B4,-85
BLE,1668084788692173303,43:6E:EE:F8:23:AD,-98
BLE,1668084788806285920,5B:BD:63:54:13:54,-97
BLE,1668084788938486965,49:27:2B:D6:09:B4,-86
BLE,1668084788963471100,43:6E:EE:F8:23:AD,-100
BLE,1668084788979841163,46:71:B0:E0:96:46,-96
BLE,1668084789216025764,49:27:2B:D6:09:B4,-96
BLE,1668084789253128197,46:71:B0:E0:96:46,-96
BLE,1668084789359856277,5B:BD:63:54:13:54,-98
BLE,1668084789439512860,52:4C:FF:C7:86:63,-103
BLE,1668084789492777234,49:27:2B:D6:09:B4,-87
BLE,1668084789523427250,46:71:B0:E0:96:46,-95
BLE,1668084789634870634,5B:BD:63:54:13:54,-99
BLE,1668084789771011446,49:27:2B:D6:09:B4,-86
BLE,1668084789784307029,43:6E:EE:F8:23:AD,-99
BLE,1668084789910292904,5B:BD:63:54:13:54,-97
BLE,1668084790006911506,52:4C:FF:C7:86:63,-110
BLE,1668084790044701560,49:27:2B:D6:09:B4,-86
BLE,1668084790058203017,43:6E:EE:F8:23:AD,-101
BLE,1668084790314706782,49:27:2B:D6:09:B4,-86
BLE,1668084790354407407,46:71:B0:E0:96:46,-95
BLE,1668084790586536866,49:27:2B:D6:09:B4,-95
BLE,1668084790628461228,46:71:B0:E0:96:46,-96
BLE,1668084790657177839,DF:10:81:08:7D:9A,-95
BLE,1668084790738850535,5B:BD:63:54:13:54,-99
BLE,1668084790864316455,49:27:2B:D6:09:B4,-85
BLE,1668084790876302255,43:6E:EE:F8:23:AD,-99
BLE,1668084791144782153,49:27:2B:D6:09:B4,-86
BLE,1668084791297248987,5B:BD:63:54:13:54,-100
BLE,1668084791425316808,49:27:2B:D6:09:B4,-95
BLE,1668084791451196770,46:71:B0:E0:96:46,-94
BLE,1668084791569816067,5B:BD:63:54:13:54,-99
BLE,1668084791697762056,49:27:2B:D6:09:B4,-85
BLE,1668084791731791384,46:71:B0:E0:96:46,-94
BLE,1668084791844321885,5B:BD:63:54:13:54,-98
BLE,1668084791967763902,49:27:2B:D6:09:B4,-85
BLE,1668084792237779415,49:27:2B:D6:09:B4,-85
BLE,1668084792241034853,43:6E:EE:F8:23:AD,-99
BLE,1668084792397816076,5B:BD:63:54:13:54,-99
BLE,1668084792464796406,D2:B9:8B:9D:EE:01,-102
BLE,1668084792517450909,49:27:2B:D6:09:B4,-85
BLE,1668084792557398783,46:71:B0:E0:96:46,-95
BLE,1668084792662241874,DF:10:81:08:7D:9A,-96
BLE,1668084792671624565,5B:BD:63:54:13:54,-98
BLE,1668084792779860719,C5:D0:E7:3C:20:3C,-98
BLE,1668084792795285789,49:27:2B:D6:09:B4,-96
BLE,1668084792833109677,46:71:B0:E0:96:46,-94
BLE,1668084792946231966,5B:BD:63:54:13:54,-98
BLE,1668084793348396566,43:6E:EE:F8:23:AD,-97
BLE,1668084793527658482,5B:BD:63:54:13:54,-98
BLE,1668084793619877778,43:6E:EE:F8:23:AD,-98
BLE,1668084793622250096,49:27:2B:D6:09:B4,-86
BLE,1668084793924985154,46:71:B0:E0:96:46,-97
BLE,1668084794007070055,52:4C:FF:C7:86:63,-102
BLE,1668084794179699471,43:6E:EE:F8:23:AD,-98
BLE,1668084794181040254,49:27:2B:D6:09:B4,-86
BLE,1668084794198710893,46:71:B0:E0:96:46,-97
BLE,1668084794460278334,49:27:2B:D6:09:B4,-95
BLE,1668084794468692115,46:71:B0:E0:96:46,-96
BLE,1668084794475046700,D2:B9:8B:9D:EE:01,-97
