BLE,1668073440622304299,70:9F:93:D6:D2:27,-95
BLE,1668073440791955776,5C:70:AA:C3:B4:FC,-97
BLE,1668073440912327812,70:9F:93:D6:D2:27,-94
BLE,1668073441765894660,70:9F:93:D6:D2:27,-94
BLE,1668073441894453395,5C:70:AA:C3:B4:FC,-99
BLE,1668073442915535983,70:9F:93:D6:D2:27,-95
BLE,1668073443829797076,5C:70:AA:C3:B4:FC,-98
BLE,1668073444060872666,70:9F:93:D6:D2:27,-96
BLE,1668073444101007373,5C:70:AA:C3:B4:FC,-98
BLE,1668073444917098998,70:9F:93:D6:D2:27,-95
BLE,1668073446303690000,5C:70:AA:C3:B4:FC,-97
BLE,1668073446578394442,5C:70:AA:C3:B4:FC,-97
BLE,1668073447215235193,70:9F:93:D6:D2:27,-95
BLE,1668073447502839804,70:9F:93:D6:D2:27,-95
BLE,1668073448360297003,70:9F:93:D6:D2:27,-94
BLE,1668073449217414080,70:9F:93:D6:D2:27,-94
BLE,1668073450156215185,5C:70:AA:C3:B4:FC,-98
BLE,1668073450929117748,70:9F:93:D6:D2:27,-97
BLE,1668073451796459469,5C:70:AA:C3:B4:FC,-100
BLE,1668073452067596266,5C:70:AA:C3:B4:FC,-104
BLE,1668073452928607610,70:9F:93:D6:D2:27,-95
BLE,1668073453170923005,5C:70:AA:C3:B4:FC,-96
BLE,1668073453785267689,70:9F:93:D6:D2:27,-94
BLE,1668073454002180786,5C:70:AA:C3:B4:FC,-102
BLE,1668073454637975627,70:9F:93:D6:D2:27,-95
BLE,1668073454836035300,5C:70:AA:C3:B4:FC,-99
BLE,1668073455789044107,70:9F:93:D6:D2:27,-95
BLE,1668073456077778586,70:9F:93:D6:D2:27,-95
BLE,1668073456368702884,70:9F:93:D6:D2:27,-95
BLE,1668073458411379516,5C:70:AA:C3:B4:FC,-98
BLE,1668073458937476046,70:9F:93:D6:D2:27,-96
BLE,1668073459226113525,70:9F:93:D6:D2:27,-94
BLE,1668073459785941844,5C:70:AA:C3:B4:FC,-96
BLE,1668073460937408613,70:9F:93:D6:D2:27,-96
BLE,1668073462650323400,70:9F:93:D6:D2:27,-95
BLE,1668073463382442469,5C:70:AA:C3:B4:FC,-98
BLE,1668073463796108872,70:9F:93:D6:D2:27,-94
BLE,1668073464085979468,70:9F:93:D6:D2:27,-93
BLE,1668073464945289697,70:9F:93:D6:D2:27,-95
BLE,1668073465589025572,5C:70:AA:C3:B4:FC,-99
BLE,1668073465798770380,70:9F:93:D6:D2:27,-95
BLE,1668073465858628546,5C:70:AA:C3:B4:FC,-98
BLE,1668073466129955134,5C:70:AA:C3:B4:FC,-98
BLE,1668073466948382203,70:9F:93:D6:D2:27,-94
BLE,1668073467799185194,70:9F:93:D6:D2:27,-94
BLE,1668073468657307473,70:9F:93:D6:D2:27,-95
BLE,1668073468895185229,5C:70:AA:C3:B4:FC,-99
BLE,1668073469167684185,5C:70:AA:C3:B4:FC,-98
BLE,1668073469437453782,5C:70:AA:C3:B4:FC,-97
BLE,1668073469509717870,70:9F:93:D6:D2:27,-93
BLE,1668073469996425647,5C:70:AA:C3:B4:FC,-100
BLE,1668073470271269838,5C:70:AA:C3:B4:FC,-97
BLE,1668073470658808780,70:9F:93:D6:D2:27,-94
BLE,1668073471221108749,70:9F:93:D6:D2:27,-94
BLE,1668073472183839912,5C:70:AA:C3:B4:FC,-100
BLE,1668073472368414087,70:9F:93:D6:D2:27,-95
BLE,1668073473015222859,5C:70:AA:C3:B4:FC,-96
BLE,1668073473514818222,70:9F:93:D6:D2:27,-92
BLE,1668073474373656454,70:9F:93:D6:D2:27,-95
BLE,1668073474655250311,70:9F:93:D6:D2:27,-103
BLE,1668073475221319798,5C:70:AA:C3:B4:FC,-99
BLE,1668073475224818359,70:9F:93:D6:D2:27,-95
BLE,1668073476048969476,5C:70:AA:C3:B4:FC,-98
BLE,1668073476321560390,5C:70:AA:C3:B4:FC,-99
BLE,1668073476372796484,70:9F:93:D6:D2:27,-94
BLE,1668073476664269029,70:9F:93:D6:D2:27,-93
BLE,1668073477424291882,5C:70:AA:C3:B4:FC,-100
BLE,1668073478528934779,5C:70:AA:C3:B4:FC,-97
BLE,1668073478669247856,70:9F:93:D6:D2:27,-95
BLE,1668073478959440034,70:9F:93:D6:D2:27,-94
BLE,1668073480108797067,70:9F:93:D6:D2:27,-94
BLE,1668073480964981358,70:9F:93:D6:D2:27,-95
BLE,1668073481000235012,5C:70:AA:C3:B4:FC,-99
BLE,1668073482111367951,70:9F:93:D6:D2:27,-94
BLE,1668073482371570067,5C:70:AA:C3:B4:FC,-99
BLE,1668073482641532206,5C:70:AA:C3:B4:FC,-98
BLE,1668073483588633717,5C:70:AA:C3:B4:FC,-97
BLE,1668073484117568979,70:9F:93:D6:D2:27,-94
BLE,1668073484419670040,5C:70:AA:C3:B4:FC,-97
BLE,1668073485264244779,70:9F:93:D6:D2:27,-94
BLE,1668073485521251290,5C:70:AA:C3:B4:FC,-98
BLE,1668073486409997876,70:9F:93:D6:D2:27,-93
BLE,1668073486628503213,5C:70:AA:C3:B4:FC,-97
BLE,1668073486699308810,70:9F:93:D6:D2:27,-94
BLE,1668073487267340993,70:9F:93:D6:D2:27,-93
BLE,1668073488001183927,5C:70:AA:C3:B4:FC,-102
BLE,1668073488828632190,5C:70:AA:C3:B4:FC,-100
BLE,1668073488973069116,70:9F:93:D6:D2:27,-95
BLE,1668073489828586661,70:9F:93:D6:D2:27,-94
BLE,1668073490471943621,5C:70:AA:C3:B4:FC,-101
BLE,1668073490686911396,70:9F:93:D6:D2:27,-93
BLE,1668073491015083044,5C:70:AA:C3:B4:FC,-97
BLE,1668073491286459090,5C:70:AA:C3:B4:FC,-97
BLE,1668073491831046129,70:9F:93:D6:D2:27,-94
BLE,1668073492116259338,5C:70:AA:C3:B4:FC,-98
BLE,1668073492389179124,5C:70:AA:C3:B4:FC,-97
BLE,1668073492660161422,5C:70:AA:C3:B4:FC,-100
BLE,1668073492684804809,70:9F:93:D6:D2:27,-93
BLE,1668073493218987455,5C:70:AA:C3:B4:FC,-98
BLE,1668073493832370187,70:9F:93:D6:D2:27,-93
BLE,1668073494882030388,5C:70:AA:C3:B4:FC,-96
BLE,1668073495275716916,70:9F:93:D6:D2:27,-95
BLE,1668073495564824684,70:9F:93:D6:D2:27,-94
BLE,1668073496128250396,70:9F:93:D6:D2:27,-94
BLE,1668073496258862451,5C:70:AA:C3:B4:FC,-98
BLE,1668073496528848256,5C:70:AA:C3:B4:FC,-99
BLE,1668073496799309891,5C:70:AA:C3:B4:FC,-97
BLE,1668073497840131355,70:9F:93:D6:D2:27,-94
BLE,1668073498695817232,70:9F:93:D6:D2:27,-94
BLE,1668073498999438951,5C:70:AA:C3:B4:FC,-97
BLE,1668073499840137255,70:9F:93:D6:D2:27,-95
BLE,1668073500699943815,70:9F:93:D6:D2:27,-95
