BLE,1668100381646959712,5B:35:A8:5B:92:51,-101
BLE,1668100384213307473,5B:35:A8:5B:92:51,-107
BLE,1668100384503199736,5B:35:A8:5B:92:51,-102
BLE,1668100384793408705,5B:35:A8:5B:92:51,-101
BLE,1668100386503399552,5B:35:A8:5B:92:51,-106
BLE,1668100387359632009,5B:35:A8:5B:92:51,-101
BLE,1668100395099069370,5B:35:A8:5B:92:51,-100
BLE,1668100398810902896,5B:35:A8:5B:92:51,-100
BLE,1668100406263011520,5B:35:A8:5B:92:51,-103
BLE,1668100411101015559,5B:35:A8:5B:92:51,-101
BLE,1668100411390777197,5B:35:A8:5B:92:51,-101
BLE,1668100413687268069,5B:35:A8:5B:92:51,-104
BLE,1668100421159565858,5B:35:A8:5B:92:51,-100
BLE,1668100422553453314,5B:35:A8:5B:92:51,-101
BLE,1668100422844603611,5B:35:A8:5B:92:51,-102
BLE,1668100426264941051,5B:35:A8:5B:92:51,-102
BLE,1668100426555504060,5B:35:A8:5B:92:51,-103
BLE,1668100431440079389,5B:35:A8:5B:92:51,-103
BLE,1668100432588802759,5B:35:A8:5B:92:51,-101
BLE,1668100432879987431,5B:35:A8:5B:92:51,-105
BLE,1668100433733644779,5B:35:A8:5B:92:51,-104
BLE,1668100435463374251,5B:35:A8:5B:92:51,-106
BLE,1668100437200168012,5B:35:A8:5B:92:51,-103
BLE,1668100437490673938,5B:35:A8:5B:92:51,-103
BLE,1668100438349449171,5B:35:A8:5B:92:51,-102
BLE,1668100439491408000,5B:35:A8:5B:92:51,-105
BLE,1668100444648320203,5B:35:A8:5B:92:51,-102
