BLE,1670468400779397495,46:91:7F:7E:9B:C5,-95
BLE,1670468401029650522,E3:0C:99:E8:C6:8D,-73
BLE,1670468401610549444,46:91:7F:7E:9B:C5,-96
BLE,1670468403254358867,46:91:7F:7E:9B:C5,-97
BLE,1670468404083000306,46:91:7F:7E:9B:C5,-96
BLE,1670468405030340840,E3:0C:99:E8:C6:8D,-64
BLE,1670468405183279214,46:91:7F:7E:9B:C5,-87
BLE,1670468405815590282,14:BB:6E:11:32:18,-88
BLE,1670468406290895070,46:91:7F:7E:9B:C5,-99
BLE,1670468407032860305,E3:0C:99:E8:C6:8D,-65
BLE,1670468408222154096,46:91:7F:7E:9B:C5,-98
BLE,1670468408492963782,46:91:7F:7E:9B:C5,-86
BLE,1670468409035294771,E3:0C:99:E8:C6:8D,-79
BLE,1670468411038051108,E3:0C:99:E8:C6:8D,-78
BLE,1670468411508371584,46:91:7F:7E:9B:C5,-98
BLE,1670468412794705157,14:BB:6E:11:32:18,-103
BLE,1670468413038939593,E3:0C:99:E8:C6:8D,-79
BLE,1670468413104570770,14:BB:6E:11:32:18,-100
BLE,1670468413151938259,46:91:7F:7E:9B:C5,-97
BLE,1670468413868892558,14:BB:6E:11:32:18,-88
BLE,1670468414026400499,14:BB:6E:11:32:18,-90
BLE,1670468415039174754,E3:0C:99:E8:C6:8D,-65
BLE,1670468415086874364,46:91:7F:7E:9B:C5,-97
BLE,1670468416188367672,46:91:7F:7E:9B:C5,-98
BLE,1670468416348252042,14:BB:6E:11:32:18,-101
BLE,1670468417023289741,46:91:7F:7E:9B:C5,-98
BLE,1670468417038422676,E3:0C:99:E8:C6:8D,-73
BLE,1670468417313317228,46:91:7F:7E:9B:C5,-97
BLE,1670468417902904291,14:BB:6E:11:32:18,-92
BLE,1670468418057748766,14:BB:6E:11:32:18,-88
BLE,1670468418665684390,46:91:7F:7E:9B:C5,-97
BLE,1670468419042412456,E3:0C:99:E8:C6:8D,-58
BLE,1670468419496819381,46:91:7F:7E:9B:C5,-97
BLE,1670468419766729579,46:91:7F:7E:9B:C5,-96
BLE,1670468419923349698,14:BB:6E:11:32:18,-99
BLE,1670468421044726632,E3:0C:99:E8:C6:8D,-73
BLE,1670468421138454831,46:91:7F:7E:9B:C5,-96
BLE,1670468421163940428,14:BB:6E:11:32:18,-102
BLE,1670468421316340309,14:BB:6E:11:32:18,-102
BLE,1670468421409232727,46:91:7F:7E:9B:C5,-99
BLE,1670468422398365445,14:BB:6E:11:32:18,-98
BLE,1670468423047312721,E3:0C:99:E8:C6:8D,-73
BLE,1670468423613038917,46:91:7F:7E:9B:C5,-86
BLE,1670468423786922361,C8:B2:1E:C1:4C:16,-103
BLE,1670468425051339209,E3:0C:99:E8:C6:8D,-78
BLE,1670468426902324866,14:BB:6E:11:32:18,-103
BLE,1670468427050846587,E3:0C:99:E8:C6:8D,-59
BLE,1670468427190292462,46:91:7F:7E:9B:C5,-99
BLE,1670468428021751616,46:91:7F:7E:9B:C5,-97
BLE,1670468429052279065,E3:0C:99:E8:C6:8D,-73
BLE,1670468429125379315,46:91:7F:7E:9B:C5,-96
BLE,1670468429396888034,14:BB:6E:11:32:18,-99
BLE,1670468429556821612,14:BB:6E:11:32:18,-102
BLE,1670468430028399530,14:BB:6E:11:32:18,-102
BLE,1670468430226779250,46:91:7F:7E:9B:C5,-98
BLE,1670468431052147938,E3:0C:99:E8:C6:8D,-73
BLE,1670468432144106533,46:91:7F:7E:9B:C5,-97
BLE,1670468433054956400,E3:0C:99:E8:C6:8D,-73
BLE,1670468433244125027,46:91:7F:7E:9B:C5,-86
BLE,1670468433558377835,14:BB:6E:11:32:18,-104
BLE,1670468433808979275,46:91:7F:7E:9B:C5,-85
BLE,1670468434074091741,46:91:7F:7E:9B:C5,-96
BLE,1670468434930355334,14:BB:6E:11:32:18,-90
BLE,1670468435716748512,46:91:7F:7E:9B:C5,-97
BLE,1670468435986429837,46:91:7F:7E:9B:C5,-98
BLE,1670468436170793358,14:BB:6E:11:32:18,-103
BLE,1670468436256359660,46:91:7F:7E:9B:C5,-98
BLE,1670468436528854284,46:91:7F:7E:9B:C5,-99
BLE,1670468437070450865,46:91:7F:7E:9B:C5,-96
BLE,1670468437093486743,14:BB:6E:11:32:18,-103
