BLE,1668103441132914003,3B:DC:E4:61:B7:A6,-101
BLE,1668103441339583706,3B:DC:E4:61:B7:A6,-100
BLE,1668103441649699258,3B:DC:E4:61:B7:A6,-102
BLE,1668103441743033339,6C:4F:16:F0:4A:7A,-102
BLE,1668103441959741478,3B:DC:E4:61:B7:A6,-101
BLE,1668103442060971426,3B:DC:E4:61:B7:A6,-100
BLE,1668103442272214016,3B:DC:E4:61:B7:A6,-100
BLE,1668103442600767870,6C:4F:16:F0:4A:7A,-101
BLE,1668103442801215320,3B:DC:E4:61:B7:A6,-102
BLE,1668103442905271041,3B:DC:E4:61:B7:A6,-101
BLE,1668103443110339378,3B:DC:E4:61:B7:A6,-104
BLE,1668103443428973253,3B:DC:E4:61:B7:A6,-99
BLE,1668103443744338773,6C:4F:16:F0:4A:7A,-101
BLE,1668103443746441384,3B:DC:E4:61:B7:A6,-98
BLE,1668103444373536530,3B:DC:E4:61:B7:A6,-106
BLE,1668103444481579852,3B:DC:E4:61:B7:A6,-102
BLE,1668103444603091047,6C:4F:16:F0:4A:7A,-102
BLE,1668103444801282053,3B:DC:E4:61:B7:A6,-102
BLE,1668103444894456926,6C:4F:16:F0:4A:7A,-100
BLE,1668103444909718497,3B:DC:E4:61:B7:A6,-101
BLE,1668103445184279231,6C:4F:16:F0:4A:7A,-101
BLE,1668103445224799893,3B:DC:E4:61:B7:A6,-102
BLE,1668103445333874167,3B:DC:E4:61:B7:A6,-98
BLE,1668103445544959466,3B:DC:E4:61:B7:A6,-101
BLE,1668103445854913228,3B:DC:E4:61:B7:A6,-100
BLE,1668103446041805513,6C:4F:16:F0:4A:7A,-100
BLE,1668103446376160289,3B:DC:E4:61:B7:A6,-102
BLE,1668103447095296190,3B:DC:E4:61:B7:A6,-102
BLE,1668103447190576508,6C:4F:16:F0:4A:7A,-102
BLE,1668103447402607802,3B:DC:E4:61:B7:A6,-101
BLE,1668103447503864749,3B:DC:E4:61:B7:A6,-100
BLE,1668103447811403277,3B:DC:E4:61:B7:A6,-102
BLE,1668103448022404493,3B:DC:E4:61:B7:A6,-101
BLE,1668103448125557471,3B:DC:E4:61:B7:A6,-102
BLE,1668103448338143261,6C:4F:16:F0:4A:7A,-107
BLE,1668103448553086828,3B:DC:E4:61:B7:A6,-101
BLE,1668103448764270169,3B:DC:E4:61:B7:A6,-100
BLE,1668103448873020569,3B:DC:E4:61:B7:A6,-102
