BLE,1668073922067249600,70:9F:93:D6:D2:27,-95
BLE,1668073923483590498,70:9F:93:D6:D2:27,-95
BLE,1668073924623795464,70:9F:93:D6:D2:27,-100
BLE,1668073925192359435,70:9F:93:D6:D2:27,-95
BLE,1668073925474841912,70:9F:93:D6:D2:27,-100
BLE,1668073926342688629,70:9F:93:D6:D2:27,-94
BLE,1668073926623555115,70:9F:93:D6:D2:27,-101
BLE,1668073928047385633,70:9F:93:D6:D2:27,-94
BLE,1668073928902668888,70:9F:93:D6:D2:27,-96
BLE,1668073929188878257,70:9F:93:D6:D2:27,-103
BLE,1668073929757913518,70:9F:93:D6:D2:27,-94
BLE,1668073930042596980,70:9F:93:D6:D2:27,-104
BLE,1668073930612127154,70:9F:93:D6:D2:27,-85
BLE,1668073932327211426,70:9F:93:D6:D2:27,-85
BLE,1668073932608793325,70:9F:93:D6:D2:27,-90
BLE,1668073933472197487,70:9F:93:D6:D2:27,-84
BLE,1668073933758954103,70:9F:93:D6:D2:27,-91
BLE,1668073934622177599,70:9F:93:D6:D2:27,-97
BLE,1668073934906310524,70:9F:93:D6:D2:27,-104
BLE,1668073936330393748,70:9F:93:D6:D2:27,-97
BLE,1668073936893446338,70:9F:93:D6:D2:27,-84
BLE,1668073937184611718,70:9F:93:D6:D2:27,-95
BLE,1668073938331055811,70:9F:93:D6:D2:27,-86
BLE,1668073938620921324,70:9F:93:D6:D2:27,-89
BLE,1668073938908301520,70:9F:93:D6:D2:27,-90
BLE,1668073940063989013,70:9F:93:D6:D2:27,-97
BLE,1668073940922344832,70:9F:93:D6:D2:27,-85
BLE,1668073941498965211,70:9F:93:D6:D2:27,-91
BLE,1668073941788820349,70:9F:93:D6:D2:27,-88
BLE,1668073942357221822,70:9F:93:D6:D2:27,-86
BLE,1668073943213804818,70:9F:93:D6:D2:27,-95
BLE,1668073943501574595,70:9F:93:D6:D2:27,-88
BLE,1668073944366071166,70:9F:93:D6:D2:27,-96
BLE,1668073944657811168,70:9F:93:D6:D2:27,-97
BLE,1668073945803743889,70:9F:93:D6:D2:27,-83
BLE,1668073946092266036,70:9F:93:D6:D2:27,-96
BLE,1668073946951012352,70:9F:93:D6:D2:27,-84
BLE,1668073948097515236,70:9F:93:D6:D2:27,-96
BLE,1668073948380211086,70:9F:93:D6:D2:27,-90
BLE,1668073948956228719,70:9F:93:D6:D2:27,-85
BLE,1668073949246649812,70:9F:93:D6:D2:27,-83
BLE,1668073949531690064,70:9F:93:D6:D2:27,-90
BLE,1668073950095168359,70:9F:93:D6:D2:27,-85
BLE,1668073950950126116,70:9F:93:D6:D2:27,-102
BLE,1668073951517123306,70:9F:93:D6:D2:27,-97
BLE,1668073951804192170,70:9F:93:D6:D2:27,-90
BLE,1668073952095240592,70:9F:93:D6:D2:27,-99
BLE,1668073952667170126,70:9F:93:D6:D2:27,-84
BLE,1668073952959164543,70:9F:93:D6:D2:27,-97
BLE,1668073953523642873,70:9F:93:D6:D2:27,-95
BLE,1668073953811793856,70:9F:93:D6:D2:27,-84
BLE,1668073954099603882,70:9F:93:D6:D2:27,-91
BLE,1668073954681529269,70:9F:93:D6:D2:27,-103
BLE,1668073956695655081,70:9F:93:D6:D2:27,-86
BLE,1668073956984244477,70:9F:93:D6:D2:27,-83
BLE,1668073957841801301,70:9F:93:D6:D2:27,-85
BLE,1668073958697348429,70:9F:93:D6:D2:27,-96
BLE,1668073959273406561,70:9F:93:D6:D2:27,-99
BLE,1668073960134471530,70:9F:93:D6:D2:27,-85
BLE,1668073960422641345,70:9F:93:D6:D2:27,-93
BLE,1668073961281141996,70:9F:93:D6:D2:27,-84
BLE,1668073962430965485,70:9F:93:D6:D2:27,-84
BLE,1668073962716462817,70:9F:93:D6:D2:27,-88
BLE,1668073963007960445,70:9F:93:D6:D2:27,-91
BLE,1668073963575979128,70:9F:93:D6:D2:27,-84
BLE,1668073963862753578,70:9F:93:D6:D2:27,-89
BLE,1668073968147446715,70:9F:93:D6:D2:27,-97
BLE,1668073968432049553,70:9F:93:D6:D2:27,-100
BLE,1668073969002903969,70:9F:93:D6:D2:27,-98
BLE,1668073969564963773,70:9F:93:D6:D2:27,-85
BLE,1668073970421233021,70:9F:93:D6:D2:27,-97
BLE,1668073971561759568,70:9F:93:D6:D2:27,-105
BLE,1668073973004638216,70:9F:93:D6:D2:27,-98
BLE,1668073975570804186,70:9F:93:D6:D2:27,-83
BLE,1668073977576128053,70:9F:93:D6:D2:27,-83
BLE,1668073978718337214,70:9F:93:D6:D2:27,-83
BLE,1668073979870629271,70:9F:93:D6:D2:27,-85
BLE,1668073980725537611,70:9F:93:D6:D2:27,-83
