BLE,1668098640570673345,61:BA:FE:09:3E:12,-101
BLE,1668098640849357687,61:BA:FE:09:3E:12,-94
BLE,1668098641136929695,61:BA:FE:09:3E:12,-93
BLE,1668098641424296038,61:BA:FE:09:3E:12,-87
BLE,1668098641710714890,61:BA:FE:09:3E:12,-92
BLE,1668098642855193018,61:BA:FE:09:3E:12,-93
BLE,1668098643154581955,61:BA:FE:09:3E:12,-94
BLE,1668098643713872746,61:BA:FE:09:3E:12,-104
BLE,1668098644282960945,61:BA:FE:09:3E:12,-98
BLE,1668098644856526767,61:BA:FE:09:3E:12,-93
BLE,1668098645432300860,61:BA:FE:09:3E:12,-85
BLE,1668098645716437900,61:BA:FE:09:3E:12,-95
BLE,1668098646006652216,61:BA:FE:09:3E:12,-92
BLE,1668098647151821212,61:BA:FE:09:3E:12,-91
BLE,1668098648019851102,61:BA:FE:09:3E:12,-98
BLE,1668098648308477099,61:BA:FE:09:3E:12,-99
BLE,1668098648593958918,61:BA:FE:09:3E:12,-104
BLE,1668098649455855700,61:BA:FE:09:3E:12,-99
BLE,1668098649748385785,61:BA:FE:09:3E:12,-97
BLE,1668098650033977062,61:BA:FE:09:3E:12,-101
BLE,1668098650604236415,61:BA:FE:09:3E:12,-99
BLE,1668098651459769466,61:BA:FE:09:3E:12,-98
BLE,1668098652312376377,61:BA:FE:09:3E:12,-97
BLE,1668098653463112278,61:BA:FE:09:3E:12,-98
BLE,1668098653752958223,61:BA:FE:09:3E:12,-98
BLE,1668098654033153009,61:BA:FE:09:3E:12,-94
BLE,1668098654608221150,61:BA:FE:09:3E:12,-100
BLE,1668098656048589665,61:BA:FE:09:3E:12,-100
BLE,1668098656903202974,61:BA:FE:09:3E:12,-97
BLE,1668098657468082046,61:BA:FE:09:3E:12,-87
BLE,1668098657751351345,61:BA:FE:09:3E:12,-100
BLE,1668098658324869876,61:BA:FE:09:3E:12,-87
BLE,1668098658606372233,61:BA:FE:09:3E:12,-93
BLE,1668098658890777729,61:BA:FE:09:3E:12,-93
BLE,1668098659175546847,61:BA:FE:09:3E:12,-99
BLE,1668098660035338940,61:BA:FE:09:3E:12,-100
BLE,1668098660326724911,61:BA:FE:09:3E:12,-100
BLE,1668098660607597649,61:BA:FE:09:3E:12,-103
BLE,1668098661472550026,61:BA:FE:09:3E:12,-98
BLE,1668098662618613681,61:BA:FE:09:3E:12,-87
BLE,1668098662907653175,61:BA:FE:09:3E:12,-94
BLE,1668098663475705758,61:BA:FE:09:3E:12,-101
BLE,1668098663764360630,61:BA:FE:09:3E:12,-87
BLE,1668098664620023221,61:BA:FE:09:3E:12,-98
BLE,1668098665480110769,61:BA:FE:09:3E:12,-97
BLE,1668098665766968409,61:BA:FE:09:3E:12,-98
BLE,1668098666332567557,61:BA:FE:09:3E:12,-98
BLE,1668098666622357835,61:BA:FE:09:3E:12,-98
BLE,1668098667479868949,61:BA:FE:09:3E:12,-100
BLE,1668098667766659298,61:BA:FE:09:3E:12,-103
BLE,1668098668342135102,61:BA:FE:09:3E:12,-104
BLE,1668098668624836948,61:BA:FE:09:3E:12,-99
BLE,1668098668912228666,61:BA:FE:09:3E:12,-104
BLE,1668098669766053774,61:BA:FE:09:3E:12,-101
BLE,1668098670335061806,61:BA:FE:09:3E:12,-98
BLE,1668098671187748675,61:BA:FE:09:3E:12,-102
BLE,1668098671475106893,61:BA:FE:09:3E:12,-102
BLE,1668098672342473913,61:BA:FE:09:3E:12,-98
BLE,1668098672627699235,61:BA:FE:09:3E:12,-103
BLE,1668098673196279438,61:BA:FE:09:3E:12,-98
BLE,1668098674047591654,61:BA:FE:09:3E:12,-98
BLE,1668098674908426986,61:BA:FE:09:3E:12,-96
BLE,1668098675191393371,61:BA:FE:09:3E:12,-101
BLE,1668098675765762769,61:BA:FE:09:3E:12,-102
BLE,1668098676342575477,61:BA:FE:09:3E:12,-98
BLE,1668098677487957263,61:BA:FE:09:3E:12,-103
BLE,1668098678346205787,61:BA:FE:09:3E:12,-99
BLE,1668098678922626957,61:BA:FE:09:3E:12,-103
BLE,1668098679781654307,61:BA:FE:09:3E:12,-101
BLE,1668098680645576569,61:BA:FE:09:3E:12,-99
BLE,1668098681787675345,61:BA:FE:09:3E:12,-98
BLE,1668098684646974537,61:BA:FE:09:3E:12,-99
BLE,1668098684931436908,61:BA:FE:09:3E:12,-101
BLE,1668098686088939370,61:BA:FE:09:3E:12,-87
BLE,1668098688381455759,61:BA:FE:09:3E:12,-88
BLE,1668098688666507624,61:BA:FE:09:3E:12,-102
BLE,1668098689239235913,61:BA:FE:09:3E:12,-86
BLE,1668098689528715402,61:BA:FE:09:3E:12,-98
BLE,1668098689814010182,61:BA:FE:09:3E:12,-103
BLE,1668098690392125294,61:BA:FE:09:3E:12,-104
BLE,1668098690678793977,61:BA:FE:09:3E:12,-99
BLE,1668098690968828044,61:BA:FE:09:3E:12,-98
BLE,1668098691816686626,61:BA:FE:09:3E:12,-91
BLE,1668098692107888641,61:BA:FE:09:3E:12,-101
BLE,1668098692674251157,61:BA:FE:09:3E:12,-102
BLE,1668098693830699212,61:BA:FE:09:3E:12,-99
BLE,1668098694406752219,61:BA:FE:09:3E:12,-105
BLE,1668098695268249254,61:BA:FE:09:3E:12,-99
BLE,1668098695842928649,61:BA:FE:09:3E:12,-102
BLE,1668098696417393004,61:BA:FE:09:3E:12,-98
BLE,1668098697268931217,61:BA:FE:09:3E:12,-87
BLE,1668098698125032262,61:BA:FE:09:3E:12,-99
BLE,1668098699850643932,61:BA:FE:09:3E:12,-101
BLE,1668098700715095980,61:BA:FE:09:3E:12,-98
