BLE,1671681600445659397,42:9D:B2:D4:43:50,-85
BLE,1671681600784982385,8C:CE:FD:C1:A0:A4,-89
BLE,1671681600889713006,6B:22:26:EA:EC:C3,-100
BLE,1671681601394994490,8C:CE:FD:C1:A0:A4,-98
BLE,1671681601406701647,6B:22:26:EA:EC:C3,-99
BLE,1671681601916196165,6B:22:26:EA:EC:C3,-100
BLE,1671681602042083958,D4:12:AA:85:FB:41,-71
BLE,1671681602174276303,6B:22:26:EA:EC:C3,-101
BLE,1671681602244488199,42:9D:B2:D4:43:50,-97
BLE,1671681602956972076,6B:22:26:EA:EC:C3,-99
BLE,1671681603528266338,42:9D:B2:D4:43:50,-97
BLE,1671681603989263001,6B:22:26:EA:EC:C3,-98
BLE,1671681604041762144,D4:12:AA:85:FB:41,-82
BLE,1671681604047267955,42:9D:B2:D4:43:50,-96
BLE,1671681604135008439,8C:CE:FD:C1:A0:A4,-99
BLE,1671681604510958212,6B:22:26:EA:EC:C3,-99
BLE,1671681604565885368,42:9D:B2:D4:43:50,-97
BLE,1671681604744893879,8C:CE:FD:C1:A0:A4,-98
BLE,1671681604954624201,E0:D6:D6:88:EA:F8,-95
BLE,1671681605081208278,42:9D:B2:D4:43:50,-99
BLE,1671681605548126873,6B:22:26:EA:EC:C3,-99
BLE,1671681605600098188,42:9D:B2:D4:43:50,-97
BLE,1671681606042149112,D4:12:AA:85:FB:41,-82
BLE,1671681606368098881,42:9D:B2:D4:43:50,-100
BLE,1671681607150051329,42:9D:B2:D4:43:50,-98
BLE,1671681607402394825,42:9D:B2:D4:43:50,-97
BLE,1671681607660276006,42:9D:B2:D4:43:50,-107
BLE,1671681607863667527,6B:22:26:EA:EC:C3,-99
BLE,1671681607895476492,C8:B2:1E:C1:4C:16,-98
BLE,1671681607918565016,42:9D:B2:D4:43:50,-97
BLE,1671681608044567349,D4:12:AA:85:FB:41,-82
BLE,1671681608096859036,8C:CE:FD:C1:A0:A4,-101
BLE,1671681608432090405,42:9D:B2:D4:43:50,-88
BLE,1671681608646806503,6B:22:26:EA:EC:C3,-100
BLE,1671681608680473030,59:E8:92:09:A8:82,-104
BLE,1671681608684204987,42:9D:B2:D4:43:50,-99
BLE,1671681610046259595,D4:12:AA:85:FB:41,-83
BLE,1671681610232485022,8C:CE:FD:C1:A0:A4,-97
BLE,1671681610235629444,42:9D:B2:D4:43:50,-98
BLE,1671681610662126299,44:5C:E9:AD:95:3D,-101
BLE,1671681610969862653,6B:22:26:EA:EC:C3,-99
BLE,1671681611447005713,8C:CE:FD:C1:A0:A4,-100
BLE,1671681612050119606,D4:12:AA:85:FB:41,-72
BLE,1671681612304566869,42:9D:B2:D4:43:50,-86
BLE,1671681612515749466,6B:22:26:EA:EC:C3,-99
BLE,1671681612663717545,8C:CE:FD:C1:A0:A4,-99
BLE,1671681613047277605,C8:B2:1E:C1:4C:16,-92
BLE,1671681613182836411,59:E8:92:09:A8:82,-102
BLE,1671681613300238052,6B:22:26:EA:EC:C3,-89
BLE,1671681613338265028,42:9D:B2:D4:43:50,-97
BLE,1671681613555175268,6B:22:26:EA:EC:C3,-100
BLE,1671681613586201158,8C:CE:FD:C1:A0:A4,-87
BLE,1671681614049990373,D4:12:AA:85:FB:41,-82
BLE,1671681614070583093,6B:22:26:EA:EC:C3,-103
BLE,1671681614374862196,42:9D:B2:D4:43:50,-85
BLE,1671681615109073655,6B:22:26:EA:EC:C3,-97
BLE,1671681615412570808,42:9D:B2:D4:43:50,-98
BLE,1671681615620324986,6B:22:26:EA:EC:C3,-99
BLE,1671681616049392145,D4:12:AA:85:FB:41,-76
BLE,1671681616331795626,8C:CE:FD:C1:A0:A4,-100
BLE,1671681616464777586,42:9D:B2:D4:43:50,-99
BLE,1671681616923333653,6B:22:26:EA:EC:C3,-98
BLE,1671681616941259821,8C:CE:FD:C1:A0:A4,-99
BLE,1671681617231049216,42:9D:B2:D4:43:50,-95
BLE,1671681617483130798,42:9D:B2:D4:43:50,-98
BLE,1671681617547501594,8C:CE:FD:C1:A0:A4,-104
BLE,1671681617657828276,59:E8:92:09:A8:82,-91
BLE,1671681617958610502,6B:22:26:EA:EC:C3,-89
BLE,1671681617994879499,42:9D:B2:D4:43:50,-100
BLE,1671681618212343440,6B:22:26:EA:EC:C3,-99
BLE,1671681619283146211,42:9D:B2:D4:43:50,-99
BLE,1671681619794928870,42:9D:B2:D4:43:50,-86
BLE,1671681619841667496,44:5C:E9:AD:95:3D,-90
BLE,1671681620268744427,8C:CE:FD:C1:A0:A4,-99
BLE,1671681620830441342,42:9D:B2:D4:43:50,-97
BLE,1671681621813880582,6B:22:26:EA:EC:C3,-101
BLE,1671681621864590370,42:9D:B2:D4:43:50,-100
BLE,1671681622055795032,D4:12:AA:85:FB:41,-61
BLE,1671681622093747218,8C:CE:FD:C1:A0:A4,-100
BLE,1671681622377127979,42:9D:B2:D4:43:50,-101
BLE,1671681622634421792,42:9D:B2:D4:43:50,-97
BLE,1671681622849902673,6B:22:26:EA:EC:C3,-99
BLE,1671681623148168345,42:9D:B2:D4:43:50,-97
BLE,1671681623328320926,8C:CE:FD:C1:A0:A4,-101
BLE,1671681623361191379,6B:22:26:EA:EC:C3,-97
BLE,1671681623666301472,42:9D:B2:D4:43:50,-99
BLE,1671681624057158406,D4:12:AA:85:FB:41,-75
