BLE,1672070400244810148,28:39:5E:3E:05:56,-83
BLE,1672070400300972996,28:39:5E:3E:05:56,-94
BLE,1672070400303492133,53:27:5D:89:14:8D,-98
BLE,1672070400314116676,72:11:7E:43:46:A0,-93
BLE,1672070400324660012,8C:CE:FD:C1:A0:A4,-100
BLE,1672070400351967945,71:03:D4:CD:9E:1C,-86
BLE,1672070400368334088,28:39:5E:3E:05:56,-94
BLE,1672070400372324291,7E:A9:29:BB:78:F7,-99
BLE,1672070400383332497,4A:D3:45:F9:4B:DB,-91
BLE,1672070400401664784,28:39:5E:3E:05:56,-101
BLE,1672070400492831016,59:62:DF:D8:B0:3A,-101
BLE,1672070400562519414,28:39:5E:3E:05:56,-102
BLE,1672070400584104955,72:11:7E:43:46:A0,-92
BLE,1672070400625992010,71:03:D4:CD:9E:1C,-86
BLE,1672070400660837730,28:39:5E:3E:05:56,-95
BLE,1672070400704592096,28:39:5E:3E:05:56,-95
BLE,1672070400708638674,E0:34:BC:80:12:D0,-92
BLE,1672070400809028632,58:42:24:E2:85:D9,-97
BLE,1672070400855353719,72:11:7E:43:46:A0,-92
BLE,1672070400862088182,28:39:5E:3E:05:56,-93
BLE,1672070400936447235,CC:1F:48:0A:67:1B,-97
BLE,1672070400939251411,8C:CE:FD:C1:A0:A4,-96
BLE,1672070400942141710,4A:D3:45:F9:4B:DB,-96
BLE,1672070401000997485,28:39:5E:3E:05:56,-83
BLE,1672070401127938218,72:11:7E:43:46:A0,-94
BLE,1672070401157117128,28:39:5E:3E:05:56,-94
BLE,1672070401173252649,71:03:D4:CD:9E:1C,-91
BLE,1672070401293372170,28:39:5E:3E:05:56,-95
BLE,1672070401338759892,F7:B0:9B:85:3A:82,-88
BLE,1672070401359478235,28:39:5E:3E:05:56,-94
BLE,1672070401389640218,28:39:5E:3E:05:56,-100
BLE,1672070401398261742,72:11:7E:43:46:A0,-93
BLE,1672070401449515313,71:03:D4:CD:9E:1C,-90
BLE,1672070401469835494,7E:A9:29:BB:78:F7,-96
BLE,1672070401548075418,8C:CE:FD:C1:A0:A4,-84
BLE,1672070401553819309,28:39:5E:3E:05:56,-91
BLE,1672070401645356287,50:F5:AA:D3:95:3B,-90
BLE,1672070401650870015,28:39:5E:3E:05:56,-83
BLE,1672070401669014554,72:11:7E:43:46:A0,-93
BLE,1672070401696993979,4A:D3:45:F9:4B:DB,-85
BLE,1672070401727123754,71:03:D4:CD:9E:1C,-72
BLE,1672070401785877279,28:39:5E:3E:05:56,-82
BLE,1672070401878543244,7E:A9:29:BB:78:F7,-97
BLE,1672070401941272098,72:11:7E:43:46:A0,-86
BLE,1672070401944622392,28:39:5E:3E:05:56,-82
BLE,1672070401980046772,28:39:5E:3E:05:56,-90
BLE,1672070401999722460,71:03:D4:CD:9E:1C,-70
BLE,1672070402044283067,28:39:5E:3E:05:56,-100
BLE,1672070402075100501,28:39:5E:3E:05:56,-93
BLE,1672070402142607508,28:39:5E:3E:05:56,-91
BLE,1672070402155734064,7E:A9:29:BB:78:F7,-98
BLE,1672070402182798791,58:42:24:E2:85:D9,-89
BLE,1672070402367806932,28:39:5E:3E:05:56,-92
BLE,1672070402487889453,72:11:7E:43:46:A0,-85
BLE,1672070402547579135,71:03:D4:CD:9E:1C,-90
BLE,1672070402577311122,28:39:5E:3E:05:56,-78
BLE,1672070402631690240,4A:D3:45:F9:4B:DB,-84
BLE,1672070402637703712,28:39:5E:3E:05:56,-92
BLE,1672070402714252447,E0:34:BC:80:12:D0,-78
BLE,1672070402737930547,58:42:24:E2:85:D9,-89
BLE,1672070402739472488,28:39:5E:3E:05:56,-89
BLE,1672070402757277989,72:11:7E:43:46:A0,-96
BLE,1672070402813005508,4A:D3:45:F9:4B:DB,-90
BLE,1672070402829666398,71:03:D4:CD:9E:1C,-86
BLE,1672070402844390352,7E:A9:29:BB:78:F7,-87
BLE,1672070402857655197,28:39:5E:3E:05:56,-87
BLE,1672070402869205230,53:27:5D:89:14:8D,-88
BLE,1672070402883879809,50:F5:AA:D3:95:3B,-101
BLE,1672070402937296980,28:39:5E:3E:05:56,-84
BLE,1672070402939129750,CC:1F:48:0A:67:1B,-87
BLE,1672070402954809360,28:39:5E:3E:05:56,-82
BLE,1672070402982412581,7E:A9:29:BB:78:F7,-98
BLE,1672070403015423864,58:42:24:E2:85:D9,-88
