BLE,1668512417615815424,52:D4:79:F6:51:F3,-102
BLE,1668512420159112038,52:D4:79:F6:51:F3,-103
BLE,1668512423872793327,52:D4:79:F6:51:F3,-105
BLE,1668512424161359319,52:D4:79:F6:51:F3,-102
BLE,1668512428731591222,52:D4:79:F6:51:F3,-102
BLE,1668512431611189997,52:D4:79:F6:51:F3,-103
BLE,1668512432761044345,52:D4:79:F6:51:F3,-100
BLE,1668512439375796185,52:D4:79:F6:51:F3,-104
BLE,1668512442502281679,52:D4:79:F6:51:F3,-100
BLE,1668512446505488533,52:D4:79:F6:51:F3,-105
BLE,1668512449384811686,52:D4:79:F6:51:F3,-103
BLE,1668512453683173756,52:D4:79:F6:51:F3,-103
BLE,1668512462839932225,52:D4:79:F6:51:F3,-104
