BLE,1668312000812099785,66:2E:B0:D0:06:C7,-89
BLE,1668312001670636702,66:2E:B0:D0:06:C7,-100
BLE,1668312001961375044,66:2E:B0:D0:06:C7,-99
BLE,1668312003111806416,66:2E:B0:D0:06:C7,-89
BLE,1668312003393633974,66:2E:B0:D0:06:C7,-93
BLE,1668312004909731887,66:2E:B0:D0:06:C7,-87
BLE,1668312005104967490,66:2E:B0:D0:06:C7,-102
BLE,1668312006259405405,66:2E:B0:D0:06:C7,-85
BLE,1668312007405621903,66:2E:B0:D0:06:C7,-99
BLE,1668312008558283627,66:2E:B0:D0:06:C7,-100
BLE,1668312008841292798,66:2E:B0:D0:06:C7,-99
BLE,1668312009411988718,66:2E:B0:D0:06:C7,-102
BLE,1668312013416784761,66:2E:B0:D0:06:C7,-90
BLE,1668312013706752736,66:2E:B0:D0:06:C7,-101
BLE,1668312013990395692,66:2E:B0:D0:06:C7,-104
BLE,1668312014565671107,66:2E:B0:D0:06:C7,-86
BLE,1668312014856491990,66:2E:B0:D0:06:C7,-88
BLE,1668312016000869757,66:2E:B0:D0:06:C7,-99
BLE,1668312016858188811,66:2E:B0:D0:06:C7,-90
BLE,1668312017142386970,66:2E:B0:D0:06:C7,-103
BLE,1668312017713293970,66:2E:B0:D0:06:C7,-102
BLE,1668312018288671883,66:2E:B0:D0:06:C7,-94
BLE,1668312019152740285,66:2E:B0:D0:06:C7,-88
BLE,1668312019442694803,66:2E:B0:D0:06:C7,-101
BLE,1668312020297970127,66:2E:B0:D0:06:C7,-88
BLE,1668312021156957080,66:2E:B0:D0:06:C7,-99
BLE,1668312021448976410,66:2E:B0:D0:06:C7,-99
BLE,1668312023453342620,66:2E:B0:D0:06:C7,-100
BLE,1668312024304588110,66:2E:B0:D0:06:C7,-87
BLE,1668312024593617887,66:2E:B0:D0:06:C7,-93
BLE,1668312024883735610,66:2E:B0:D0:06:C7,-103
BLE,1668312025174171831,66:2E:B0:D0:06:C7,-105
BLE,1668312027182958288,66:2E:B0:D0:06:C7,-99
BLE,1668312028037875366,66:2E:B0:D0:06:C7,-102
BLE,1668312029186732587,66:2E:B0:D0:06:C7,-102
