BLE,1668189604279691342,45:E4:88:21:71:49,-87
BLE,1668189605429110885,45:E4:88:21:71:49,-102
BLE,1668189606579008174,45:E4:88:21:71:49,-100
BLE,1668189607725746244,45:E4:88:21:71:49,-100
BLE,1668189608578154988,45:E4:88:21:71:49,-102
BLE,1668189608861435925,45:E4:88:21:71:49,-94
BLE,1668189609433369496,45:E4:88:21:71:49,-88
BLE,1668189609725224763,45:E4:88:21:71:49,-87
BLE,1668189610289446037,45:E4:88:21:71:49,-98
BLE,1668189610853142190,45:E4:88:21:71:49,-99
BLE,1668189611705873181,45:E4:88:21:71:49,-99
BLE,1668189612559480497,45:E4:88:21:71:49,-84
BLE,1668189613419540539,45:E4:88:21:71:49,-89
BLE,1668189614274472883,45:E4:88:21:71:49,-99
BLE,1668189615420790832,45:E4:88:21:71:49,-86
BLE,1668189615709493756,45:E4:88:21:71:49,-87
BLE,1668189618566927589,45:E4:88:21:71:49,-86
BLE,1668189620279032421,45:E4:88:21:71:49,-87
BLE,1668189620843186236,45:E4:88:21:71:49,-99
BLE,1668189622280851709,45:E4:88:21:71:49,-98
BLE,1668189627994603010,45:E4:88:21:71:49,-87
BLE,1668189628560865555,45:E4:88:21:71:49,-90
BLE,1668189629412120144,45:E4:88:21:71:49,-101
BLE,1668189630562058432,45:E4:88:21:71:49,-100
BLE,1668189631710882606,45:E4:88:21:71:49,-100
BLE,1668189632565734201,45:E4:88:21:71:49,-98
BLE,1668189633417097164,45:E4:88:21:71:49,-87
BLE,1668189633984683403,45:E4:88:21:71:49,-86
BLE,1668189634271939509,45:E4:88:21:71:49,-98
BLE,1668189635417639256,45:E4:88:21:71:49,-102
BLE,1668189636275911233,45:E4:88:21:71:49,-100
BLE,1668189637427082675,45:E4:88:21:71:49,-99
BLE,1668189637716929629,45:E4:88:21:71:49,-99
BLE,1668189638007167705,45:E4:88:21:71:49,-98
BLE,1668189638297654320,45:E4:88:21:71:49,-96
BLE,1668189638299049014,45:E4:88:21:71:49,-101
BLE,1668189639159632217,45:E4:88:21:71:49,-99
BLE,1668189639446942906,45:E4:88:21:71:49,-98
BLE,1668189640305926959,45:E4:88:21:71:49,-100
BLE,1668189640595727580,45:E4:88:21:71:49,-99
BLE,1668189641745743993,45:E4:88:21:71:49,-102
BLE,1668189642035684446,45:E4:88:21:71:49,-98
BLE,1668189646922266916,45:E4:88:21:71:49,-89
BLE,1668189647209616562,45:E4:88:21:71:49,-89
BLE,1668189648069084652,45:E4:88:21:71:49,-87
BLE,1668189648924582365,45:E4:88:21:71:49,-87
BLE,1668189650338494202,45:E4:88:21:71:49,-88
BLE,1668189651197190049,45:E4:88:21:71:49,-89
BLE,1668189653198613841,45:E4:88:21:71:49,-98
BLE,1668189654053614809,45:E4:88:21:71:49,-100
BLE,1668189655763517330,45:E4:88:21:71:49,-98
BLE,1668189656051769800,45:E4:88:21:71:49,-101
BLE,1668189656619755952,45:E4:88:21:71:49,-100
BLE,1668189658329771847,45:E4:88:21:71:49,-99
BLE,1668189658618536854,45:E4:88:21:71:49,-100
BLE,1668189659768548807,45:E4:88:21:71:49,-100
BLE,1668189660058423637,45:E4:88:21:71:49,-98
BLE,1668189661208133593,45:E4:88:21:71:49,-88
BLE,1668189661497226389,45:E4:88:21:71:49,-89
BLE,1668189662939316691,45:E4:88:21:71:49,-87
BLE,1668189663229316519,45:E4:88:21:71:49,-88
BLE,1668189664089803640,45:E4:88:21:71:49,-100
BLE,1668189664939643452,45:E4:88:21:71:49,-100
BLE,1668189665796185905,45:E4:88:21:71:49,-100
BLE,1668189666947171141,45:E4:88:21:71:49,-99
BLE,1668189667231490109,45:E4:88:21:71:49,-104
BLE,1668189667799353762,45:E4:88:21:71:49,-87
BLE,1668189668654127483,45:E4:88:21:71:49,-87
BLE,1668189669219173914,45:E4:88:21:71:49,-88
BLE,1668189669506673142,45:E4:88:21:71:49,-86
BLE,1668189670358915721,45:E4:88:21:71:49,-93
BLE,1668189671219090096,45:E4:88:21:71:49,-98
BLE,1668189672361440044,45:E4:88:21:71:49,-97
