BLE,1668222000365754917,7B:24:A4:6E:66:47,-93
BLE,1668222001498516381,7B:24:A4:6E:66:47,-89
BLE,1668222002352242989,7B:24:A4:6E:66:47,-101
BLE,1668222003208510237,7B:24:A4:6E:66:47,-88
BLE,1668222004361796161,7B:24:A4:6E:66:47,-103
BLE,1668222004932195789,7B:24:A4:6E:66:47,-94
BLE,1668222006090116749,7B:24:A4:6E:66:47,-89
BLE,1668222007233939018,7B:24:A4:6E:66:47,-88
BLE,1668222008088882322,7B:24:A4:6E:66:47,-88
BLE,1668222009239067235,7B:24:A4:6E:66:47,-87
BLE,1668222010385347187,7B:24:A4:6E:66:47,-86
BLE,1668222010672140923,7B:24:A4:6E:66:47,-92
BLE,1668222011532721295,7B:24:A4:6E:66:47,-100
BLE,1668222012109692108,7B:24:A4:6E:66:47,-90
BLE,1668222013536651732,7B:24:A4:6E:66:47,-87
BLE,1668222014953708082,7B:24:A4:6E:66:47,-100
BLE,1668222016101588685,7B:24:A4:6E:66:47,-88
BLE,1668222016391554347,7B:24:A4:6E:66:47,-89
BLE,1668222017246623316,7B:24:A4:6E:66:47,-87
BLE,1668222017812719738,7B:24:A4:6E:66:47,-101
BLE,1668222018960502259,7B:24:A4:6E:66:47,-101
BLE,1668222019815329272,7B:24:A4:6E:66:47,-99
BLE,1668222020961723640,7B:24:A4:6E:66:47,-100
BLE,1668222023818113573,7B:24:A4:6E:66:47,-98
BLE,1668222024106996121,7B:24:A4:6E:66:47,-93
BLE,1668222024108505731,7B:24:A4:6E:66:47,-89
BLE,1668222025528121137,7B:24:A4:6E:66:47,-86
BLE,1668222028970605458,7B:24:A4:6E:66:47,-99
BLE,1668222029829218225,7B:24:A4:6E:66:47,-97
BLE,1668222030110667889,7B:24:A4:6E:66:47,-104
BLE,1668222031535525452,7B:24:A4:6E:66:47,-100
BLE,1668222032101734373,7B:24:A4:6E:66:47,-100
BLE,1668222033248083158,7B:24:A4:6E:66:47,-100
BLE,1668222034394354652,7B:24:A4:6E:66:47,-87
BLE,1668222035834243104,7B:24:A4:6E:66:47,-89
BLE,1668222036985131719,7B:24:A4:6E:66:47,-90
BLE,1668222037274295181,7B:24:A4:6E:66:47,-88
BLE,1668222037839920857,7B:24:A4:6E:66:47,-100
BLE,1668222038984438452,7B:24:A4:6E:66:47,-98
BLE,1668222039274365990,7B:24:A4:6E:66:47,-98
BLE,1668222040425510352,7B:24:A4:6E:66:47,-97
BLE,1668222041278330552,7B:24:A4:6E:66:47,-99
