BLE,1668384012123279445,4E:FB:F2:C4:F8:D9,-104
BLE,1668384018715361961,4E:FB:F2:C4:F8:D9,-99
BLE,1668384021276487071,4E:FB:F2:C4:F8:D9,-103
BLE,1668384024115225758,4E:FB:F2:C4:F8:D9,-102
BLE,1668384025555231629,4E:FB:F2:C4:F8:D9,-105
BLE,1668384026995239291,4E:FB:F2:C4:F8:D9,-105
BLE,1668384027576778871,4E:FB:F2:C4:F8:D9,-102
BLE,1668384028432823062,4E:FB:F2:C4:F8:D9,-101
BLE,1668384033879639309,4E:FB:F2:C4:F8:D9,-100
BLE,1668384034737187401,4E:FB:F2:C4:F8:D9,-103
BLE,1668384038449145970,4E:FB:F2:C4:F8:D9,-104
BLE,1668384041306604080,4E:FB:F2:C4:F8:D9,-101
BLE,1668384044747371042,4E:FB:F2:C4:F8:D9,-105
BLE,1668384045894231169,4E:FB:F2:C4:F8:D9,-104
BLE,1668384046747765388,4E:FB:F2:C4:F8:D9,-103
BLE,1668384052756622593,4E:FB:F2:C4:F8:D9,-101
BLE,1668384054759915324,4E:FB:F2:C4:F8:D9,-104
BLE,1668384055909137384,4E:FB:F2:C4:F8:D9,-109
BLE,1668384060766678176,4E:FB:F2:C4:F8:D9,-103
BLE,1668384061912879519,4E:FB:F2:C4:F8:D9,-102
BLE,1668384064501635329,4E:FB:F2:C4:F8:D9,-103
BLE,1668384069925415117,4E:FB:F2:C4:F8:D9,-101
BLE,1668384071928811597,4E:FB:F2:C4:F8:D9,-105
BLE,1668384072218684626,4E:FB:F2:C4:F8:D9,-102
BLE,1668384073932989694,4E:FB:F2:C4:F8:D9,-107
BLE,1668384074219809214,4E:FB:F2:C4:F8:D9,-103
BLE,1668384076789960559,4E:FB:F2:C4:F8:D9,-102
BLE,1668384077938013006,4E:FB:F2:C4:F8:D9,-103
BLE,1668384078225274730,4E:FB:F2:C4:F8:D9,-104
BLE,1668384080523038732,4E:FB:F2:C4:F8:D9,-103
BLE,1668384081673082866,4E:FB:F2:C4:F8:D9,-105
BLE,1668384084258164466,4E:FB:F2:C4:F8:D9,-101
BLE,1668384088828140330,4E:FB:F2:C4:F8:D9,-103
BLE,1668384091118178499,4E:FB:F2:C4:F8:D9,-103
BLE,1668384091977971150,4E:FB:F2:C4:F8:D9,-103
BLE,1668384096567136764,4E:FB:F2:C4:F8:D9,-102
BLE,1668384102303326754,4E:FB:F2:C4:F8:D9,-101
BLE,1668384102868001975,4E:FB:F2:C4:F8:D9,-102
BLE,1668384105158851260,4E:FB:F2:C4:F8:D9,-104
BLE,1668384106017988168,4E:FB:F2:C4:F8:D9,-102
BLE,1668384112067328810,4E:FB:F2:C4:F8:D9,-103
BLE,1668384115175709120,4E:FB:F2:C4:F8:D9,-102
BLE,1668384116320840057,4E:FB:F2:C4:F8:D9,-105
BLE,1668384117178061570,4E:FB:F2:C4:F8:D9,-103
BLE,1668384118032107908,4E:FB:F2:C4:F8:D9,-105
BLE,1668384122623317334,4E:FB:F2:C4:F8:D9,-102
BLE,1668384125208450641,4E:FB:F2:C4:F8:D9,-100
BLE,1668384130920981721,4E:FB:F2:C4:F8:D9,-106
BLE,1668384131487234799,4E:FB:F2:C4:F8:D9,-104
BLE,1668384132633948553,4E:FB:F2:C4:F8:D9,-102
BLE,1668384134634695895,4E:FB:F2:C4:F8:D9,-103
BLE,1668384136637878544,4E:FB:F2:C4:F8:D9,-102
BLE,1668384137493934486,4E:FB:F2:C4:F8:D9,-102
BLE,1668384139499650190,4E:FB:F2:C4:F8:D9,-102
BLE,1668384146671333058,4E:FB:F2:C4:F8:D9,-102
BLE,1668384150677149695,4E:FB:F2:C4:F8:D9,-103
BLE,1668384154390886244,4E:FB:F2:C4:F8:D9,-100
BLE,1668384159249670732,4E:FB:F2:C4:F8:D9,-105
BLE,1668384160109517757,4E:FB:F2:C4:F8:D9,-101
BLE,1668384162693418078,4E:FB:F2:C4:F8:D9,-100
BLE,1668384163842913594,4E:FB:F2:C4:F8:D9,-101
BLE,1668384166698039229,4E:FB:F2:C4:F8:D9,-106
BLE,1668384167849806136,4E:FB:F2:C4:F8:D9,-105
BLE,1668384171579515971,4E:FB:F2:C4:F8:D9,-102
BLE,1668384172434479382,4E:FB:F2:C4:F8:D9,-103
BLE,1668384173586098666,4E:FB:F2:C4:F8:D9,-103
BLE,1668384178175670859,4E:FB:F2:C4:F8:D9,-106
BLE,1668384181031191365,4E:FB:F2:C4:F8:D9,-104
BLE,1668384190483378088,4E:FB:F2:C4:F8:D9,-103
BLE,1668384191899992128,4E:FB:F2:C4:F8:D9,-103
BLE,1668384195636331557,4E:FB:F2:C4:F8:D9,-103
BLE,1668384201352462473,4E:FB:F2:C4:F8:D9,-101
BLE,1668384201641108973,4E:FB:F2:C4:F8:D9,-101
BLE,1668384202498660357,4E:FB:F2:C4:F8:D9,-103
BLE,1668384204792591483,4E:FB:F2:C4:F8:D9,-104
BLE,1668384207360017108,4E:FB:F2:C4:F8:D9,-106
BLE,1668384207650836918,4E:FB:F2:C4:F8:D9,-104
BLE,1668384209945043792,4E:FB:F2:C4:F8:D9,-102
BLE,1668384213928954416,4E:FB:F2:C4:F8:D9,-102
BLE,1668384215073948772,4E:FB:F2:C4:F8:D9,-103
BLE,1668384217638367804,4E:FB:F2:C4:F8:D9,-104
BLE,1668384218496267309,4E:FB:F2:C4:F8:D9,-104
BLE,1668384219354005857,4E:FB:F2:C4:F8:D9,-101
BLE,1668384220498835756,4E:FB:F2:C4:F8:D9,-102
BLE,1668384221642781082,4E:FB:F2:C4:F8:D9,-102
BLE,1668384224773849605,4E:FB:F2:C4:F8:D9,-104
BLE,1668384226776366094,4E:FB:F2:C4:F8:D9,-102
BLE,1668384227066166957,4E:FB:F2:C4:F8:D9,-103
BLE,1668384229360910034,4E:FB:F2:C4:F8:D9,-103
BLE,1668384230511406496,4E:FB:F2:C4:F8:D9,-107
BLE,1668384231363783978,4E:FB:F2:C4:F8:D9,-100
BLE,1668384233955084635,4E:FB:F2:C4:F8:D9,-102
BLE,1668384234807535283,4E:FB:F2:C4:F8:D9,-103
BLE,1668384237938481224,4E:FB:F2:C4:F8:D9,-103
BLE,1668384239083968782,4E:FB:F2:C4:F8:D9,-102
