BLE,1668430806499599206,49:D7:7A:17:8D:98,-103
BLE,1668430807352938219,49:D7:7A:17:8D:98,-104
BLE,1668430808499268101,49:D7:7A:17:8D:98,-101
BLE,1668430814239410923,49:D7:7A:17:8D:98,-103
BLE,1668430815073004691,49:D7:7A:17:8D:98,-104
BLE,1668430817659300278,49:D7:7A:17:8D:98,-102
BLE,1668430820515586984,49:D7:7A:17:8D:98,-103
BLE,1668430822225596848,49:D7:7A:17:8D:98,-103
BLE,1668430829987435535,49:D7:7A:17:8D:98,-103
BLE,1668430832529916847,49:D7:7A:17:8D:98,-104
BLE,1668430833675732193,49:D7:7A:17:8D:98,-102
BLE,1668430834241766816,49:D7:7A:17:8D:98,-100
BLE,1668430836536973929,49:D7:7A:17:8D:98,-103
BLE,1668430837973233840,49:D7:7A:17:8D:98,-102
BLE,1668430839683175747,49:D7:7A:17:8D:98,-100
BLE,1668430841101895347,49:D7:7A:17:8D:98,-102
BLE,1668430845380689405,49:D7:7A:17:8D:98,-100
BLE,1668430846232365519,49:D7:7A:17:8D:98,-102
BLE,1668430847088259379,49:D7:7A:17:8D:98,-101
BLE,1668430852239572075,49:D7:7A:17:8D:98,-102
BLE,1668430862271268857,49:D7:7A:17:8D:98,-103
BLE,1668430864528166635,49:D7:7A:17:8D:98,-102
BLE,1668430865380620907,49:D7:7A:17:8D:98,-106
BLE,1668430868238284223,49:D7:7A:17:8D:98,-103
BLE,1668430869096997261,49:D7:7A:17:8D:98,-104
BLE,1668430871099250379,49:D7:7A:17:8D:98,-100
BLE,1668430873685765005,49:D7:7A:17:8D:98,-102
BLE,1668430874542000486,49:D7:7A:17:8D:98,-103
BLE,1668430878543275798,49:D7:7A:17:8D:98,-103
BLE,1668430879982758715,49:D7:7A:17:8D:98,-104
BLE,1668430883112055841,49:D7:7A:17:8D:98,-101
BLE,1668430883968152532,49:D7:7A:17:8D:98,-103
BLE,1668430892583439356,49:D7:7A:17:8D:98,-102
BLE,1668430900051422891,49:D7:7A:17:8D:98,-104
BLE,1668430902598715316,49:D7:7A:17:8D:98,-104
BLE,1668430903161107562,49:D7:7A:17:8D:98,-102
BLE,1668430922911385683,49:D7:7A:17:8D:98,-105
BLE,1668430947259423368,49:D7:7A:17:8D:98,-105
BLE,1668431119815391340,7F:6A:CB:A2:2D:97,-104
BLE,1668431124946267799,7F:6A:CB:A2:2D:97,-101
BLE,1668431129787496518,7F:6A:CB:A2:2D:97,-105
BLE,1668431130641171694,7F:6A:CB:A2:2D:97,-101
BLE,1668431137815375575,7F:6A:CB:A2:2D:97,-102
