BLE,1672491600179471383,7C:0A:3F:AA:C2:90,-102
BLE,1672491600186419287,28:39:5E:3E:05:56,-80
BLE,1672491600200151848,47:B8:07:80:B5:AD,-86
BLE,1672491600338141862,28:39:5E:3E:05:56,-79
BLE,1672491600496731175,28:39:5E:3E:05:56,-76
BLE,1672491600503696871,7C:EC:A6:20:69:FF,-88
BLE,1672491600506653663,5E:B8:AA:5B:EE:A2,-90
BLE,1672491600654608957,28:39:5E:3E:05:56,-78
BLE,1672491600716795224,47:B8:07:80:B5:AD,-84
BLE,1672491600740538813,7C:0A:3F:9F:C8:47,-88
BLE,1672491600808152589,28:39:5E:3E:05:56,-79
BLE,1672491601055858007,7C:0A:3F:9F:C8:47,-99
BLE,1672491601114158079,55:C5:2D:3B:02:6D,-86
BLE,1672491601268845529,28:39:5E:3E:05:56,-79
BLE,1672491601424101513,28:39:5E:3E:05:56,-68
BLE,1672491601573141083,28:39:5E:3E:05:56,-75
BLE,1672491601898791301,28:39:5E:3E:05:56,-79
BLE,1672491601958178441,7C:0A:3F:9F:C8:47,-102
BLE,1672491602006753855,7C:0A:3F:9F:C8:47,-89
BLE,1672491602036974480,28:39:5E:3E:05:56,-89
BLE,1672491602279276097,7C:0A:3F:9F:C8:47,-88
BLE,1672491602314203074,7C:0A:3F:AA:C3:86,-102
BLE,1672491602346235507,28:39:5E:3E:05:56,-64
BLE,1672491602449154171,75:6C:6F:3A:C5:F2,-96
BLE,1672491602505091233,28:39:5E:3E:05:56,-79
BLE,1672491602616689611,7C:0A:3F:9F:C8:47,-88
BLE,1672491602661221081,28:39:5E:3E:05:56,-79
BLE,1672491602828763479,5A:E0:E1:5F:35:E5,-95
BLE,1672491602834103239,F8:04:2E:FE:1C:2B,-93
BLE,1672491602965129015,28:39:5E:3E:05:56,-79
BLE,1672491603090414079,74:ED:B4:75:58:D2,-103
BLE,1672491603118149322,28:39:5E:3E:05:56,-76
BLE,1672491603174416255,55:C5:2D:3B:02:6D,-85
BLE,1672491603176685848,6E:62:11:84:51:7D,-87
BLE,1672491603186575337,7C:0A:3F:AA:C2:90,-90
BLE,1672491603224982224,7C:0A:3F:9F:C8:47,-99
BLE,1672491603271131671,28:39:5E:3E:05:56,-67
BLE,1672491603351701602,38:01:95:D3:CC:79,-87
BLE,1672491603431551792,28:39:5E:3E:05:56,-68
BLE,1672491603511999100,38:01:95:D3:CC:79,-89
BLE,1672491603742577004,28:39:5E:3E:05:56,-79
BLE,1672491603892903306,28:39:5E:3E:05:56,-91
BLE,1672491603952996269,55:C5:2D:3B:02:6D,-99
BLE,1672491604049680645,28:39:5E:3E:05:56,-90
BLE,1672491604146950095,7C:0A:3F:AA:C2:90,-88
BLE,1672491604166509742,74:ED:B4:75:58:D2,-90
BLE,1672491604200578147,28:39:5E:3E:05:56,-89
BLE,1672491604354400276,28:39:5E:3E:05:56,-75
BLE,1672491604466683520,7C:0A:3F:AA:C2:90,-100
BLE,1672491604667815955,28:39:5E:3E:05:56,-79
BLE,1672491604674482905,E4:95:4F:2C:C5:CE,-100
BLE,1672491604736349718,55:C5:2D:3B:02:6D,-98
BLE,1672491604823677806,28:39:5E:3E:05:56,-79
BLE,1672491604856801766,7C:0A:3F:AA:C3:86,-91
BLE,1672491604941747386,7C:0A:3F:AA:C2:90,-89
BLE,1672491604981222925,28:39:5E:3E:05:56,-67
BLE,1672491605140549354,28:39:5E:3E:05:56,-67
BLE,1672491605291526313,28:39:5E:3E:05:56,-68
BLE,1672491605392924915,6E:62:11:84:51:7D,-102
BLE,1672491605606925673,28:39:5E:3E:05:56,-79
BLE,1672491605758100214,28:39:5E:3E:05:56,-90
BLE,1672491605775635805,55:C5:2D:3B:02:6D,-92
BLE,1672491605885710204,5E:B8:AA:5B:EE:A2,-100
BLE,1672491605916600111,28:39:5E:3E:05:56,-78
BLE,1672491606068055981,28:39:5E:3E:05:56,-76
BLE,1672491606071901887,7C:0A:3F:9F:C8:47,-85
BLE,1672491606399000502,28:39:5E:3E:05:56,-67
BLE,1672491606531142596,28:39:5E:3E:05:56,-79
BLE,1672491606689780034,28:39:5E:3E:05:56,-64
BLE,1672491606701926366,7C:0A:3F:9F:C8:47,-89
BLE,1672491606709095559,DF:A6:0C:CA:A9:6A,-93
BLE,1672491606771668738,7C:0A:3F:9F:C8:47,-90
BLE,1672491606815387052,55:C5:2D:3B:02:6D,-98
BLE,1672491606847208613,28:39:5E:3E:05:56,-67
BLE,1672491606995710607,75:6C:6F:3A:C5:F2,-87
BLE,1672491607018063757,28:39:5E:3E:05:56,-80
BLE,1672491607120152766,7C:0A:3F:9F:C8:47,-88
BLE,1672491607382916393,28:39:5E:3E:05:56,-79
BLE,1672491607471879083,28:39:5E:3E:05:56,-91
BLE,1672491607620683323,28:39:5E:3E:05:56,-76
BLE,1672491607723167535,7C:0A:3F:9F:C8:47,-91
BLE,1672491607800491844,7C:0A:3F:AA:C2:90,-90
BLE,1672491607855866539,74:ED:B4:75:58:D2,-91
BLE,1672491607959169240,7C:0A:3F:AA:C2:90,-101
BLE,1672491608121431461,55:C5:2D:3B:02:6D,-98
BLE,1672491608243540860,28:39:5E:3E:05:56,-64
BLE,1672491608292955137,7C:0A:3F:AA:C2:90,-88
BLE,1672491608354386999,7C:0A:3F:9F:C8:47,-103
BLE,1672491608393882079,28:39:5E:3E:05:56,-79
BLE,1672491608549042981,28:39:5E:3E:05:56,-90
BLE,1672491608614213041,7C:0A:3F:9F:C8:47,-88
BLE,1672491608671748414,7C:0A:3F:9F:C8:47,-87
BLE,1672491608693314034,E4:95:4F:2C:C5:CE,-90
BLE,1672491608704042344,28:39:5E:3E:05:56,-90
BLE,1672491608867960501,28:39:5E:3E:05:56,-90
BLE,1672491609017210234,28:39:5E:3E:05:56,-79
BLE,1672491609172539093,28:39:5E:3E:05:56,-72
BLE,1672491609323840298,28:39:5E:3E:05:56,-67
BLE,1672491609514448253,28:39:5E:3E:05:56,-80
BLE,1672491609938318117,28:39:5E:3E:05:56,-89
BLE,1672491609984677103,5A:E0:E1:5F:35:E5,-101
BLE,1672491610216872735,75:6C:6F:3A:C5:F2,-81
BLE,1672491610564353777,5E:B8:AA:5B:EE:A2,-89
BLE,1672491610866630734,28:39:5E:3E:05:56,-79
BLE,1672491610920717697,6E:62:11:84:51:7D,-103
BLE,1672491611025325879,28:39:5E:3E:05:56,-74
BLE,1672491611179059510,28:39:5E:3E:05:56,-76
BLE,1672491611333330799,28:39:5E:3E:05:56,-84
BLE,1672491611489535604,28:39:5E:3E:05:56,-83
BLE,1672491611646073862,28:39:5E:3E:05:56,-92
BLE,1672491611803360527,28:39:5E:3E:05:56,-90
BLE,1672491611816662677,45:6D:B4:18:77:BD,-98
BLE,1672491612272472850,28:39:5E:3E:05:56,-79
BLE,1672491612424840833,28:39:5E:3E:05:56,-79
BLE,1672491612568198856,7C:0A:3F:AA:C2:90,-91
BLE,1672491612576549324,28:39:5E:3E:05:56,-76
BLE,1672491613040776757,7C:0A:3F:AA:C2:90,-103
BLE,1672491613059686371,7C:0A:3F:AA:C3:86,-100
BLE,1672491613139988764,75:6C:6F:3A:C5:F2,-96
BLE,1672491613194787175,28:39:5E:3E:05:56,-80
BLE,1672491613507343948,28:39:5E:3E:05:56,-79
BLE,1672491613711908753,7C:0A:3F:9F:C8:47,-93
BLE,1672491613772140172,7C:0A:3F:9F:C8:47,-87
BLE,1672491613814035886,28:39:5E:3E:05:56,-91
BLE,1672491613831566395,55:C5:2D:3B:02:6D,-90
