BLE,1672362000186665930,59:F2:82:D7:4D:B8,-68
BLE,1672362000186961967,28:39:5E:3E:05:56,-89
BLE,1672362000187160840,6E:FE:95:BC:8E:A9,-70
BLE,1672362000273073744,5C:E8:B1:DE:0F:53,-65
BLE,1672362000336667663,28:39:5E:3E:05:56,-90
BLE,1672362000366613835,6E:FE:95:BC:8E:A9,-56
BLE,1672362000493032559,28:39:5E:3E:05:56,-75
BLE,1672362000550580769,5C:E8:B1:DE:0F:53,-69
BLE,1672362000556305649,F8:04:2E:FE:1C:2B,-90
BLE,1672362000603809497,59:F2:82:D7:4D:B8,-79
BLE,1672362000644680644,28:39:5E:3E:05:56,-66
BLE,1672362000700891831,5E:28:DD:E9:98:3B,-84
BLE,1672362000744318318,6E:FE:95:BC:8E:A9,-71
BLE,1672362000782856915,CF:62:0C:4C:36:C3,-56
BLE,1672362000793763348,28:39:5E:3E:05:56,-90
BLE,1672362000800659420,72:67:12:BD:01:08,-100
BLE,1672362000821597758,5C:E8:B1:DE:0F:53,-51
BLE,1672362000875075274,59:F2:82:D7:4D:B8,-81
BLE,1672362000926812897,6E:FE:95:BC:8E:A9,-71
BLE,1672362000981570937,5E:28:DD:E9:98:3B,-77
BLE,1672362001094160476,5C:E8:B1:DE:0F:53,-68
BLE,1672362001107796539,28:39:5E:3E:05:56,-79
BLE,1672362001255468095,5E:28:DD:E9:98:3B,-90
BLE,1672362001259286793,28:39:5E:3E:05:56,-77
BLE,1672362001302667364,6E:FE:95:BC:8E:A9,-74
BLE,1672362001348217614,72:67:12:BD:01:08,-86
BLE,1672362001376226146,5C:E8:B1:DE:0F:53,-57
BLE,1672362001416172473,59:F2:82:D7:4D:B8,-69
BLE,1672362001418996559,28:39:5E:3E:05:56,-76
BLE,1672362001488031445,E2:C0:D4:AF:9E:0C,-55
BLE,1672362001530850983,5E:28:DD:E9:98:3B,-97
BLE,1672362001641695545,5C:E8:B1:DE:0F:53,-57
BLE,1672362001674984213,6E:FE:95:BC:8E:A9,-68
BLE,1672362001686019978,59:F2:82:D7:4D:B8,-80
BLE,1672362001728056318,28:39:5E:3E:05:56,-76
BLE,1672362001772501625,F8:04:2E:FE:1C:2B,-91
BLE,1672362001796199758,FE:15:0A:34:2B:AA,-86
BLE,1672362001804463269,5E:28:DD:E9:98:3B,-88
BLE,1672362001858769066,6E:FE:95:BC:8E:A9,-53
BLE,1672362001903100457,72:67:12:BD:01:08,-98
BLE,1672362001914788505,5C:E8:B1:DE:0F:53,-50
BLE,1672362001961577488,59:F2:82:D7:4D:B8,-77
BLE,1672362002084378261,5E:28:DD:E9:98:3B,-95
BLE,1672362002180591566,72:67:12:BD:01:08,-87
BLE,1672362002188536290,5C:E8:B1:DE:0F:53,-49
BLE,1672362002191184171,28:39:5E:3E:05:56,-69
