BLE,1671577200162634515,F9:F7:12:CB:61:E6,-46
BLE,1671577200179189953,F2:53:3D:1F:0D:62,-93
BLE,1671577200211670711,46:82:DB:AD:E6:89,-66
BLE,1671577200277291052,47:80:47:97:ED:0F,-94
BLE,1671577200354550482,4B:1C:4F:DE:3E:D9,-63
BLE,1671577200356511871,7C:0A:3F:AA:C1:5E,-80
BLE,1671577200368986448,51:87:61:E4:7B:61,-85
BLE,1671577200416817452,28:39:5E:3E:05:56,-88
BLE,1671577200466347474,5A:AF:EC:04:5F:6A,-79
BLE,1671577200478376183,7C:0A:3F:9F:C8:47,-97
BLE,1671577200483882690,46:82:DB:AD:E6:89,-50
BLE,1671577200530553085,F8:04:2E:FE:1C:2B,-100
BLE,1671577200554352172,47:80:47:97:ED:0F,-79
BLE,1671577200573113787,28:39:5E:3E:05:56,-72
BLE,1671577200627165871,4B:1C:4F:DE:3E:D9,-62
BLE,1671577200656858918,4B:1C:4F:DE:3E:D9,-59
BLE,1671577200669131832,7C:0A:3F:AA:C1:5E,-83
BLE,1671577200670691227,CC:95:8A:12:D9:A9,-46
BLE,1671577200724630979,28:39:5E:3E:05:56,-85
BLE,1671577200738010127,5A:AF:EC:04:5F:6A,-81
BLE,1671577200746888213,51:87:61:E4:7B:61,-84
BLE,1671577200832484277,47:80:47:97:ED:0F,-96
BLE,1671577200882183005,28:39:5E:3E:05:56,-86
BLE,1671577200914502141,E6:CF:71:C3:22:8B,-96
BLE,1671577200931469614,51:87:61:E4:7B:61,-78
BLE,1671577200932222520,4B:1C:4F:DE:3E:D9,-61
BLE,1671577200987914665,7C:0A:3F:AA:C1:5E,-94
BLE,1671577201029699545,46:82:DB:AD:E6:89,-56
BLE,1671577201040944264,28:39:5E:3E:05:56,-87
BLE,1671577201110010474,47:80:47:97:ED:0F,-79
BLE,1671577201116387094,51:87:61:E4:7B:61,-92
BLE,1671577201189617412,7C:0A:3F:AA:C1:5E,-96
BLE,1671577201194843715,28:39:5E:3E:05:56,-96
BLE,1671577201205007033,4B:1C:4F:DE:3E:D9,-71
BLE,1671577201264813829,51:87:61:E4:7B:61,-96
BLE,1671577201300941579,46:82:DB:AD:E6:89,-56
BLE,1671577201306651791,DC:5C:72:73:D3:CC,-84
BLE,1671577201452220941,51:87:61:E4:7B:61,-84
BLE,1671577201570952796,46:82:DB:AD:E6:89,-55
BLE,1671577201641255864,51:87:61:E4:7B:61,-86
BLE,1671577201655438667,47:80:47:97:ED:0F,-84
BLE,1671577201814518380,28:39:5E:3E:05:56,-75
BLE,1671577201843239774,46:82:DB:AD:E6:89,-70
BLE,1671577201934953628,47:80:47:97:ED:0F,-79
BLE,1671577201968143002,28:39:5E:3E:05:56,-89
BLE,1671577202080010702,7C:0A:3F:9F:C8:47,-87
BLE,1671577202114628597,46:82:DB:AD:E6:89,-56
BLE,1671577202125639361,28:39:5E:3E:05:56,-87
BLE,1671577202133991329,7C:0A:3F:AA:C1:5E,-98
BLE,1671577202205992873,47:80:47:97:ED:0F,-94
BLE,1671577202277569757,28:39:5E:3E:05:56,-97
BLE,1671577202303829309,4B:1C:4F:DE:3E:D9,-56
BLE,1671577202376958505,5A:AF:EC:04:5F:6A,-89
BLE,1671577202398914742,51:87:61:E4:7B:61,-94
BLE,1671577202433911007,28:39:5E:3E:05:56,-84
BLE,1671577202446490541,7C:0A:3F:AA:C1:5E,-95
BLE,1671577202581908582,4B:1C:4F:DE:3E:D9,-46
BLE,1671577202586646683,28:39:5E:3E:05:56,-69
BLE,1671577202656901585,46:82:DB:AD:E6:89,-63
BLE,1671577202675884988,CC:95:8A:12:D9:A9,-62
BLE,1671577202739602314,28:39:5E:3E:05:56,-82
BLE,1671577202761596551,7C:0A:3F:AA:C1:5E,-84
BLE,1671577202860395390,4B:1C:4F:DE:3E:D9,-62
BLE,1671577202861208921,7C:0A:3F:9F:C8:47,-98
BLE,1671577203021062248,47:80:47:97:ED:0F,-79
BLE,1671577203048367370,28:39:5E:3E:05:56,-76
BLE,1671577203127073654,4B:1C:4F:DE:3E:D9,-46
BLE,1671577203179660759,7C:0A:3F:9F:C8:47,-87
BLE,1671577203185570969,68:20:C2:18:BF:00,-89
BLE,1671577203200639635,46:82:DB:AD:E6:89,-66
BLE,1671577203213987825,7C:0A:3F:AA:C1:5E,-96
BLE,1671577203302334393,47:80:47:97:ED:0F,-96
BLE,1671577203372682751,28:39:5E:3E:05:56,-95
BLE,1671577203397054080,7C:0A:3F:AA:C1:5E,-83
BLE,1671577203408780001,4B:1C:4F:DE:3E:D9,-60
BLE,1671577203471179512,46:82:DB:AD:E6:89,-63
BLE,1671577203514222207,28:39:5E:3E:05:56,-96
BLE,1671577203530272568,7C:0A:3F:AA:C1:5E,-82
BLE,1671577203572233278,47:80:47:97:ED:0F,-83
BLE,1671577203646839828,66:66:66:4B:C1:A4,-97
BLE,1671577203670381585,28:39:5E:3E:05:56,-86
BLE,1671577203673358377,7C:0A:3F:9F:C8:47,-87
BLE,1671577203676696831,4B:1C:4F:DE:3E:D9,-55
BLE,1671577203707730526,7C:0A:3F:AA:C1:5E,-96
BLE,1671577203741886761,46:82:DB:AD:E6:89,-63
BLE,1671577203756251812,5A:AF:EC:04:5F:6A,-81
BLE,1671577203829606296,7C:0A:3F:9F:C8:47,-86
BLE,1671577203842191414,47:80:47:97:ED:0F,-93
BLE,1671577203865229886,7C:0A:3F:AA:C1:5E,-95
BLE,1671577203992312875,28:39:5E:3E:05:56,-69
BLE,1671577204017219322,46:82:DB:AD:E6:89,-76
BLE,1671577204112645250,47:80:47:97:ED:0F,-85
BLE,1671577204134501614,28:39:5E:3E:05:56,-66
BLE,1671577204160328631,7C:0A:3F:AA:C1:5E,-83
BLE,1671577204270145610,51:87:61:E4:7B:61,-97
BLE,1671577204281968196,46:82:DB:AD:E6:89,-78
BLE,1671577204391004310,47:80:47:97:ED:0F,-83
BLE,1671577204441524860,28:39:5E:3E:05:56,-86
BLE,1671577204454065270,51:87:61:E4:7B:61,-86
BLE,1671577204499085854,7C:0A:3F:AA:C1:5E,-94
BLE,1671577204507739610,4B:1C:4F:DE:3E:D9,-74
BLE,1671577204556419352,46:82:DB:AD:E6:89,-67
BLE,1671577204585103829,5A:AF:EC:04:5F:6A,-79
BLE,1671577204586822389,57:B3:75:A0:E6:D3,-77
BLE,1671577204594321160,28:39:5E:3E:05:56,-84
BLE,1671577204624319161,F8:04:2E:FE:1C:2B,-89
BLE,1671577204649387064,D1:3B:20:60:E8:80,-96
BLE,1671577204663431119,47:80:47:97:ED:0F,-84
BLE,1671577204682879891,CC:95:8A:12:D9:A9,-69
BLE,1671577204747038669,28:39:5E:3E:05:56,-66
BLE,1671577204787750730,4B:1C:4F:DE:3E:D9,-62
BLE,1671577204857910300,5A:AF:EC:04:5F:6A,-94
BLE,1671577204927425878,28:39:5E:3E:05:56,-69
BLE,1671577204936897414,66:66:66:4B:C1:A4,-98
BLE,1671577204942216174,7C:0A:3F:9F:C8:47,-98
BLE,1671577205060267121,4B:1C:4F:DE:3E:D9,-62
BLE,1671577205087166040,7C:0A:3F:9F:C8:47,-89
BLE,1671577205103108111,46:82:DB:AD:E6:89,-55
BLE,1671577205135091751,5A:AF:EC:04:5F:6A,-104
BLE,1671577205222047338,28:39:5E:3E:05:56,-96
BLE,1671577205308984634,7C:0A:3F:AA:C1:5E,-85
BLE,1671577205326865928,57:B3:75:A0:E6:D3,-73
BLE,1671577205338830429,4B:1C:4F:DE:3E:D9,-60
BLE,1671577205373092788,46:82:DB:AD:E6:89,-56
BLE,1671577205409528741,5A:AF:EC:04:5F:6A,-87
BLE,1671577205512087987,57:B3:75:A0:E6:D3,-75
BLE,1671577205622620289,4B:1C:4F:DE:3E:D9,-56
BLE,1671577205651140060,46:82:DB:AD:E6:89,-70
BLE,1671577205862697004,28:39:5E:3E:05:56,-85
BLE,1671577205902008502,4B:1C:4F:DE:3E:D9,-73
BLE,1671577205918760478,46:82:DB:AD:E6:89,-56
BLE,1671577205924215986,74:6E:94:FF:82:9A,-88
BLE,1671577205956511080,5A:AF:EC:04:5F:6A,-93
BLE,1671577206033424348,7C:0A:3F:9F:C8:47,-97
BLE,1671577206055147838,47:80:47:97:ED:0F,-80
BLE,1671577206067511667,57:B3:75:A0:E6:D3,-90
BLE,1671577206139886164,28:39:5E:3E:05:56,-69
BLE,1671577206143950983,F8:04:2E:FE:1C:2B,-89
BLE,1671577206175837000,4B:1C:4F:DE:3E:D9,-70
BLE,1671577206250914709,57:B3:75:A0:E6:D3,-74
BLE,1671577206289317261,28:39:5E:3E:05:56,-73
BLE,1671577206325335345,47:80:47:97:ED:0F,-95
BLE,1671577206352238972,7C:0A:3F:9F:C8:47,-87
BLE,1671577206440854953,28:39:5E:3E:05:56,-85
BLE,1671577206444446820,F8:04:2E:FE:1C:2B,-88
BLE,1671577206449773579,4B:1C:4F:DE:3E:D9,-56
BLE,1671577206511995676,5A:AF:EC:04:5F:6A,-87
BLE,1671577206527134216,7C:0A:3F:9F:C8:47,-86
BLE,1671577206595767973,28:39:5E:3E:05:56,-85
