BLE,1671768000255804821,53:8A:8B:A5:33:38,-55
BLE,1671768000256097026,28:39:5E:3E:05:56,-69
BLE,1671768000256295815,54:77:1A:1B:E7:31,-94
BLE,1671768000256481896,F8:04:2E:FE:1C:2B,-87
BLE,1671768000256662560,C5:D3:E5:BB:3A:37,-85
BLE,1671768000269273308,58:09:44:F6:19:6A,-60
BLE,1671768000280524533,7A:AE:67:D8:19:91,-63
BLE,1671768000297770095,28:39:5E:3E:05:56,-87
BLE,1671768000386140625,53:8A:8B:A5:33:38,-55
BLE,1671768000449262700,28:39:5E:3E:05:56,-81
BLE,1671768000537765478,58:09:44:F6:19:6A,-61
BLE,1671768000605585990,28:39:5E:3E:05:56,-82
BLE,1671768000654141634,7A:AE:67:D8:19:91,-56
BLE,1671768000657684837,53:8A:8B:A5:33:38,-55
BLE,1671768000807831710,58:09:44:F6:19:6A,-61
BLE,1671768000844285557,7A:AE:67:D8:19:91,-62
BLE,1671768000913642549,28:39:5E:3E:05:56,-66
BLE,1671768000927375991,53:8A:8B:A5:33:38,-71
BLE,1671768001031822598,7A:AE:67:D8:19:91,-56
BLE,1671768001077730819,58:09:44:F6:19:6A,-76
BLE,1671768001194821091,58:09:44:F6:19:6A,-74
BLE,1671768001198443376,53:8A:8B:A5:33:38,-71
BLE,1671768001203610016,C5:D3:E5:BB:3A:37,-84
BLE,1671768001209829641,E7:76:43:E8:15:AA,-74
BLE,1671768001217775410,28:39:5E:3E:05:56,-88
BLE,1671768001368212196,28:39:5E:3E:05:56,-81
BLE,1671768001401395128,7A:AE:67:D8:19:91,-56
BLE,1671768001471661316,53:8A:8B:A5:33:38,-54
BLE,1671768001524334864,28:39:5E:3E:05:56,-81
BLE,1671768001532362423,E9:6D:52:88:80:3C,-87
BLE,1671768001681821764,28:39:5E:3E:05:56,-81
BLE,1671768001738360551,D8:D3:9B:A3:8F:D6,-87
BLE,1671768001741766131,58:09:44:F6:19:6A,-54
BLE,1671768001746824439,53:8A:8B:A5:33:38,-52
BLE,1671768001770590247,7A:AE:67:D8:19:91,-56
BLE,1671768001840682645,28:39:5E:3E:05:56,-82
BLE,1671768001901544625,7C:0A:3F:AA:C3:86,-90
BLE,1671768001952081285,7A:AE:67:D8:19:91,-56
BLE,1671768002003929177,C4:04:47:46:13:A7,-71
BLE,1671768002073908535,67:36:1B:83:60:22,-100
BLE,1671768002126607708,7C:0A:3F:AA:C3:86,-103
BLE,1671768002149823898,28:39:5E:3E:05:56,-71
BLE,1671768002174070866,C5:D3:E5:BB:3A:37,-85
BLE,1671768002218931351,7C:0A:3F:AA:C3:86,-92
BLE,1671768002285205218,58:09:44:F6:19:6A,-55
BLE,1671768002300274725,28:39:5E:3E:05:56,-76
BLE,1671768002318887268,7A:AE:67:D8:19:91,-71
BLE,1671768002343887977,67:36:1B:83:60:22,-100
BLE,1671768002438535381,54:77:1A:1B:E7:31,-90
BLE,1671768002457784125,28:39:5E:3E:05:56,-76
BLE,1671768002501442959,7A:AE:67:D8:19:91,-57
BLE,1671768002561468534,58:09:44:F6:19:6A,-74
BLE,1671768002616493008,28:39:5E:3E:05:56,-87
BLE,1671768002756637139,7C:0A:3F:AA:C3:86,-98
BLE,1671768002795133793,28:39:5E:3E:05:56,-66
BLE,1671768002836921860,53:8A:8B:A5:33:38,-71
BLE,1671768002877705733,7A:AE:67:D8:19:91,-70
BLE,1671768003057694541,7A:AE:67:D8:19:91,-56
BLE,1671768003085280215,28:39:5E:3E:05:56,-72
BLE,1671768003087705558,F8:04:2E:FE:1C:2B,-90
BLE,1671768003102720733,53:8A:8B:A5:33:38,-81
BLE,1671768003131889635,58:09:44:F6:19:6A,-60
BLE,1671768003142290997,C5:D3:E5:BB:3A:37,-70
