BLE,1670482800224680192,67:1F:AD:B1:70:3D,-57
BLE,1670482800225178560,28:39:5E:3E:05:56,-78
BLE,1670482800238009630,67:1F:AD:B1:70:3D,-48
BLE,1670482800250330666,52:F9:2C:E4:92:5C,-85
BLE,1670482800254213070,47:BE:58:52:5C:3C,-74
BLE,1670482800360839327,28:39:5E:3E:05:56,-80
BLE,1670482800427499644,67:1F:AD:B1:70:3D,-71
BLE,1670482800438206036,47:BE:58:52:5C:3C,-74
BLE,1670482800440454463,69:F5:1D:69:31:E2,-77
BLE,1670482800442935136,52:F9:2C:E4:92:5C,-68
BLE,1670482800455278047,F8:04:2E:FE:1C:2B,-97
BLE,1670482800518461454,28:39:5E:3E:05:56,-91
BLE,1670482800609384140,67:1F:AD:B1:70:3D,-79
BLE,1670482800624328389,52:F9:2C:E4:92:5C,-68
BLE,1670482800653315275,47:BE:58:52:5C:3C,-87
BLE,1670482800672278843,28:39:5E:3E:05:56,-91
BLE,1670482800705833748,D2:FD:07:7E:9A:4C,-68
BLE,1670482800719300143,69:F5:1D:69:31:E2,-92
BLE,1670482800795210122,67:1F:AD:B1:70:3D,-57
BLE,1670482800805406896,52:F9:2C:E4:92:5C,-79
BLE,1670482800829963802,28:39:5E:3E:05:56,-75
BLE,1670482800844800386,47:BE:58:52:5C:3C,-74
BLE,1670482800880042559,67:1F:AD:B1:70:3D,-85
BLE,1670482800991452083,52:F9:2C:E4:92:5C,-69
BLE,1670482801026280471,47:BE:58:52:5C:3C,-88
BLE,1670482801067929221,F8:04:2E:FE:1C:2B,-83
BLE,1670482801179675740,52:F9:2C:E4:92:5C,-73
BLE,1670482801211010551,FA:0D:AC:C0:F8:E3,-88
BLE,1670482801213232229,47:BE:58:52:5C:3C,-74
BLE,1670482801220408211,F8:04:2E:FE:1C:2B,-99
BLE,1670482801243139060,67:1F:AD:B1:70:3D,-72
BLE,1670482801266212654,69:F5:1D:69:31:E2,-82
BLE,1670482801293303066,28:39:5E:3E:05:56,-89
BLE,1670482801401549217,47:BE:58:52:5C:3C,-73
BLE,1670482801435697698,67:1F:AD:B1:70:3D,-64
BLE,1670482801449687169,28:39:5E:3E:05:56,-87
BLE,1670482801544298344,69:F5:1D:69:31:E2,-76
BLE,1670482801559232594,52:F9:2C:E4:92:5C,-74
BLE,1670482801590565363,47:BE:58:52:5C:3C,-87
BLE,1670482801622398209,67:1F:AD:B1:70:3D,-71
BLE,1670482801629561317,28:39:5E:3E:05:56,-73
BLE,1670482801749829051,52:F9:2C:E4:92:5C,-80
BLE,1670482801773078517,47:BE:58:52:5C:3C,-78
BLE,1670482801805449689,67:1F:AD:B1:70:3D,-72
BLE,1670482801816593199,69:F5:1D:69:31:E2,-89
BLE,1670482801830253008,F8:04:2E:FE:1C:2B,-87
BLE,1670482801854749332,D3:3B:81:69:DD:5F,-73
BLE,1670482801911615661,28:39:5E:3E:05:56,-76
BLE,1670482801938143581,52:F9:2C:E4:92:5C,-83
BLE,1670482801963755014,47:BE:58:52:5C:3C,-77
BLE,1670482801985314754,F8:04:2E:FE:1C:2B,-85
BLE,1670482801990539848,67:1F:AD:B1:70:3D,-57
BLE,1670482802067797058,28:39:5E:3E:05:56,-76
BLE,1670482802090368867,E3:50:94:DB:7E:49,-87
BLE,1670482802129614318,52:F9:2C:E4:92:5C,-65
BLE,1670482802153287736,47:BE:58:52:5C:3C,-88
BLE,1670482802226750791,28:39:5E:3E:05:56,-89
BLE,1670482802317469188,52:F9:2C:E4:92:5C,-73
BLE,1670482802338029150,47:BE:58:52:5C:3C,-73
BLE,1670482802362705180,67:1F:AD:B1:70:3D,-85
BLE,1670482802376591985,69:F5:1D:69:31:E2,-74
BLE,1670482802380639304,28:39:5E:3E:05:56,-61
BLE,1670482802394036783,52:F9:2C:E4:92:5C,-76
BLE,1670482802404547219,7B:D6:8E:2D:0D:79,-71
BLE,1670482802409074822,F4:1A:15:DF:87:CD,-73
BLE,1670482802435434453,F8:04:2E:FE:1C:2B,-98
BLE,1670482802526556094,47:BE:58:52:5C:3C,-74
BLE,1670482802536955449,28:39:5E:3E:05:56,-62
BLE,1670482802547468177,67:1F:AD:B1:70:3D,-56
BLE,1670482802649495540,69:F5:1D:69:31:E2,-90
BLE,1670482802678716423,7B:D6:8E:2D:0D:79,-74
BLE,1670482802687512216,28:39:5E:3E:05:56,-76
BLE,1670482802707764891,47:BE:58:52:5C:3C,-77
BLE,1670482802736591113,67:1F:AD:B1:70:3D,-64
BLE,1670482802765447709,52:F9:2C:E4:92:5C,-77
BLE,1670482802840358535,28:39:5E:3E:05:56,-73
BLE,1670482802934367177,47:BE:58:52:5C:3C,-76
BLE,1670482802950577784,67:1F:AD:B1:70:3D,-63
BLE,1670482802967842167,52:F9:2C:E4:92:5C,-72
BLE,1670482802995122910,28:39:5E:3E:05:56,-90
BLE,1670482803085700934,47:BE:58:52:5C:3C,-72
BLE,1670482803107761209,67:1F:AD:B1:70:3D,-84
BLE,1670482803143637248,FC:78:6B:06:15:D4,-85
BLE,1670482803149292961,28:39:5E:3E:05:56,-75
BLE,1670482803151171893,52:F9:2C:E4:92:5C,-71
BLE,1670482803199743296,69:F5:1D:69:31:E2,-85
BLE,1670482803201545771,F8:04:2E:FE:1C:2B,-85
BLE,1670482803211840668,FA:0D:AC:C0:F8:E3,-88
BLE,1670482803222803140,7B:D6:8E:2D:0D:79,-73
BLE,1670482803269692484,52:F9:2C:E4:92:5C,-67
BLE,1670482803282892049,47:BE:58:52:5C:3C,-78
BLE,1670482803292724369,F4:1A:15:DF:87:CD,-71
BLE,1670482803298035670,67:1F:AD:B1:70:3D,-49
BLE,1670482803305632605,28:39:5E:3E:05:56,-90
BLE,1670482803348059720,52:F9:2C:E4:92:5C,-72
BLE,1670482803395824801,52:F9:2C:E4:92:5C,-80
BLE,1670482803433735937,52:F9:2C:E4:92:5C,-68
BLE,1670482803460880182,47:BE:58:52:5C:3C,-90
BLE,1670482803463155400,28:39:5E:3E:05:56,-89
BLE,1670482803477822945,69:F5:1D:69:31:E2,-90
BLE,1670482803482106635,52:F9:2C:E4:92:5C,-67
BLE,1670482803485397006,67:1F:AD:B1:70:3D,-70
BLE,1670482803496561308,7B:D6:8E:2D:0D:79,-73
BLE,1670482803520015063,52:F9:2C:E4:92:5C,-72
BLE,1670482803560044169,52:F9:2C:E4:92:5C,-75
BLE,1670482803612210939,52:F9:2C:E4:92:5C,-85
BLE,1670482803626025121,28:39:5E:3E:05:56,-90
BLE,1670482803653144783,F8:04:2E:FE:1C:2B,-86
BLE,1670482803665366028,67:1F:AD:B1:70:3D,-70
BLE,1670482803672440929,75:50:02:AD:C2:CE,-101
BLE,1670482803687849963,52:F9:2C:E4:92:5C,-81
BLE,1670482803773850760,28:39:5E:3E:05:56,-61
BLE,1670482803779950341,52:F9:2C:E4:92:5C,-70
BLE,1670482803829829851,52:F9:2C:E4:92:5C,-86
BLE,1670482803857330299,67:1F:AD:B1:70:3D,-57
BLE,1670482803865385062,52:F9:2C:E4:92:5C,-68
BLE,1670482803868227647,DD:4E:A3:9B:C3:49,-72
BLE,1670482803929238293,28:39:5E:3E:05:56,-62
BLE,1670482803955055348,52:F9:2C:E4:92:5C,-85
BLE,1670482804002764180,52:F9:2C:E4:92:5C,-80
BLE,1670482804028785149,47:BE:58:52:5C:3C,-88
BLE,1670482804044169851,67:1F:AD:B1:70:3D,-48
